代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
603189,*ST网达,10.25,-5.09,0.96,流出,-262.94,-9.7,104.42,3.85,-367.36,-13.55,81.39,3.0,181.55,6.7,2026-07-07T15:10:35+08:00,2026-07-07T15:10:49+08:00
603190,亚通精工,25.85,-0.23,6.14,流入,192.52,2.96,-106.68,-1.64,299.19,4.6,-167.91,-2.58,-24.61,-0.38,2026-07-07T15:10:37+08:00,2026-07-07T15:10:49+08:00
603191,望变电气,14.85,-4.93,2.53,流出,-1778.09,-14.07,-685.03,-5.42,-1093.06,-8.65,-1.91,-0.02,1780.0,14.08,2026-07-07T15:10:37+08:00,2026-07-07T15:10:49+08:00
603192,汇得科技,17.54,-1.74,0.8,流入,60.04,3.07,-6.11,-0.31,66.14,3.38,-10.35,-0.53,-49.69,-2.54,2026-07-07T15:10:37+08:00,2026-07-07T15:10:49+08:00
603193,润本股份,18.82,-2.44,2.4,流出,-312.47,-6.65,-43.49,-0.92,-268.99,-5.72,-146.57,-3.12,459.04,9.76,2026-07-07T15:10:37+08:00,2026-07-07T15:10:49+08:00
603194,中力股份,33.6,-0.97,1.09,流出,-95.73,-1.64,0.0,0.0,-95.73,-1.64,-427.8,-7.34,523.52,8.98,2026-07-07T15:10:37+08:00,2026-07-07T15:10:49+08:00
603195,公牛集团,37.66,-1.88,0.15,流出,-575.4,-5.62,-125.85,-1.23,-449.55,-4.39,-1086.88,-10.61,1662.28,16.23,2026-07-07T15:10:37+08:00,2026-07-07T15:10:49+08:00
603196,璞源材料,22.14,-3.95,0.87,流入,18.19,0.39,0.0,0.0,18.19,0.39,-187.09,-4.02,168.9,3.63,2026-07-07T15:10:37+08:00,2026-07-07T15:10:49+08:00
603197,保隆科技,28.57,-3.19,1.14,流入,326.86,4.67,209.74,3.0,117.11,1.67,390.97,5.58,-717.83,-10.25,2026-07-07T15:10:37+08:00,2026-07-07T15:10:49+08:00
603198,迎驾贡酒,31.69,-3.09,0.56,流出,-17.1,-0.12,-105.62,-0.74,88.52,0.62,-673.42,-4.7,690.52,4.82,2026-07-07T15:10:37+08:00,2026-07-07T15:10:49+08:00
603199,九华旅游,31.7,-2.31,1.2,流出,-291.47,-6.89,-7.63,-0.18,-283.83,-6.71,-611.73,-14.47,903.2,21.36,2026-07-07T15:10:37+08:00,2026-07-07T15:10:50+08:00
603200,上海洗霸,40.97,-2.13,1.46,流出,-224.84,-2.11,-166.21,-1.56,-58.63,-0.55,-123.12,-1.15,347.95,3.26,2026-07-07T15:10:40+08:00,2026-07-07T15:10:50+08:00
603201,常润股份,14.7,-5.77,4.58,流入,54.77,0.42,-236.78,-1.81,291.55,2.23,797.19,6.1,-851.95,-6.52,2026-07-07T15:10:40+08:00,2026-07-07T15:10:50+08:00
603202,天有为,50.8,-1.99,2.22,流出,-127.88,-2.24,0.0,0.0,-127.88,-2.24,-209.11,-3.67,336.99,5.91,2026-07-07T15:10:41+08:00,2026-07-07T15:10:50+08:00
603203,快克智能,64.08,4.62,7.76,流入,5810.23,3.64,6497.75,4.07,-687.53,-0.43,-574.13,-0.36,-5236.1,-3.28,2026-07-07T15:10:41+08:00,2026-07-07T15:10:50+08:00
603205,健尔康,21.01,-2.87,1.17,流出,-23.92,-2.34,0.0,0.0,-23.92,-2.34,-46.96,-4.6,70.88,6.94,2026-07-07T15:10:41+08:00,2026-07-07T15:10:50+08:00
603206,嘉环科技,14.32,-3.31,1.82,流出,-757.41,-9.41,-535.26,-6.65,-222.15,-2.76,97.41,1.21,660.0,8.2,2026-07-07T15:10:41+08:00,2026-07-07T15:10:50+08:00
603207,小方制药,23.02,-3.11,2.33,流出,-177.03,-6.0,0.0,0.0,-177.03,-6.0,-41.0,-1.39,218.03,7.38,2026-07-07T15:10:41+08:00,2026-07-07T15:10:50+08:00
603208,江山欧派,10.72,-1.92,0.97,流出,-67.24,-3.67,0.0,0.0,-67.24,-3.67,-8.44,-0.46,75.67,4.13,2026-07-07T15:10:41+08:00,2026-07-07T15:10:50+08:00
603209,兴通股份,13.72,2.69,2.39,流出,-249.31,-2.37,-222.41,-2.12,-26.9,-0.26,423.61,4.03,-174.3,-1.66,2026-07-07T15:10:42+08:00,2026-07-07T15:10:50+08:00
603210,泰鸿万立,13.56,-2.52,1.19,流出,-356.68,-9.44,-122.44,-3.24,-234.24,-6.2,71.86,1.9,284.82,7.54,2026-07-07T15:10:43+08:00,2026-07-07T15:10:50+08:00
603211,晋拓股份,37.04,-6.3,12.1,流出,-12979.31,-10.03,-6714.73,-5.19,-6264.58,-4.84,6525.84,5.04,6453.47,4.99,2026-07-07T15:10:43+08:00,2026-07-07T15:10:50+08:00
603212,赛伍技术,11.59,-1.19,3.21,流出,-608.41,-3.7,-675.08,-4.1,66.66,0.41,1042.67,6.33,-434.26,-2.64,2026-07-07T15:10:43+08:00,2026-07-07T15:10:50+08:00
603213,镇洋发展,13.86,-2.12,0.71,流出,-124.79,-2.85,0.0,0.0,-124.79,-2.85,784.98,17.91,-660.18,-15.06,2026-07-07T15:10:43+08:00,2026-07-07T15:10:50+08:00
603214,爱婴室,12.52,-3.02,1.36,流出,-87.42,-3.67,0.0,0.0,-87.42,-3.67,-123.49,-5.19,210.91,8.86,2026-07-07T15:10:43+08:00,2026-07-07T15:10:50+08:00
603215,比依股份,14.89,-0.93,0.79,流入,16.33,0.74,0.0,0.0,16.33,0.74,182.88,8.29,-199.21,-9.03,2026-07-07T15:10:43+08:00,2026-07-07T15:10:50+08:00
603216,梦天家居,20.36,-4.19,0.87,流出,-47.49,-1.2,0.0,0.0,-47.49,-1.2,196.8,4.95,-149.31,-3.76,2026-07-07T15:10:43+08:00,2026-07-07T15:10:50+08:00
603217,元利科技,21.71,-9.16,2.46,流入,329.36,2.87,-409.13,-3.57,738.48,6.44,163.38,1.42,-492.73,-4.29,2026-07-07T15:10:44+08:00,2026-07-07T15:10:50+08:00
603218,日月股份,9.84,-2.86,0.78,流出,-1576.18,-19.8,0.0,0.0,-1576.18,-19.8,-6.39,-0.08,1582.57,19.88,2026-07-07T15:10:44+08:00,2026-07-07T15:10:50+08:00
603219,富佳股份,15.06,-6.86,1.03,流出,-308.6,-3.44,-188.19,-2.1,-120.41,-1.34,816.33,9.11,-507.72,-5.66,2026-07-07T15:10:44+08:00,2026-07-07T15:10:50+08:00
603220,中贝通信,19.0,-4.62,3.71,流出,-4172.02,-13.43,-1504.54,-4.84,-2667.48,-8.59,-29.16,-0.09,4201.17,13.53,2026-07-07T15:10:46+08:00,2026-07-07T15:10:50+08:00
603221,爱丽家居,11.99,1.78,4.12,流入,308.98,2.56,11.96,0.1,297.02,2.46,100.95,0.83,-409.93,-3.39,2026-07-07T15:10:46+08:00,2026-07-07T15:10:50+08:00
603222,济民健康,8.66,-0.23,4.8,流入,433.09,2.01,-1197.49,-5.57,1630.58,7.58,188.8,0.88,-621.89,-2.89,2026-07-07T15:10:46+08:00,2026-07-07T15:10:50+08:00
603223,恒通股份,13.11,-8.96,6.28,流出,-6727.69,-11.37,-2756.35,-4.66,-3971.34,-6.71,399.31,0.68,6328.39,10.7,2026-07-07T15:10:46+08:00,2026-07-07T15:10:50+08:00
603225,新凤鸣,19.08,-5.96,2.14,流出,-1410.89,-2.03,-735.41,-1.06,-675.48,-0.97,340.18,0.49,1070.71,1.54,2026-07-07T15:10:46+08:00,2026-07-07T15:10:50+08:00
603226,菲林格尔,52.31,0.58,0.65,流出,-676.05,-5.66,-473.3,-3.96,-202.74,-1.7,507.61,4.25,168.44,1.41,2026-07-07T15:10:46+08:00,2026-07-07T15:10:50+08:00
603227,雪峰科技,7.08,-1.94,0.54,流出,-29.4,-0.71,-88.87,-2.15,59.47,1.44,-223.98,-5.42,253.38,6.13,2026-07-07T15:10:46+08:00,2026-07-07T15:10:50+08:00
603228,景旺电子,64.34,-5.08,2.64,流出,-21167.07,-12.48,-9079.81,-5.35,-12087.26,-7.13,668.57,0.39,20498.5,12.09,2026-07-07T15:10:48+08:00,2026-07-07T15:10:50+08:00
603229,奥翔药业,8.06,-4.95,0.89,流出,-264.51,-4.38,0.0,0.0,-264.51,-4.38,494.05,8.18,-229.54,-3.8,2026-07-07T15:10:46+08:00,2026-07-07T15:10:50+08:00
603230,内蒙新华,8.93,-2.72,0.36,流入,23.45,2.06,-8.17,-0.72,31.62,2.78,72.06,6.34,-95.51,-8.4,2026-07-07T15:10:48+08:00,2026-07-07T15:10:50+08:00
603231,索宝蛋白,15.43,-1.15,1.24,流出,-135.52,-6.67,0.0,0.0,-135.52,-6.67,159.72,7.86,-24.2,-1.19,2026-07-07T15:10:48+08:00,2026-07-07T15:10:50+08:00
603232,格尔软件,14.08,-1.81,2.22,流出,-507.36,-6.92,-288.85,-3.94,-218.51,-2.98,-35.8,-0.49,543.17,7.41,2026-07-07T15:10:48+08:00,2026-07-07T15:10:50+08:00
603233,大参林,17.48,1.63,0.8,流入,651.09,4.1,866.95,5.46,-215.87,-1.36,1723.87,10.86,-2374.96,-14.96,2026-07-07T15:10:49+08:00,2026-07-07T15:10:50+08:00
603235,天新药业,22.97,-1.92,0.1,流入,31.01,2.95,0.0,0.0,31.01,2.95,87.64,8.35,-118.65,-11.3,2026-07-07T15:10:49+08:00,2026-07-07T15:10:50+08:00
603236,移远通信,50.55,1.38,2.13,流入,3182.03,7.31,1982.44,4.56,1199.59,2.76,-1505.44,-3.46,-1676.59,-3.85,2026-07-07T15:10:49+08:00,2026-07-07T15:10:50+08:00
603237,五芳斋,12.77,-3.55,0.64,流出,-162.43,-10.35,-193.36,-12.32,30.94,1.97,-65.61,-4.18,228.03,14.53,2026-07-07T15:10:49+08:00,2026-07-07T15:10:50+08:00
603238,诺邦股份,11.49,-2.54,1.28,流入,37.23,1.42,0.0,0.0,37.23,1.42,79.54,3.03,-116.77,-4.45,2026-07-07T15:10:49+08:00,2026-07-07T15:10:50+08:00
603239,浙江仙通,14.44,-3.73,1.52,流出,-272.86,-4.52,90.63,1.5,-363.49,-6.03,148.18,2.46,124.68,2.07,2026-07-07T15:10:49+08:00,2026-07-07T15:10:50+08:00
603248,锡华科技,19.85,-5.79,7.28,流出,-1201.0,-11.32,-11.43,-0.11,-1189.56,-11.21,-195.56,-1.84,1396.56,13.16,2026-07-07T15:10:39+08:00,2026-07-07T15:10:50+08:00
603255,鼎际得,32.65,-2.77,2.07,流出,-155.53,-3.76,16.67,0.4,-172.2,-4.17,2.67,0.06,152.86,3.7,2026-07-07T15:10:24+08:00,2026-07-07T15:10:50+08:00
603256,宏和科技,218.35,-0.45,1.42,流出,-26293.4,-9.63,-18371.2,-6.73,-7922.2,-2.9,3286.26,1.2,23007.14,8.42,2026-07-07T15:10:48+08:00,2026-07-07T15:10:50+08:00
603257,中国瑞林,72.15,-10.0,11.99,流出,-2607.15,-11.74,-3184.53,-14.34,577.38,2.6,1420.82,6.4,1186.32,5.34,2026-07-07T15:10:24+08:00,2026-07-07T15:10:50+08:00
603258,电魂网络,11.71,-1.43,2.68,流出,-43.66,-0.56,-13.06,-0.17,-30.6,-0.39,445.27,5.75,-401.6,-5.18,2026-07-07T15:10:24+08:00,2026-07-07T15:10:50+08:00
603259,药明康德,118.3,-3.8,2.69,流出,-71797.42,-9.0,-43180.36,-5.41,-28617.06,-3.59,-14796.68,-1.85,86594.11,10.85,2026-07-07T15:10:42+08:00,2026-07-07T15:10:50+08:00
603260,合盛硅业,43.63,0.44,2.29,流入,3244.18,2.68,1213.83,1.0,2030.34,1.68,-1597.35,-1.32,-1646.83,-1.36,2026-07-07T15:10:42+08:00,2026-07-07T15:10:50+08:00
603261,立航科技,52.54,-0.36,3.3,流入,554.89,4.13,46.81,0.35,508.08,3.78,206.69,1.54,-761.59,-5.67,2026-07-07T15:10:26+08:00,2026-07-07T15:10:50+08:00
603262,技源集团,24.49,-2.04,8.49,流入,498.35,5.91,-18.86,-0.22,517.21,6.13,75.37,0.89,-573.72,-6.8,2026-07-07T15:10:27+08:00,2026-07-07T15:10:50+08:00
603266,天龙股份,16.77,-3.29,1.44,流出,-51.49,-1.06,114.48,2.35,-165.96,-3.41,-10.86,-0.22,62.35,1.28,2026-07-07T15:10:27+08:00,2026-07-07T15:10:50+08:00
603267,鸿远电子,64.1,-2.15,4.4,流出,-3791.14,-5.74,-3433.95,-5.2,-357.2,-0.54,1110.99,1.68,2680.15,4.06,2026-07-07T15:10:28+08:00,2026-07-07T15:10:50+08:00
603268,松发股份,160.37,-1.82,6.56,流出,-16311.48,-6.61,-18196.97,-7.38,1885.49,0.76,-8263.4,-3.35,24574.89,9.96,2026-07-07T15:10:27+08:00,2026-07-07T15:10:50+08:00
603269,海鸥股份,18.15,3.54,17.07,流入,644.82,0.48,-1157.34,-0.86,1802.16,1.33,-2528.06,-1.87,1883.24,1.39,2026-07-07T15:10:36+08:00,2026-07-07T15:10:50+08:00
603270,金帝股份,29.94,-4.1,11.29,流出,-1877.57,-7.69,-960.22,-3.93,-917.35,-3.76,-427.21,-1.75,2304.78,9.44,2026-07-07T15:10:29+08:00,2026-07-07T15:10:50+08:00
603271,永杰新材,44.71,-1.95,2.53,流出,-536.97,-4.96,150.75,1.39,-687.72,-6.35,-113.31,-1.05,650.28,6.0,2026-07-07T15:10:29+08:00,2026-07-07T15:10:50+08:00
603272,*ST联翔,20.34,-10.0,4.59,流出,-518.62,-5.27,366.53,3.73,-885.15,-9.0,-108.02,-1.1,626.64,6.37,2026-07-07T15:10:29+08:00,2026-07-07T15:10:50+08:00
603273,天元智能,13.84,-2.19,10.31,流入,140.79,1.72,212.99,2.59,-72.2,-0.88,-97.45,-1.19,-43.35,-0.53,2026-07-07T15:10:29+08:00,2026-07-07T15:10:50+08:00
603275,众辰科技,39.05,-3.01,3.01,流出,-45.81,-0.92,49.66,1.0,-95.47,-1.92,-35.36,-0.71,81.17,1.63,2026-07-07T15:10:30+08:00,2026-07-07T15:10:50+08:00
603276,恒兴新材,16.04,-0.68,3.04,流出,-61.27,-1.67,0.0,0.0,-61.27,-1.67,397.11,10.82,-335.84,-9.15,2026-07-07T15:10:30+08:00,2026-07-07T15:10:50+08:00
603277,银都股份,10.51,-3.22,0.2,流出,-17.09,-1.33,0.0,0.0,-17.09,-1.33,8.75,0.68,8.34,0.65,2026-07-07T15:10:30+08:00,2026-07-07T15:10:50+08:00
603278,大业股份,10.27,-5.78,8.25,流出,-2479.3,-8.25,-1238.57,-4.12,-1240.73,-4.13,-789.64,-2.63,3268.94,10.88,2026-07-07T15:10:30+08:00,2026-07-07T15:10:50+08:00
603279,景津装备,12.24,-3.62,1.0,流入,584.08,8.16,-99.45,-1.39,683.54,9.55,37.03,0.52,-621.11,-8.68,2026-07-07T15:10:30+08:00,2026-07-07T15:10:50+08:00
603280,南方路机,25.68,-2.51,0.61,流入,5.88,0.34,0.0,0.0,5.88,0.34,4.42,0.26,-10.3,-0.6,2026-07-07T15:10:32+08:00,2026-07-07T15:10:50+08:00
603281,江瀚新材,25.54,2.98,1.72,流入,237.74,1.05,-192.67,-0.85,430.41,1.9,988.59,4.37,-1226.33,-5.42,2026-07-07T15:10:32+08:00,2026-07-07T15:10:50+08:00
603282,亚光股份,14.01,-3.65,1.23,流出,-31.96,-1.37,-2.53,-0.11,-29.44,-1.26,119.32,5.12,-87.36,-3.75,2026-07-07T15:10:32+08:00,2026-07-07T15:10:50+08:00
603283,赛腾股份,68.25,0.38,5.73,流入,2303.58,1.67,223.9,0.16,2079.68,1.5,3349.87,2.42,-5653.45,-4.09,2026-07-07T15:10:32+08:00,2026-07-07T15:10:50+08:00
603284,林平发展,37.9,-4.1,6.86,流出,-487.43,-10.03,-328.35,-6.76,-159.08,-3.27,499.19,10.27,-11.76,-0.24,2026-07-07T15:10:32+08:00,2026-07-07T15:10:50+08:00
603285,键邦股份,44.02,-9.8,8.7,流入,1710.62,6.92,246.57,1.0,1464.05,5.92,898.98,3.64,-2609.6,-10.56,2026-07-07T15:10:32+08:00,2026-07-07T15:10:50+08:00
603286,日盈电子,53.5,-1.96,6.88,流入,1696.73,3.82,219.42,0.49,1477.31,3.33,-989.56,-2.23,-707.17,-1.59,2026-07-07T15:10:32+08:00,2026-07-07T15:10:50+08:00
603288,海天味业,34.11,-0.73,0.28,流出,-4216.68,-7.94,-1544.58,-2.91,-2672.1,-5.03,1811.3,3.41,2405.39,4.53,2026-07-07T15:10:48+08:00,2026-07-07T15:10:50+08:00
603289,泰瑞机器,8.15,-0.85,1.33,流出,-170.71,-5.36,0.0,0.0,-170.71,-5.36,320.91,10.07,-150.2,-4.71,2026-07-07T15:10:33+08:00,2026-07-07T15:10:50+08:00
603290,斯达半导,128.45,1.37,4.64,流入,6195.72,4.31,4091.85,2.85,2103.87,1.46,979.48,0.68,-7175.2,-4.99,2026-07-07T15:10:42+08:00,2026-07-07T15:10:50+08:00
603291,联合水务,8.33,-4.58,1.12,流入,199.43,4.95,130.68,3.24,68.75,1.71,-26.77,-0.66,-172.66,-4.28,2026-07-07T15:10:35+08:00,2026-07-07T15:10:50+08:00
603293,埃泰克,39.79,-2.14,5.78,流出,-89.43,-1.09,-561.28,-6.86,471.85,5.77,-77.61,-0.95,167.05,2.04,2026-07-07T15:10:35+08:00,2026-07-07T15:10:50+08:00
603296,华勤技术,71.17,-0.03,2.59,流入,14066.92,9.41,4104.07,2.74,9962.85,6.66,-4467.0,-2.99,-9599.92,-6.42,2026-07-07T15:10:35+08:00,2026-07-07T15:10:50+08:00
603297,永新光学,122.76,1.41,1.42,流入,478.58,2.5,483.04,2.52,-4.46,-0.02,759.24,3.96,-1237.82,-6.46,2026-07-07T15:10:35+08:00,2026-07-07T15:10:50+08:00
603298,杭叉集团,25.88,-2.34,0.42,流出,-1145.46,-7.9,-419.22,-2.89,-726.23,-5.01,70.53,0.49,1074.92,7.41,2026-07-07T15:10:35+08:00,2026-07-07T15:10:50+08:00
603299,苏盐井神,8.91,-2.41,0.51,流入,285.15,7.97,164.0,4.58,121.15,3.39,-26.3,-0.74,-258.85,-7.24,2026-07-07T15:10:35+08:00,2026-07-07T15:10:50+08:00
603300,海南华铁,4.44,-3.27,1.64,流出,-960.47,-6.53,-663.27,-4.51,-297.2,-2.02,63.03,0.43,897.44,6.11,2026-07-07T15:10:38+08:00,2026-07-07T15:10:50+08:00
603301,振德医疗,89.72,1.95,0.91,流入,920.73,4.3,321.31,1.5,599.42,2.8,-1603.67,-7.49,682.94,3.19,2026-07-07T15:10:38+08:00,2026-07-07T15:10:50+08:00
603303,得邦照明,24.11,-7.09,1.53,流入,455.96,2.53,264.94,1.47,191.02,1.06,-1209.8,-6.7,753.84,4.18,2026-07-07T15:10:38+08:00,2026-07-07T15:10:50+08:00
603305,旭升集团,12.36,-3.89,2.23,流出,-3135.01,-9.58,-744.52,-2.27,-2390.49,-7.3,-0.78,0.0,3135.8,9.58,2026-07-07T15:10:39+08:00,2026-07-07T15:10:50+08:00
603306,华懋科技,95.78,3.89,3.3,流入,2160.72,2.09,542.59,0.52,1618.13,1.56,-127.84,-0.12,-2032.87,-1.96,2026-07-07T15:10:45+08:00,2026-07-07T15:10:50+08:00
603307,扬州金泉,23.76,-3.84,0.81,流出,-205.53,-10.86,0.0,0.0,-205.53,-10.86,29.38,1.55,176.15,9.3,2026-07-07T15:10:39+08:00,2026-07-07T15:10:50+08:00
603308,应流股份,56.71,-9.57,3.96,流出,-11040.2,-6.93,-7165.58,-4.49,-3874.62,-2.43,2609.7,1.64,8430.5,5.29,2026-07-07T15:10:39+08:00,2026-07-07T15:10:50+08:00
603309,维力医疗,11.73,-3.3,1.26,流出,-429.42,-9.89,-100.61,-2.32,-328.81,-7.57,30.15,0.69,399.26,9.2,2026-07-07T15:10:39+08:00,2026-07-07T15:10:50+08:00
603310,巍华新材,15.16,-3.56,1.31,流出,-357.05,-9.14,-103.3,-2.64,-253.75,-6.49,-19.58,-0.5,376.63,9.64,2026-07-07T15:10:41+08:00,2026-07-07T15:10:50+08:00
603311,金海高科,30.51,-2.18,2.48,流出,-455.81,-2.52,-338.54,-1.87,-117.27,-0.65,-261.57,-1.45,717.37,3.97,2026-07-07T15:10:41+08:00,2026-07-07T15:10:50+08:00
603312,西典新能,32.61,-2.86,1.77,流入,212.47,7.13,0.0,0.0,212.47,7.13,-375.55,-12.61,163.09,5.47,2026-07-07T15:10:41+08:00,2026-07-07T15:10:50+08:00
603313,梦百合,6.42,7.36,6.25,流入,516.48,2.32,446.97,2.01,69.51,0.31,562.2,2.52,-1078.68,-4.84,2026-07-07T15:10:42+08:00,2026-07-07T15:10:50+08:00
603315,福鞍股份,14.07,-1.05,2.14,流入,255.07,2.66,-9.63,-0.1,264.7,2.76,276.4,2.88,-531.47,-5.53,2026-07-07T15:10:41+08:00,2026-07-07T15:10:50+08:00
603316,诚邦股份,20.1,-5.23,7.48,流出,-3788.2,-9.46,-4427.17,-11.05,638.97,1.6,1031.3,2.57,2756.9,6.88,2026-07-07T15:10:41+08:00,2026-07-07T15:10:50+08:00
603317,天味食品,14.01,-1.68,1.17,流入,1633.48,9.27,-395.95,-2.25,2029.43,11.52,235.98,1.34,-1869.47,-10.61,2026-07-07T15:10:41+08:00,2026-07-07T15:10:50+08:00
603318,水发燃气,8.05,-6.72,7.79,流出,-2019.78,-6.87,-547.45,-1.86,-1472.33,-5.01,884.07,3.01,1135.71,3.86,2026-07-07T15:10:41+08:00,2026-07-07T15:10:50+08:00
603319,美湖股份,33.99,-0.35,6.02,流入,1783.7,2.51,600.76,0.85,1182.94,1.67,-229.14,-0.32,-1554.57,-2.19,2026-07-07T15:10:42+08:00,2026-07-07T15:10:50+08:00
603320,迪贝电气,17.61,-7.27,2.04,流出,-562.65,-10.17,-269.67,-4.87,-292.98,-5.29,466.8,8.43,95.85,1.73,2026-07-07T15:10:43+08:00,2026-07-07T15:10:50+08:00
603321,梅轮电梯,5.82,-3.64,0.97,流入,64.91,3.32,0.0,0.0,64.91,3.32,5.83,0.3,-70.74,-3.61,2026-07-07T15:10:44+08:00,2026-07-07T15:10:50+08:00
603322,超讯科技,27.87,-6.19,3.44,流出,-1356.34,-8.76,-1286.16,-8.3,-70.18,-0.45,-109.45,-0.71,1465.79,9.46,2026-07-07T15:10:44+08:00,2026-07-07T15:10:50+08:00
603323,苏农银行,4.06,-0.98,1.09,流出,-831.28,-8.49,-759.21,-7.75,-72.07,-0.74,-102.28,-1.04,933.55,9.53,2026-07-07T15:10:44+08:00,2026-07-07T15:10:50+08:00
603324,盛剑科技,44.17,-3.79,4.59,流出,-3840.54,-12.61,-3630.17,-11.92,-210.37,-0.69,-1726.98,-5.67,5567.52,18.28,2026-07-07T15:10:44+08:00,2026-07-07T15:10:50+08:00
603325,博隆技术,53.38,-3.02,1.41,流出,-77.97,-2.99,0.0,0.0,-77.97,-2.99,169.29,6.49,-91.32,-3.5,2026-07-07T15:10:44+08:00,2026-07-07T15:10:50+08:00
603326,我乐家居,6.26,-3.1,1.01,流出,-130.85,-6.42,0.0,0.0,-130.85,-6.42,2.01,0.1,128.84,6.32,2026-07-07T15:10:44+08:00,2026-07-07T15:10:50+08:00
603327,福蓉科技,8.6,1.9,3.03,流入,584.61,2.19,242.27,0.91,342.34,1.28,335.16,1.26,-919.76,-3.45,2026-07-07T15:10:44+08:00,2026-07-07T15:10:50+08:00
603328,依顿电子,11.82,-3.9,2.16,流出,-3869.16,-15.09,-701.77,-2.74,-3167.39,-12.35,-669.24,-2.61,4538.41,17.7,2026-07-07T15:10:44+08:00,2026-07-07T15:10:50+08:00
603329,上海雅仕,9.26,-3.04,1.54,流出,-58.96,-1.99,0.0,0.0,-58.96,-1.99,128.37,4.34,-69.41,-2.35,2026-07-07T15:10:44+08:00,2026-07-07T15:10:50+08:00
603330,天洋新材,8.41,-2.21,7.79,流出,-1361.66,-5.04,-512.18,-1.9,-849.47,-3.14,385.26,1.43,976.4,3.61,2026-07-07T15:10:46+08:00,2026-07-07T15:10:50+08:00
603331,百达精工,10.81,-2.79,5.5,流入,677.83,5.42,-85.61,-0.68,763.44,6.1,664.01,5.31,-1341.84,-10.72,2026-07-07T15:10:46+08:00,2026-07-07T15:10:50+08:00
603332,苏州龙杰,10.38,-3.8,1.69,流入,51.01,1.33,533.95,13.97,-482.93,-12.63,363.75,9.52,-414.76,-10.85,2026-07-07T15:10:46+08:00,2026-07-07T15:10:50+08:00
603333,福华尚纬,8.25,6.18,6.9,流入,7229.97,20.37,6850.11,19.3,379.87,1.07,-2158.9,-6.08,-5071.08,-14.29,2026-07-07T15:10:46+08:00,2026-07-07T15:10:50+08:00
603334,丰倍生物,33.9,-6.43,6.37,流出,-576.15,-8.19,159.16,2.26,-735.31,-10.46,271.05,3.86,305.1,4.34,2026-07-07T15:10:46+08:00,2026-07-07T15:10:50+08:00
603335,迪生力,7.89,-5.51,6.84,流出,-104.08,-0.44,-342.47,-1.45,238.39,1.01,386.97,1.64,-282.89,-1.2,2026-07-07T15:10:46+08:00,2026-07-07T15:10:50+08:00
603336,宏辉果蔬,7.45,-3.62,1.59,流出,-645.11,-8.81,-119.89,-1.64,-525.23,-7.17,429.02,5.86,216.09,2.95,2026-07-07T15:10:47+08:00,2026-07-07T15:10:50+08:00
603337,杰克科技,39.28,-4.08,0.85,流出,-747.97,-4.63,-1061.44,-6.57,313.46,1.94,-601.73,-3.73,1349.7,8.36,2026-07-07T15:10:47+08:00,2026-07-07T15:10:50+08:00
603338,浙江鼎力,53.73,1.4,2.16,流出,-3413.86,-5.86,-1443.18,-2.48,-1970.68,-3.38,-994.33,-1.71,4408.19,7.57,2026-07-07T15:10:47+08:00,2026-07-07T15:10:50+08:00
603339,四方科技,14.06,-5.95,4.9,流出,-1600.13,-7.4,-469.81,-2.17,-1130.32,-5.23,888.5,4.11,711.63,3.29,2026-07-07T15:10:47+08:00,2026-07-07T15:10:50+08:00
603341,龙旗科技,38.1,-3.03,3.83,流入,1388.92,3.51,874.9,2.21,514.02,1.3,-1079.89,-2.73,-309.04,-0.78,2026-07-07T15:10:49+08:00,2026-07-07T15:10:50+08:00
603344,星德胜,24.1,-2.82,3.97,流出,-30.17,-0.58,-75.64,-1.44,45.47,0.87,102.24,1.95,-72.08,-1.37,2026-07-07T15:10:49+08:00,2026-07-07T15:10:50+08:00
603345,安井食品,82.78,-1.67,1.39,流入,502.76,1.49,-194.61,-0.58,697.36,2.07,175.7,0.52,-678.46,-2.01,2026-07-07T15:10:49+08:00,2026-07-07T15:10:50+08:00
603348,文灿股份,13.57,-3.21,0.73,流出,-143.15,-4.55,0.0,0.0,-143.15,-4.55,100.22,3.19,42.92,1.36,2026-07-07T15:10:50+08:00,2026-07-07T15:10:50+08:00
603350,安乃达,31.11,-2.48,1.73,流入,103.54,4.29,0.0,0.0,103.54,4.29,18.84,0.78,-122.39,-5.07,2026-07-07T15:10:45+08:00,2026-07-07T15:10:50+08:00
603351,威尔药业,25.89,-2.89,1.86,流入,419.33,6.4,642.23,9.8,-222.9,-3.4,-53.56,-0.82,-365.77,-5.58,2026-07-07T15:10:22+08:00,2026-07-07T15:10:50+08:00
603352,至信股份,25.91,-2.92,2.03,流出,-205.05,-8.66,0.0,0.0,-205.05,-8.66,40.33,1.7,164.72,6.96,2026-07-07T15:10:22+08:00,2026-07-07T15:10:50+08:00
603353,和顺石油,35.0,-3.93,2.23,流出,-421.44,-3.15,367.28,2.75,-788.72,-5.9,110.75,0.83,310.7,2.33,2026-07-07T15:10:22+08:00,2026-07-07T15:10:50+08:00
