代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
601616,广电电气,3.77,-1.05,1.52,流入,438.07,8.9,-24.74,-0.5,462.81,9.4,-201.14,-4.09,-236.93,-4.81,2026-06-23T16:11:46+08:00,2026-06-23T17:24:16+08:00
601618,中国中冶,2.63,-2.23,0.72,流出,-3671.44,-10.74,-3081.7,-9.02,-589.74,-1.73,1602.17,4.69,2069.27,6.06,2026-06-23T16:11:36+08:00,2026-06-23T17:24:16+08:00
601619,嘉泽新能,4.39,-2.23,1.06,流出,-558.08,-4.87,175.26,1.53,-733.35,-6.39,-222.62,-1.94,780.71,6.81,2026-06-23T16:11:43+08:00,2026-06-23T17:24:16+08:00
601628,中国人寿,36.18,-0.71,0.26,流入,1334.36,0.68,442.6,0.23,891.76,0.45,-6028.93,-3.07,4694.56,2.39,2026-06-23T16:11:48+08:00,2026-06-23T17:24:16+08:00
601633,长城汽车,16.54,-2.82,0.32,流出,-1853.51,-5.56,-507.11,-1.52,-1346.4,-4.04,1493.65,4.48,359.86,1.08,2026-06-23T16:11:42+08:00,2026-06-23T17:24:16+08:00
601636,旗滨集团,7.83,-6.45,7.88,流出,-6926.4,-3.71,-9702.49,-5.19,2776.09,1.49,3498.31,1.87,3428.1,1.83,2026-06-23T16:11:44+08:00,2026-06-23T17:24:16+08:00
601658,邮储银行,5.06,2.85,0.43,流入,24908.25,15.83,7362.57,4.68,17545.68,11.15,-14307.12,-9.09,-10601.13,-6.74,2026-06-23T16:11:52+08:00,2026-06-23T17:24:16+08:00
601665,齐鲁银行,6.09,1.5,0.73,流出,-2173.63,-7.95,-1368.92,-5.0,-804.71,-2.94,995.89,3.64,1177.74,4.31,2026-06-23T16:11:38+08:00,2026-06-23T17:24:16+08:00
601666,平煤股份,8.57,-3.49,1.66,流出,-286.08,-0.8,421.68,1.18,-707.75,-1.97,676.13,1.88,-390.05,-1.09,2026-06-23T16:11:57+08:00,2026-06-23T17:24:16+08:00
601668,中国建筑,4.57,-1.72,0.61,流出,-12534.5,-10.84,-12083.27,-10.45,-451.23,-0.39,10451.14,9.04,2083.36,1.8,2026-06-23T16:11:50+08:00,2026-06-23T17:24:16+08:00
601669,中国电建,4.98,-1.58,1.22,流出,-10478.91,-13.12,-8990.04,-11.26,-1488.87,-1.86,5484.25,6.87,4994.66,6.25,2026-06-23T16:11:53+08:00,2026-06-23T17:24:16+08:00
601677,明泰铝业,16.24,-5.58,3.9,流出,-4169.78,-5.16,-3452.86,-4.28,-716.92,-0.89,6069.36,7.52,-1899.58,-2.35,2026-06-23T16:11:41+08:00,2026-06-23T17:24:16+08:00
601678,滨化股份,6.15,-3.61,8.0,流出,-7999.79,-7.85,-9378.85,-9.21,1379.06,1.35,4970.51,4.88,3029.28,2.97,2026-06-23T16:11:47+08:00,2026-06-23T17:24:16+08:00
601686,友发集团,5.04,-0.79,0.44,流出,-488.99,-14.78,-183.09,-5.53,-305.9,-9.25,226.1,6.83,262.89,7.95,2026-06-23T16:11:46+08:00,2026-06-23T17:24:16+08:00
601688,华泰证券,21.24,-0.23,3.32,流出,-13817.67,-2.64,-11206.73,-2.14,-2610.94,-0.5,1482.13,0.28,12335.54,2.36,2026-06-23T16:11:44+08:00,2026-06-23T17:24:16+08:00
601689,拓普集团,58.02,-3.61,1.92,流出,-24379.39,-12.42,-15859.13,-8.08,-8520.26,-4.34,5660.19,2.88,18719.2,9.53,2026-06-23T16:11:56+08:00,2026-06-23T17:24:16+08:00
601696,中银证券,13.14,-2.52,4.76,流出,-19942.26,-11.37,-11655.95,-6.64,-8286.32,-4.72,10747.38,6.13,9194.88,5.24,2026-06-23T16:11:49+08:00,2026-06-23T17:24:16+08:00
601698,中国卫通,28.92,-5.09,0.98,流出,-23891.65,-19.58,-14354.5,-11.76,-9537.15,-7.82,541.11,0.44,23350.53,19.13,2026-06-23T16:11:38+08:00,2026-06-23T17:24:16+08:00
601699,潞安环能,16.44,-3.63,1.56,流出,-2718.82,-3.45,-6729.19,-8.53,4010.37,5.09,1732.32,2.2,986.5,1.25,2026-06-23T16:11:34+08:00,2026-06-23T17:24:24+08:00
601700,风范股份,4.73,0.64,1.25,流入,105.6,1.56,-51.9,-0.76,157.5,2.32,-248.0,-3.65,142.4,2.1,2026-06-23T16:11:43+08:00,2026-06-23T17:24:24+08:00
601702,华峰铝业,15.28,-3.96,1.54,流入,343.08,1.45,174.82,0.74,168.26,0.71,-2180.9,-9.2,1837.82,7.76,2026-06-23T16:11:41+08:00,2026-06-23T17:24:24+08:00
601717,中创智领,15.35,-4.24,1.4,流出,-5360.57,-15.83,-2393.04,-7.07,-2967.52,-8.77,1688.96,4.99,3671.6,10.85,2026-06-23T16:11:49+08:00,2026-06-23T17:24:24+08:00
601718,ST际华,1.67,1.21,0.87,流入,237.75,3.73,141.64,2.22,96.1,1.51,-305.44,-4.8,67.69,1.06,2026-06-23T16:11:50+08:00,2026-06-23T17:24:24+08:00
601727,上海电气,7.23,-2.82,0.94,流出,-14419.91,-16.62,-12316.72,-14.19,-2103.19,-2.42,5107.13,5.88,9312.78,10.73,2026-06-23T16:11:59+08:00,2026-06-23T17:24:24+08:00
601728,中国电信,5.56,-2.11,0.26,流出,-1738.81,-1.54,4813.36,4.26,-6552.17,-5.8,-5250.49,-4.65,6989.3,6.18,2026-06-23T16:11:35+08:00,2026-06-23T17:24:24+08:00
601766,中国中车,5.43,-4.23,1.33,流出,-40585.21,-22.46,-46299.42,-25.62,5714.21,3.16,25269.99,13.99,15315.22,8.48,2026-06-23T16:11:40+08:00,2026-06-23T17:24:24+08:00
601777,千里科技,8.99,-1.32,0.65,流出,-701.72,-2.64,440.95,1.66,-1142.67,-4.3,-1209.23,-4.55,1910.95,7.19,2026-06-23T16:12:01+08:00,2026-06-23T17:24:24+08:00
601778,晶科科技,4.64,-3.33,3.39,流出,-5530.37,-9.33,-1878.86,-3.17,-3651.51,-6.16,-1343.16,-2.26,6873.54,11.59,2026-06-23T16:11:44+08:00,2026-06-23T17:24:24+08:00
601788,光大证券,15.01,-0.27,1.87,流出,-3470.02,-3.13,1112.2,1.0,-4582.22,-4.13,2214.03,1.99,1256.0,1.13,2026-06-23T16:11:36+08:00,2026-06-23T17:24:24+08:00
601789,宁波建工,4.39,-2.23,3.5,流出,-796.24,-4.69,-1445.87,-8.52,649.63,3.83,1035.6,6.1,-239.36,-1.41,2026-06-23T16:11:56+08:00,2026-06-23T17:24:24+08:00
601798,蓝科高新,7.33,1.81,2.03,流入,232.52,4.4,84.89,1.6,147.63,2.79,-132.23,-2.5,-100.29,-1.9,2026-06-23T16:11:36+08:00,2026-06-23T17:24:24+08:00
601799,星宇股份,112.85,1.63,1.2,流入,614.23,1.59,545.11,1.42,69.13,0.18,-1702.82,-4.42,1088.59,2.83,2026-06-23T16:11:52+08:00,2026-06-23T17:24:24+08:00
601800,中国交建,6.07,-1.14,0.45,流出,-1592.2,-4.87,-758.13,-2.32,-834.08,-2.55,1095.31,3.35,496.89,1.52,2026-06-23T16:11:35+08:00,2026-06-23T17:24:24+08:00
601801,皖新传媒,5.23,0.97,0.52,流入,75.14,1.4,-60.08,-1.12,135.22,2.53,-377.97,-7.06,302.83,5.66,2026-06-23T16:11:44+08:00,2026-06-23T17:24:24+08:00
601808,中海油服,11.6,-2.68,0.72,流出,-515.08,-2.04,-430.7,-1.7,-84.37,-0.33,448.83,1.78,66.25,0.26,2026-06-23T16:11:59+08:00,2026-06-23T17:24:24+08:00
601811,新华文轩,11.63,0.17,0.17,流出,-74.4,-4.69,0.0,0.0,-74.4,-4.69,14.42,0.91,59.98,3.78,2026-06-23T16:11:48+08:00,2026-06-23T17:24:24+08:00
601816,京沪高铁,4.64,0.0,0.42,流出,-740.59,-0.78,-2664.16,-2.79,1923.58,2.02,1148.96,1.2,-408.37,-0.43,2026-06-23T16:11:47+08:00,2026-06-23T17:24:24+08:00
601818,光大银行,3.11,0.65,0.56,流入,4865.28,6.03,2356.92,2.92,2508.36,3.11,1682.11,2.09,-6547.39,-8.12,2026-06-23T16:11:52+08:00,2026-06-23T17:24:24+08:00
601825,沪农商行,8.35,1.33,0.36,流入,4874.27,17.28,513.9,1.82,4360.36,15.46,1844.13,6.54,-6718.4,-23.81,2026-06-23T16:11:41+08:00,2026-06-23T17:24:24+08:00
601827,三峰环境,7.53,0.0,0.29,流出,-308.23,-8.28,-26.83,-0.72,-281.41,-7.56,46.07,1.24,262.16,7.04,2026-06-23T16:11:55+08:00,2026-06-23T17:24:24+08:00
601828,美凯龙,2.22,0.45,0.51,流入,150.94,3.66,4.12,0.1,146.82,3.56,8.13,0.2,-159.07,-3.86,2026-06-23T16:11:51+08:00,2026-06-23T17:24:24+08:00
601838,成都银行,18.73,1.85,0.64,流入,5944.93,11.71,2089.29,4.12,3855.65,7.59,1811.57,3.57,-7756.5,-15.28,2026-06-23T16:11:44+08:00,2026-06-23T17:24:24+08:00
601857,中国石油,9.41,-2.79,0.09,流出,-5024.89,-3.49,166.36,0.12,-5191.25,-3.61,-273.51,-0.19,5298.41,3.68,2026-06-23T16:11:57+08:00,2026-06-23T17:24:24+08:00
601858,中国科传,19.48,-3.94,0.98,流出,-1033.01,-6.77,-1336.97,-8.76,303.96,1.99,1036.02,6.79,-3.0,-0.02,2026-06-23T16:11:35+08:00,2026-06-23T17:24:24+08:00
601860,紫金银行,2.61,2.35,1.37,流出,-1288.96,-10.2,-395.75,-3.13,-893.21,-7.07,894.11,7.08,394.85,3.13,2026-06-23T16:11:53+08:00,2026-06-23T17:24:24+08:00
601865,福莱特,10.41,-3.97,1.21,流出,-812.7,-3.34,658.44,2.71,-1471.13,-6.05,-176.83,-0.73,989.52,4.07,2026-06-23T16:12:00+08:00,2026-06-23T17:24:24+08:00
601866,中远海发,2.37,-0.84,0.65,流出,-1521.84,-10.0,-1234.44,-8.11,-287.4,-1.89,1005.93,6.61,515.91,3.39,2026-06-23T16:12:01+08:00,2026-06-23T17:24:24+08:00
601868,中国能建,2.71,-3.21,1.5,流出,-17348.65,-12.92,-7847.16,-5.84,-9501.49,-7.08,1767.71,1.32,15580.94,11.61,2026-06-23T16:11:52+08:00,2026-06-23T17:24:24+08:00
601869,长飞光纤,570.58,10.0,5.67,流入,14210.92,1.1,45438.77,3.51,-31227.85,-2.42,-14080.28,-1.09,-130.65,-0.01,2026-06-23T16:11:52+08:00,2026-06-23T17:24:24+08:00
601872,招商轮船,19.92,5.68,2.74,流出,-5978.4,-1.36,-10375.16,-2.37,4396.76,1.0,6119.16,1.4,-140.75,-0.03,2026-06-23T16:11:44+08:00,2026-06-23T17:24:24+08:00
601877,正泰电器,26.38,-4.35,1.12,流出,-4818.22,-7.44,-4942.15,-7.64,123.92,0.19,3495.72,5.4,1322.5,2.04,2026-06-23T16:11:55+08:00,2026-06-23T17:24:24+08:00
601878,浙商证券,9.67,0.0,1.58,流出,-1522.86,-2.15,-1172.7,-1.66,-350.15,-0.5,1256.22,1.78,266.64,0.38,2026-06-23T16:11:52+08:00,2026-06-23T17:24:24+08:00
601880,辽港股份,1.5,-0.66,0.58,流入,1129.37,7.0,479.66,2.97,649.71,4.03,-784.42,-4.86,-344.95,-2.14,2026-06-23T16:11:37+08:00,2026-06-23T17:24:24+08:00
601881,中国银河,12.92,-0.92,1.39,流出,-10369.09,-7.89,-6835.35,-5.2,-3533.74,-2.69,3095.18,2.35,7273.9,5.53,2026-06-23T16:12:02+08:00,2026-06-23T17:24:24+08:00
601882,海天精工,19.99,-0.05,1.2,流出,-681.22,-5.43,-381.94,-3.04,-299.28,-2.38,1013.52,8.07,-332.3,-2.65,2026-06-23T16:11:58+08:00,2026-06-23T17:24:24+08:00
601886,江河集团,8.76,-2.12,0.51,流出,-460.37,-8.97,-133.99,-2.61,-326.38,-6.36,-334.53,-6.52,794.9,15.49,2026-06-23T16:11:49+08:00,2026-06-23T17:24:24+08:00
601888,中国中免,56.0,-1.39,2.32,流出,-3190.75,-1.24,-1650.55,-0.64,-1540.2,-0.6,5704.57,2.22,-2513.82,-0.98,2026-06-23T16:11:53+08:00,2026-06-23T17:24:24+08:00
601890,亚星锚链,8.83,-0.34,1.77,流出,-292.0,-1.93,281.2,1.86,-573.2,-3.79,593.59,3.92,-301.59,-1.99,2026-06-23T16:11:53+08:00,2026-06-23T17:24:24+08:00
601898,中煤能源,13.46,-1.97,0.53,流出,-2270.04,-3.41,-1422.54,-2.14,-847.5,-1.27,-2397.0,-3.6,4667.04,7.02,2026-06-23T16:11:53+08:00,2026-06-23T17:24:24+08:00
601899,紫金矿业,27.75,-8.84,2.4,流出,-267877.76,-19.02,-156074.97,-11.08,-111802.79,-7.94,55005.77,3.9,212871.99,15.11,2026-06-23T16:12:02+08:00,2026-06-23T17:24:24+08:00
601900,南方传媒,11.41,-0.17,0.41,流入,145.97,3.48,176.92,4.22,-30.95,-0.74,-189.01,-4.5,43.05,1.03,2026-06-23T16:11:50+08:00,2026-06-23T17:24:24+08:00
601901,方正证券,7.05,0.57,1.91,流出,-2478.72,-2.22,-2122.36,-1.9,-356.36,-0.32,357.86,0.32,2120.86,1.9,2026-06-23T16:11:41+08:00,2026-06-23T17:24:24+08:00
601908,京运通,3.12,-1.58,1.44,流出,-523.69,-4.77,-203.9,-1.86,-319.79,-2.91,-267.72,-2.44,791.41,7.21,2026-06-23T16:11:48+08:00,2026-06-23T17:24:24+08:00
601916,浙商银行,3.07,1.99,0.96,流入,2337.98,3.7,-196.49,-0.31,2534.47,4.01,1813.39,2.87,-4151.37,-6.56,2026-06-23T16:11:58+08:00,2026-06-23T17:24:24+08:00
601918,新集能源,9.01,-0.66,1.55,流入,2524.74,6.95,2794.94,7.7,-270.2,-0.74,-753.86,-2.08,-1770.88,-4.88,2026-06-23T16:12:02+08:00,2026-06-23T17:24:24+08:00
601919,中远海控,13.99,-1.13,0.63,流出,-4816.3,-4.29,-7797.44,-6.94,2981.14,2.66,5579.18,4.97,-762.88,-0.68,2026-06-23T16:11:56+08:00,2026-06-23T17:24:24+08:00
601921,浙版传媒,7.42,-1.33,0.41,流入,179.21,2.65,11.15,0.17,168.05,2.49,-708.01,-10.48,528.8,7.82,2026-06-23T16:11:42+08:00,2026-06-23T17:24:24+08:00
601928,凤凰传媒,8.93,-1.33,0.25,流出,-356.4,-6.3,-105.71,-1.87,-250.69,-4.43,-408.04,-7.21,764.44,13.51,2026-06-23T16:11:54+08:00,2026-06-23T17:24:24+08:00
601929,吉视传媒,2.36,0.0,2.16,流出,-1072.12,-5.97,100.14,0.56,-1172.26,-6.53,50.7,0.28,1021.42,5.69,2026-06-23T16:12:00+08:00,2026-06-23T17:24:24+08:00
601933,永辉超市,3.09,0.32,1.42,流出,-922.98,-2.32,464.95,1.17,-1387.93,-3.49,194.47,0.49,728.51,1.83,2026-06-23T16:11:35+08:00,2026-06-23T17:24:24+08:00
601939,建设银行,10.07,1.31,1.24,流入,9561.82,8.01,823.99,0.69,8737.83,7.32,-1156.69,-0.97,-8405.12,-7.04,2026-06-23T16:11:58+08:00,2026-06-23T17:24:24+08:00
601949,中国出版,5.07,-0.59,0.6,流出,-454.21,-7.8,-168.11,-2.89,-286.1,-4.91,298.7,5.13,155.52,2.67,2026-06-23T16:11:37+08:00,2026-06-23T17:24:24+08:00
601952,苏垦农发,7.99,-0.25,0.49,流出,-663.33,-12.35,-362.41,-6.75,-300.92,-5.6,-34.46,-0.64,697.79,13.0,2026-06-23T16:12:02+08:00,2026-06-23T17:24:24+08:00
601956,东贝集团,4.95,1.64,1.14,流入,232.8,6.64,15.7,0.45,217.11,6.19,-352.91,-10.07,120.1,3.43,2026-06-23T16:11:53+08:00,2026-06-23T17:24:24+08:00
601958,金钼股份,27.8,-8.76,6.51,流出,-59553.39,-9.79,-48420.52,-7.96,-11132.87,-1.83,3471.2,0.57,56082.19,9.22,2026-06-23T16:11:59+08:00,2026-06-23T17:24:24+08:00
601963,重庆银行,11.12,3.35,0.71,流入,683.0,4.31,354.62,2.24,328.38,2.07,-293.31,-1.85,-389.69,-2.46,2026-06-23T16:11:53+08:00,2026-06-23T17:24:24+08:00
601965,中国汽研,12.48,0.0,0.94,流出,-124.73,-1.05,-159.05,-1.34,34.31,0.29,-70.02,-0.59,194.76,1.64,2026-06-23T16:11:55+08:00,2026-06-23T17:24:24+08:00
601966,玲珑轮胎,10.73,-1.29,0.94,流出,-2454.61,-16.36,-1973.22,-13.15,-481.39,-3.21,946.08,6.31,1508.53,10.05,2026-06-23T16:11:36+08:00,2026-06-23T17:24:24+08:00
601968,宝钢包装,4.18,-0.48,1.02,流出,-850.31,-15.39,-505.41,-9.15,-344.9,-6.24,412.17,7.46,438.14,7.93,2026-06-23T16:11:39+08:00,2026-06-23T17:24:24+08:00
601969,海南矿业,8.62,-5.17,0.97,流出,-628.04,-3.73,-743.04,-4.42,115.0,0.68,1617.36,9.61,-989.32,-5.88,2026-06-23T16:11:36+08:00,2026-06-23T17:24:24+08:00
601975,招商南油,4.66,2.19,8.03,流出,-2101.72,-1.18,-5820.36,-3.26,3718.64,2.08,1043.74,0.58,1057.98,0.59,2026-06-23T16:11:59+08:00,2026-06-23T17:24:24+08:00
601985,中国核电,9.03,-0.55,0.61,流入,2407.93,2.29,-2316.86,-2.2,4724.79,4.48,6259.15,5.94,-8667.08,-8.23,2026-06-23T16:11:54+08:00,2026-06-23T17:24:24+08:00
601988,中国银行,6.14,3.37,0.18,流入,31129.38,13.18,14583.46,6.17,16545.92,7.01,-7260.48,-3.07,-23868.9,-10.11,2026-06-23T16:11:53+08:00,2026-06-23T17:24:24+08:00
601990,南京证券,6.85,0.15,1.29,流出,-1984.45,-6.04,-1542.73,-4.69,-441.71,-1.34,1335.99,4.06,648.46,1.97,2026-06-23T16:11:39+08:00,2026-06-23T17:24:24+08:00
601991,大唐发电,8.34,-0.36,6.96,流出,-9586.04,-1.35,17029.77,2.4,-26615.81,-3.75,-19866.16,-2.8,29452.19,4.15,2026-06-23T16:11:37+08:00,2026-06-23T17:24:24+08:00
601992,金隅集团,1.44,-1.37,0.73,流出,-1078.67,-12.1,-753.26,-8.45,-325.41,-3.65,553.8,6.21,524.87,5.89,2026-06-23T16:11:55+08:00,2026-06-23T17:24:24+08:00
601995,中金公司,35.42,-0.06,1.78,流出,-3538.84,-1.9,-1144.7,-0.62,-2394.14,-1.29,-2346.61,-1.26,5885.45,3.17,2026-06-23T16:11:37+08:00,2026-06-23T17:24:24+08:00
601996,丰林集团,2.45,0.82,2.54,流出,-14.16,-0.2,-462.53,-6.56,448.38,6.36,22.73,0.32,-8.57,-0.12,2026-06-23T16:11:51+08:00,2026-06-23T17:24:24+08:00
601997,贵阳银行,5.48,1.11,1.32,流入,126.77,0.48,-272.91,-1.03,399.68,1.51,-1032.84,-3.9,906.07,3.42,2026-06-23T16:11:53+08:00,2026-06-23T17:24:24+08:00
601998,中信银行,7.49,2.46,0.24,流出,-2189.51,-2.93,-2968.65,-3.98,779.14,1.04,5273.48,7.07,-3083.97,-4.13,2026-06-23T16:11:50+08:00,2026-06-23T17:24:24+08:00
601999,出版传媒,5.79,1.76,1.49,流入,218.55,4.57,-164.41,-3.44,382.96,8.01,177.15,3.71,-395.69,-8.28,2026-06-23T16:12:00+08:00,2026-06-23T17:24:24+08:00
603000,人民网,16.0,-2.62,1.31,流出,-1718.36,-7.35,678.0,2.9,-2396.36,-10.24,346.82,1.48,1371.54,5.86,2026-06-23T16:11:54+08:00,2026-06-23T17:24:24+08:00
603001,奥康国际,12.85,1.02,6.82,流入,1014.4,2.87,266.14,0.75,748.26,2.11,-402.4,-1.14,-612.0,-1.73,2026-06-23T16:11:50+08:00,2026-06-23T17:24:24+08:00
603002,宏昌电子,23.35,-9.98,10.26,流出,-7474.28,-2.66,-1621.16,-0.58,-5853.12,-2.08,-8237.33,-2.93,15711.61,5.58,2026-06-23T16:11:55+08:00,2026-06-23T17:24:24+08:00
603004,鼎龙科技,22.32,3.38,11.45,流入,1690.62,11.15,973.99,6.43,716.63,4.73,-1067.3,-7.04,-623.33,-4.11,2026-06-23T16:11:33+08:00,2026-06-23T17:24:24+08:00
603005,晶方科技,47.3,1.65,17.69,流入,23871.94,4.4,5070.03,0.94,18801.91,3.47,20655.83,3.81,-44527.77,-8.21,2026-06-23T16:11:41+08:00,2026-06-23T17:24:24+08:00
603006,联明股份,13.79,1.92,3.27,流出,-364.79,-3.16,29.58,0.26,-394.37,-3.42,-1300.53,-11.28,1665.33,14.44,2026-06-23T16:11:57+08:00,2026-06-23T17:24:24+08:00
603007,顺景科技,6.8,10.03,13.02,流入,10658.8,17.91,13012.66,21.87,-2353.87,-3.96,-4598.68,-7.73,-6060.12,-10.18,2026-06-23T16:11:59+08:00,2026-06-23T17:24:24+08:00
603008,ST喜临门,8.56,0.71,1.58,流入,376.93,7.55,-209.58,-4.2,586.51,11.76,-263.0,-5.27,-113.93,-2.28,2026-06-23T16:11:49+08:00,2026-06-23T17:24:21+08:00
603009,北特科技,42.4,4.07,4.96,流入,9254.62,13.15,6072.73,8.63,3181.89,4.52,-3605.14,-5.12,-5649.48,-8.03,2026-06-23T16:11:42+08:00,2026-06-23T17:24:21+08:00
603010,万盛股份,14.51,5.07,3.14,流入,992.02,3.84,754.63,2.92,237.38,0.92,-1497.04,-5.79,505.02,1.95,2026-06-23T16:11:52+08:00,2026-06-23T17:24:21+08:00
603011,合锻智能,35.23,-5.14,14.11,流出,-8926.34,-3.64,-12348.61,-5.03,3422.27,1.39,2724.76,1.11,6201.58,2.53,2026-06-23T16:11:34+08:00,2026-06-23T17:24:21+08:00
603012,创力集团,8.4,2.31,6.45,流入,4437.31,12.56,1539.61,4.36,2897.7,8.2,969.42,2.74,-5406.73,-15.31,2026-06-23T16:11:35+08:00,2026-06-23T17:24:21+08:00
603013,亚普股份,17.01,0.06,0.58,流入,102.23,2.03,15.8,0.31,86.43,1.71,-429.4,-8.51,327.17,6.48,2026-06-23T16:11:51+08:00,2026-06-23T17:24:21+08:00
603014,威高血净,35.8,0.51,3.92,流入,806.43,5.62,90.17,0.63,716.27,5.0,289.23,2.02,-1095.66,-7.64,2026-06-23T16:11:38+08:00,2026-06-23T17:24:21+08:00
603015,弘讯科技,12.98,10.0,4.76,流入,7877.86,32.47,5734.69,23.64,2143.17,8.83,-3187.06,-13.14,-4690.8,-19.34,2026-06-23T16:11:56+08:00,2026-06-23T17:24:21+08:00
603016,新宏泰,37.28,2.42,3.0,流入,939.99,5.7,708.71,4.3,231.29,1.4,445.75,2.7,-1385.75,-8.4,2026-06-23T16:11:55+08:00,2026-06-23T17:24:21+08:00
603017,中衡设计,10.63,0.47,2.82,流出,-555.98,-6.68,-214.95,-2.58,-341.03,-4.1,-841.72,-10.11,1397.7,16.79,2026-06-23T16:11:40+08:00,2026-06-23T17:24:21+08:00
603018,华设集团,6.67,1.68,1.28,流出,-430.71,-7.32,-349.18,-5.93,-81.53,-1.38,198.38,3.37,232.33,3.95,2026-06-23T16:11:53+08:00,2026-06-23T17:24:21+08:00
603019,中科曙光,87.06,-2.2,3.67,流出,-40022.7,-8.35,-29323.67,-6.12,-10699.04,-2.23,31631.52,6.6,8391.18,1.75,2026-06-23T16:11:59+08:00,2026-06-23T17:24:21+08:00
603020,爱普股份,14.47,-2.69,3.93,流出,-1551.47,-7.22,-1412.77,-6.58,-138.71,-0.65,146.36,0.68,1405.11,6.54,2026-06-23T16:11:59+08:00,2026-06-23T17:24:21+08:00
603021,*ST华鹏,6.32,4.98,0.94,流入,283.19,15.16,176.89,9.47,106.29,5.69,-156.55,-8.38,-126.64,-6.78,2026-06-23T16:11:44+08:00,2026-06-23T17:24:21+08:00
603022,新通联,9.04,1.46,2.0,流出,-54.18,-1.5,-2.2,-0.06,-51.98,-1.44,-133.51,-3.69,187.69,5.19,2026-06-23T16:11:43+08:00,2026-06-23T17:24:21+08:00
603023,威帝股份,3.94,4.79,3.38,流入,638.6,8.57,492.68,6.61,145.92,1.96,-282.69,-3.79,-355.91,-4.78,2026-06-23T16:11:40+08:00,2026-06-23T17:24:21+08:00
603025,大豪科技,14.32,-1.45,0.79,流出,-739.51,-5.82,-299.7,-2.36,-439.81,-3.46,173.46,1.37,566.06,4.46,2026-06-23T16:11:35+08:00,2026-06-23T17:24:21+08:00
603026,石大胜华,99.21,3.8,9.54,流入,10625.8,4.98,8063.5,3.78,2562.3,1.2,-1596.54,-0.75,-9029.26,-4.23,2026-06-23T16:11:51+08:00,2026-06-23T17:24:21+08:00
603027,千禾味业,7.56,0.0,1.07,流出,-1233.39,-12.03,-805.9,-7.86,-427.48,-4.17,319.5,3.12,913.88,8.91,2026-06-23T16:11:33+08:00,2026-06-23T17:24:21+08:00
603028,赛福天,7.38,0.82,1.78,流出,-115.52,-3.05,-89.51,-2.36,-26.01,-0.69,171.63,4.53,-56.11,-1.48,2026-06-23T16:11:46+08:00,2026-06-23T17:24:21+08:00
603029,天鹅股份,15.65,3.78,2.86,流出,-99.29,-1.83,19.88,0.37,-119.17,-2.2,364.86,6.74,-265.57,-4.91,2026-06-23T16:12:00+08:00,2026-06-23T17:24:21+08:00
603030,全筑股份,2.2,0.92,2.58,流出,-379.13,-5.03,-14.33,-0.19,-364.8,-4.84,-81.24,-1.08,460.36,6.11,2026-06-23T16:12:01+08:00,2026-06-23T17:24:21+08:00
603031,安孚科技,53.45,4.19,8.09,流入,12211.92,9.33,8181.45,6.25,4030.47,3.08,-3938.07,-3.01,-8273.85,-6.32,2026-06-23T16:11:54+08:00,2026-06-23T17:24:21+08:00
603032,德新科技,25.14,-3.57,4.73,流出,-1320.39,-4.75,-2388.95,-8.6,1068.56,3.85,-87.61,-0.32,1408.0,5.07,2026-06-23T16:12:00+08:00,2026-06-23T17:24:21+08:00
603033,三维股份,9.2,2.0,0.69,流入,162.45,2.57,-23.67,-0.37,186.12,2.95,366.31,5.8,-528.76,-8.37,2026-06-23T16:11:53+08:00,2026-06-23T17:24:21+08:00
603035,常熟汽饰,11.03,1.1,1.36,流出,-480.53,-8.73,-39.68,-0.72,-440.85,-8.01,-17.18,-0.31,497.72,9.04,2026-06-23T16:11:48+08:00,2026-06-23T17:24:21+08:00
603036,如通股份,15.9,1.27,3.7,流入,596.67,4.95,320.78,2.66,275.89,2.29,412.07,3.42,-1008.74,-8.36,2026-06-23T16:11:56+08:00,2026-06-23T17:24:21+08:00
603037,凯众股份,11.22,0.36,1.55,流出,-280.06,-5.99,-130.44,-2.79,-149.62,-3.2,-72.09,-1.54,352.15,7.53,2026-06-23T16:11:36+08:00,2026-06-23T17:24:21+08:00
603038,华立股份,15.13,-1.5,1.44,流出,-1.81,-0.03,161.31,2.73,-163.12,-2.76,-11.49,-0.19,13.3,0.22,2026-06-23T16:11:44+08:00,2026-06-23T17:24:21+08:00
603039,泛微网络,37.02,-3.04,4.15,流出,-4016.53,-8.38,-1794.88,-3.75,-2221.65,-4.64,-1150.78,-2.4,5167.31,10.79,2026-06-23T16:11:54+08:00,2026-06-23T17:24:21+08:00
603040,新坐标,94.58,-2.97,1.49,流出,-1235.39,-6.42,-996.49,-5.18,-238.9,-1.24,972.14,5.05,263.25,1.37,2026-06-23T16:11:40+08:00,2026-06-23T17:24:21+08:00
603041,美思德,11.33,1.61,1.49,流入,140.65,4.55,66.03,2.14,74.62,2.41,-161.16,-5.21,20.51,0.66,2026-06-23T16:11:45+08:00,2026-06-23T17:24:21+08:00
