代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
603605,珀莱雅,57.78,-0.43,0.76,流出,-599.49,-3.44,-1291.77,-7.41,692.27,3.97,102.14,0.59,497.36,2.85,2026-05-26T15:10:58+08:00,2026-05-26T15:11:16+08:00
603606,DR东方电,46.0,-2.23,1.31,流出,-3214.52,-6.47,-1198.4,-2.41,-2016.12,-4.06,-1268.62,-2.55,4483.14,9.02,2026-05-26T15:11:05+08:00,2026-05-26T15:11:16+08:00
603607,京华激光,23.11,-3.67,3.57,流入,317.62,2.16,142.22,0.97,175.4,1.19,1303.75,8.85,-1621.36,-11.01,2026-05-26T15:10:50+08:00,2026-05-26T15:11:16+08:00
603608,天创时尚,19.11,10.02,9.5,流入,9324.71,12.6,9242.99,12.49,81.73,0.11,-4610.77,-6.23,-4713.94,-6.37,2026-05-26T15:11:14+08:00,2026-05-26T15:11:16+08:00
603609,禾丰股份,6.63,0.76,0.29,流出,-25.61,-1.46,-54.41,-3.1,28.8,1.64,-237.87,-13.54,263.48,15.0,2026-05-26T15:10:56+08:00,2026-05-26T15:11:16+08:00
603610,XD麒盛科,18.8,5.26,4.25,流入,1949.03,7.02,419.36,1.51,1529.66,5.51,634.1,2.28,-2583.13,-9.3,2026-05-26T15:11:11+08:00,2026-05-26T15:11:16+08:00
603611,诺力股份,18.39,-1.08,1.01,流出,-692.01,-14.4,-163.51,-3.4,-528.5,-11.0,620.96,12.92,71.04,1.48,2026-05-26T15:11:11+08:00,2026-05-26T15:11:16+08:00
603612,索通发展,21.75,-0.46,3.43,流出,-8390.56,-22.69,-3397.31,-9.19,-4993.25,-13.5,4062.28,10.99,4328.27,11.7,2026-05-26T15:10:50+08:00,2026-05-26T15:11:16+08:00
603613,国联股份,24.48,-1.69,1.47,流出,-2203.17,-8.56,-1562.42,-6.07,-640.75,-2.49,24.54,0.1,2178.63,8.46,2026-05-26T15:11:03+08:00,2026-05-26T15:11:16+08:00
603615,茶花股份,19.83,-4.94,2.82,流出,-2611.39,-19.24,-1972.43,-14.53,-638.96,-4.71,494.42,3.64,2116.98,15.59,2026-05-26T15:10:58+08:00,2026-05-26T15:11:16+08:00
603616,韩建河山,5.94,-10.0,8.95,流出,-2816.87,-13.54,-1437.23,-6.91,-1379.64,-6.63,-577.71,-2.78,3394.58,16.32,2026-05-26T15:11:04+08:00,2026-05-26T15:11:16+08:00
603617,君禾股份,7.16,-3.24,2.56,流出,-456.84,-6.43,29.74,0.42,-486.58,-6.85,648.8,9.13,-191.96,-2.7,2026-05-26T15:11:15+08:00,2026-05-26T15:11:16+08:00
603618,杭电股份,35.16,-7.35,10.65,流出,-30759.28,-11.84,-24678.41,-9.5,-6080.87,-2.34,2653.92,1.02,28105.36,10.82,2026-05-26T15:11:06+08:00,2026-05-26T15:11:16+08:00
603619,中曼石油,26.42,-1.12,2.92,流出,-1242.18,-3.5,-1250.75,-3.52,8.57,0.02,-810.58,-2.28,2052.76,5.78,2026-05-26T15:11:10+08:00,2026-05-26T15:11:16+08:00
603626,科森科技,26.55,-2.64,7.47,流出,-4952.24,-4.49,-3729.49,-3.38,-1222.75,-1.11,-1097.69,-0.99,6049.92,5.48,2026-05-26T15:11:04+08:00,2026-05-26T15:11:16+08:00
603628,清源股份,11.2,-2.44,1.97,流出,-411.88,-6.87,-155.35,-2.59,-256.53,-4.28,-6.81,-0.11,418.69,6.98,2026-05-26T15:10:55+08:00,2026-05-26T15:11:16+08:00
603630,拉芳家化,14.01,-2.16,1.74,流出,-439.01,-7.96,-475.71,-8.62,36.7,0.67,233.58,4.23,205.44,3.72,2026-05-26T15:11:14+08:00,2026-05-26T15:11:16+08:00
603633,徕木股份,7.99,-0.87,2.36,流入,185.05,2.3,-63.41,-0.79,248.46,3.09,1126.19,14.0,-1311.24,-16.3,2026-05-26T15:10:54+08:00,2026-05-26T15:11:16+08:00
603636,南威软件,10.15,-6.02,5.81,流出,-4390.18,-12.74,-2255.4,-6.54,-2134.78,-6.19,435.68,1.26,3954.5,11.47,2026-05-26T15:11:05+08:00,2026-05-26T15:11:16+08:00
603637,镇海股份,19.13,0.47,5.11,流入,1416.23,6.07,1079.28,4.62,336.95,1.44,2307.84,9.89,-3724.07,-15.95,2026-05-26T15:11:13+08:00,2026-05-26T15:11:16+08:00
603638,艾迪精密,25.07,-1.8,1.17,流出,-953.79,-3.91,307.58,1.26,-1261.36,-5.17,-2660.14,-10.91,3613.93,14.82,2026-05-26T15:10:47+08:00,2026-05-26T15:11:16+08:00
603639,海利尔,11.38,0.09,0.42,流出,-85.6,-5.36,-38.48,-2.41,-47.13,-2.95,56.82,3.56,28.79,1.8,2026-05-26T15:10:59+08:00,2026-05-26T15:11:17+08:00
603648,畅联股份,9.32,-2.0,0.92,流出,-430.76,-13.86,-283.96,-9.14,-146.8,-4.72,344.01,11.07,86.75,2.79,2026-05-26T15:11:04+08:00,2026-05-26T15:11:17+08:00
603650,彤程新材,59.6,-3.68,3.29,流出,-19704.73,-16.42,-10365.59,-8.64,-9339.14,-7.78,5421.11,4.52,14283.62,11.9,2026-05-26T15:11:13+08:00,2026-05-26T15:11:17+08:00
603655,朗博科技,38.83,-4.36,2.85,流出,-1456.77,-12.51,-992.8,-8.52,-463.97,-3.98,345.44,2.97,1111.33,9.54,2026-05-26T15:11:04+08:00,2026-05-26T15:11:17+08:00
603656,泰禾智能,18.38,-1.5,1.75,流入,19.27,0.33,-102.36,-1.74,121.64,2.07,106.32,1.81,-125.6,-2.14,2026-05-26T15:10:48+08:00,2026-05-26T15:11:17+08:00
603657,春光科技,30.67,3.83,4.86,流入,1283.64,6.46,621.45,3.13,662.19,3.33,570.33,2.87,-1853.97,-9.33,2026-05-26T15:10:50+08:00,2026-05-26T15:11:17+08:00
603658,安图生物,33.03,0.21,0.35,流出,-157.18,-2.37,-65.94,-1.0,-91.24,-1.38,-176.19,-2.66,333.36,5.03,2026-05-26T15:10:49+08:00,2026-05-26T15:11:17+08:00
603659,璞泰来,30.95,0.49,1.81,流出,-2787.51,-2.34,3913.4,3.28,-6700.91,-5.61,3877.54,3.25,-1090.03,-0.91,2026-05-26T15:10:56+08:00,2026-05-26T15:11:17+08:00
603660,苏州科达,12.88,1.74,4.98,流入,4814.39,13.17,1642.95,4.5,3171.44,8.68,124.41,0.34,-4938.79,-13.51,2026-05-26T15:10:55+08:00,2026-05-26T15:11:17+08:00
603661,恒林股份,37.47,4.72,10.56,流出,-2629.26,-4.6,-1108.46,-1.94,-1520.8,-2.66,-1083.56,-1.9,3712.82,6.5,2026-05-26T15:11:05+08:00,2026-05-26T15:11:17+08:00
603662,柯力传感,69.19,2.08,5.07,流出,-2797.9,-2.83,-569.68,-0.58,-2228.22,-2.26,-106.22,-0.11,2904.12,2.94,2026-05-26T15:11:09+08:00,2026-05-26T15:11:17+08:00
603663,三祥新材,58.3,4.97,8.48,流出,-11528.31,-5.52,7306.46,3.5,-18834.76,-9.02,-7037.76,-3.37,18566.06,8.9,2026-05-26T15:10:57+08:00,2026-05-26T15:11:17+08:00
603665,康隆达,30.12,-0.43,1.79,流出,-715.85,-8.39,-650.32,-7.62,-65.53,-0.77,740.51,8.68,-24.66,-0.29,2026-05-26T15:11:02+08:00,2026-05-26T15:11:17+08:00
603666,亿嘉和,31.85,-1.91,3.81,流入,1743.06,6.98,997.3,3.99,745.76,2.99,-898.32,-3.6,-844.74,-3.38,2026-05-26T15:11:14+08:00,2026-05-26T15:11:17+08:00
603667,五洲新春,86.72,-0.41,12.08,流出,-46474.74,-11.94,-23124.76,-5.94,-23349.98,-6.0,17022.22,4.37,29452.52,7.56,2026-05-26T15:11:12+08:00,2026-05-26T15:11:17+08:00
603668,天马科技,11.69,-1.6,1.28,流出,-1438.53,-19.11,-571.57,-7.59,-866.96,-11.52,365.65,4.86,1072.88,14.25,2026-05-26T15:10:58+08:00,2026-05-26T15:11:17+08:00
603669,灵康药业,4.22,-2.76,1.48,流出,-139.65,-3.13,-47.1,-1.06,-92.55,-2.07,383.28,8.59,-243.63,-5.46,2026-05-26T15:11:16+08:00,2026-05-26T15:11:17+08:00
603676,卫信康,9.35,-2.2,0.4,流出,-56.31,-3.44,-21.2,-1.3,-35.11,-2.15,47.0,2.87,9.31,0.57,2026-05-26T15:10:50+08:00,2026-05-26T15:11:17+08:00
603677,奇精机械,18.3,-1.51,3.19,流出,-263.95,-2.36,-376.12,-3.36,112.17,1.0,484.08,4.33,-220.13,-1.97,2026-05-26T15:11:02+08:00,2026-05-26T15:11:17+08:00
603678,火炬电子,40.64,2.89,8.53,流入,12993.17,7.98,10384.71,6.38,2608.46,1.6,2941.05,1.81,-15934.21,-9.79,2026-05-26T15:11:10+08:00,2026-05-26T15:11:17+08:00
603679,华体科技,17.9,-1.81,4.51,流出,-598.48,-4.18,-729.24,-5.09,130.77,0.91,938.91,6.56,-340.43,-2.38,2026-05-26T15:11:07+08:00,2026-05-26T15:11:17+08:00
603680,今创集团,13.23,-0.68,0.51,流出,-351.37,-6.62,-182.06,-3.43,-169.31,-3.19,-524.48,-9.89,875.86,16.51,2026-05-26T15:11:08+08:00,2026-05-26T15:11:17+08:00
603681,永冠新材,22.47,1.67,4.07,流出,-101.05,-0.47,-161.73,-0.75,60.68,0.28,546.51,2.55,-445.46,-2.07,2026-05-26T15:10:51+08:00,2026-05-26T15:11:17+08:00
603682,锦和商管,8.23,-3.18,2.87,流出,-1618.26,-14.46,-1361.27,-12.16,-256.99,-2.3,966.26,8.63,652.0,5.82,2026-05-26T15:11:11+08:00,2026-05-26T15:11:17+08:00
603683,晶华新材,27.72,0.8,3.58,流入,2461.12,8.59,-968.37,-3.38,3429.49,11.97,-819.83,-2.86,-1641.3,-5.73,2026-05-26T15:11:05+08:00,2026-05-26T15:11:17+08:00
603685,晨丰科技,35.82,10.01,4.93,流入,3904.53,11.19,7573.38,21.71,-3668.85,-10.52,-1988.55,-5.7,-1915.98,-5.49,2026-05-26T15:10:49+08:00,2026-05-26T15:11:17+08:00
603686,福龙马,16.51,-1.73,2.88,流出,-1879.34,-9.5,-1044.45,-5.28,-834.89,-4.22,-1547.94,-7.82,3427.28,17.32,2026-05-26T15:11:03+08:00,2026-05-26T15:11:17+08:00
603687,大胜达,15.89,-1.12,5.54,流入,907.19,1.89,173.87,0.36,733.32,1.52,21.03,0.04,-928.22,-1.93,2026-05-26T15:10:57+08:00,2026-05-26T15:11:17+08:00
603688,石英股份,73.47,-3.46,5.77,流出,-18175.24,-7.93,-6332.07,-2.76,-11843.17,-5.17,7906.6,3.45,10268.64,4.48,2026-05-26T15:11:17+08:00,2026-05-26T15:11:17+08:00
603689,皖天然气,8.3,-0.6,0.66,流出,-138.84,-4.89,-284.48,-10.01,145.63,5.12,28.38,1.0,110.46,3.89,2026-05-26T15:11:06+08:00,2026-05-26T15:11:17+08:00
603690,至纯科技,29.37,-4.95,8.12,流出,-10513.1,-11.55,-6190.44,-6.8,-4322.66,-4.75,298.14,0.33,10214.96,11.22,2026-05-26T15:10:52+08:00,2026-05-26T15:11:17+08:00
603693,江苏新能,17.87,-2.77,4.39,流出,-7587.48,-10.86,-4646.05,-6.65,-2941.43,-4.21,1683.88,2.41,5903.6,8.45,2026-05-26T15:10:57+08:00,2026-05-26T15:11:17+08:00
603696,安记食品,13.78,-1.64,2.17,流出,-409.83,-5.82,-992.22,-14.08,582.39,8.27,-97.93,-1.39,507.76,7.21,2026-05-26T15:11:14+08:00,2026-05-26T15:11:17+08:00
603697,有友食品,10.51,-2.23,1.59,流出,-527.61,-7.36,142.21,1.98,-669.82,-9.35,73.33,1.02,454.29,6.34,2026-05-26T15:11:09+08:00,2026-05-26T15:11:17+08:00
603698,航天工程,35.76,-5.15,3.2,流出,-8468.17,-13.76,-4947.15,-8.04,-3521.02,-5.72,-4297.82,-6.98,12765.99,20.75,2026-05-26T15:11:01+08:00,2026-05-26T15:11:17+08:00
603699,纽威股份,60.0,-0.99,0.45,流入,112.12,0.54,-768.52,-3.72,880.64,4.26,-34.84,-0.17,-77.28,-0.37,2026-05-26T15:10:58+08:00,2026-05-26T15:11:17+08:00
603700,宁水集团,11.75,-1.51,2.07,流出,-177.25,-3.65,-365.25,-7.52,188.0,3.87,575.94,11.86,-398.7,-8.21,2026-05-26T15:11:13+08:00,2026-05-26T15:11:17+08:00
603701,德宏股份,25.97,0.7,1.77,流入,885.7,7.45,306.98,2.58,578.72,4.87,277.45,2.33,-1163.15,-9.78,2026-05-26T15:11:03+08:00,2026-05-26T15:11:17+08:00
603703,盛洋科技,13.74,-4.12,2.94,流出,-1156.77,-6.89,-371.42,-2.21,-785.34,-4.68,1417.29,8.44,-260.53,-1.55,2026-05-26T15:10:51+08:00,2026-05-26T15:11:17+08:00
603706,东方环宇,22.78,-0.31,1.06,流入,6.5,0.14,15.24,0.33,-8.74,-0.19,-123.85,-2.7,117.35,2.56,2026-05-26T15:10:58+08:00,2026-05-26T15:11:17+08:00
603707,健友股份,8.27,0.61,0.42,流出,-51.01,-0.91,-37.41,-0.66,-13.6,-0.24,-108.11,-1.92,159.12,2.83,2026-05-26T15:11:09+08:00,2026-05-26T15:11:17+08:00
603708,家家悦,9.67,-0.72,0.86,流出,-97.42,-1.84,-165.89,-3.13,68.47,1.29,-272.83,-5.15,370.25,6.99,2026-05-26T15:11:03+08:00,2026-05-26T15:11:17+08:00
603709,中源家居,17.1,-2.06,2.31,流入,84.71,1.71,24.4,0.49,60.32,1.22,100.02,2.02,-184.74,-3.73,2026-05-26T15:10:56+08:00,2026-05-26T15:11:17+08:00
603711,香飘飘,14.6,-2.01,1.29,流出,-191.04,-2.42,-99.1,-1.25,-91.94,-1.16,-114.17,-1.44,305.21,3.86,2026-05-26T15:11:07+08:00,2026-05-26T15:11:17+08:00
603712,七一二,15.8,-3.83,1.85,流出,-1638.56,-7.26,-579.39,-2.57,-1059.17,-4.69,1012.98,4.49,625.58,2.77,2026-05-26T15:11:00+08:00,2026-05-26T15:11:17+08:00
603713,密尔克卫,54.04,-3.84,3.3,流入,567.94,1.96,44.73,0.15,523.2,1.81,-2614.07,-9.02,2046.13,7.06,2026-05-26T15:11:06+08:00,2026-05-26T15:11:17+08:00
603716,塞力医疗,18.14,-2.84,4.1,流出,-2494.64,-14.86,-1247.11,-7.43,-1247.53,-7.43,-338.97,-2.02,2833.61,16.88,2026-05-26T15:10:50+08:00,2026-05-26T15:11:17+08:00
603717,天域生物,6.83,-3.39,3.68,流出,-91.87,-1.25,46.69,0.64,-138.56,-1.89,148.52,2.03,-56.64,-0.77,2026-05-26T15:10:57+08:00,2026-05-26T15:11:17+08:00
603718,*ST海利,3.23,-1.52,1.97,流出,-760.77,-18.45,-200.94,-4.87,-559.82,-13.58,558.9,13.56,201.87,4.9,2026-05-26T15:11:10+08:00,2026-05-26T15:11:17+08:00
603719,良品铺子,10.42,-2.89,1.16,流出,-560.61,-11.49,-322.12,-6.6,-238.49,-4.89,567.31,11.63,-6.71,-0.14,2026-05-26T15:11:07+08:00,2026-05-26T15:11:17+08:00
603722,阿科力,37.15,-3.88,2.68,流出,-912.73,-9.48,-238.46,-2.48,-674.27,-7.0,-1064.31,-11.06,1977.04,20.54,2026-05-26T15:11:04+08:00,2026-05-26T15:11:17+08:00
603725,天安新材,13.28,5.56,12.88,流入,2253.85,4.79,3622.05,7.7,-1368.2,-2.91,-117.0,-0.25,-2136.85,-4.54,2026-05-26T15:10:58+08:00,2026-05-26T15:11:17+08:00
603726,朗迪集团,30.45,1.3,7.21,流入,3325.65,8.21,526.93,1.3,2798.72,6.91,1389.74,3.43,-4715.4,-11.65,2026-05-26T15:11:01+08:00,2026-05-26T15:11:17+08:00
603727,博迈科,15.79,-2.23,1.55,流出,-181.24,-2.61,-203.64,-2.94,22.39,0.32,104.46,1.51,76.79,1.11,2026-05-26T15:10:56+08:00,2026-05-26T15:11:17+08:00
603728,鸣志电器,70.0,1.46,4.24,流入,152.36,0.12,135.13,0.11,17.23,0.01,-1401.05,-1.11,1248.7,0.99,2026-05-26T15:10:58+08:00,2026-05-26T15:11:17+08:00
603729,ST龙韵,13.27,-1.12,1.37,流出,-29.91,-1.79,-3.81,-0.23,-26.1,-1.56,59.01,3.53,-29.1,-1.74,2026-05-26T15:11:11+08:00,2026-05-26T15:11:17+08:00
603730,岱美股份,13.87,5.16,2.9,流入,3121.95,3.66,2782.15,3.27,339.79,0.4,-3769.67,-4.42,647.72,0.76,2026-05-26T15:11:11+08:00,2026-05-26T15:11:17+08:00
603733,仙鹤股份,22.05,5.4,1.14,流出,-734.98,-4.16,1546.26,8.74,-2281.24,-12.9,-139.75,-0.79,874.73,4.95,2026-05-26T15:11:12+08:00,2026-05-26T15:11:17+08:00
603737,三棵树,38.02,1.14,0.43,流入,308.77,2.6,-58.7,-0.49,367.47,3.09,300.83,2.53,-609.6,-5.13,2026-05-26T15:11:17+08:00,2026-05-26T15:11:17+08:00
603738,泰晶科技,46.87,-4.72,11.4,流出,-17669.61,-8.46,-17758.28,-8.5,88.67,0.04,-1742.67,-0.83,19412.28,9.29,2026-05-26T15:11:00+08:00,2026-05-26T15:11:17+08:00
603739,蔚蓝生物,13.09,-3.32,1.86,流出,-262.97,-4.26,-1.96,-0.03,-261.01,-4.23,700.66,11.35,-437.69,-7.09,2026-05-26T15:11:11+08:00,2026-05-26T15:11:17+08:00
603755,日辰股份,26.71,-2.41,1.36,流出,-63.69,-1.77,-14.66,-0.41,-49.02,-1.36,381.01,10.6,-317.32,-8.83,2026-05-26T15:10:55+08:00,2026-05-26T15:11:17+08:00
603757,大元泵业,55.47,-9.32,8.79,流出,-5188.31,-5.6,-2309.23,-2.49,-2879.08,-3.11,-4198.48,-4.53,9386.78,10.13,2026-05-26T15:11:14+08:00,2026-05-26T15:11:17+08:00
603758,秦安股份,11.86,-3.73,1.34,流出,-706.09,-10.0,-183.6,-2.6,-522.5,-7.4,132.55,1.88,573.54,8.12,2026-05-26T15:10:59+08:00,2026-05-26T15:11:17+08:00
603759,海天股份,8.22,-1.08,0.72,流出,-247.98,-9.11,-176.14,-6.47,-71.85,-2.64,-221.48,-8.14,469.46,17.24,2026-05-26T15:11:09+08:00,2026-05-26T15:11:17+08:00
603766,隆鑫通用,14.66,3.75,1.33,流入,2593.03,6.61,1067.09,2.72,1525.95,3.89,-188.1,-0.48,-2404.94,-6.13,2026-05-26T15:11:03+08:00,2026-05-26T15:11:17+08:00
603767,中马传动,23.65,3.28,7.98,流入,1708.61,2.95,854.04,1.48,854.57,1.48,-722.67,-1.25,-985.94,-1.7,2026-05-26T15:11:14+08:00,2026-05-26T15:11:17+08:00
603768,常青股份,11.01,-2.91,1.77,流入,155.07,3.3,119.47,2.55,35.6,0.76,45.44,0.97,-200.51,-4.27,2026-05-26T15:10:53+08:00,2026-05-26T15:11:17+08:00
603773,沃格光电,91.54,10.0,9.28,流入,27887.54,14.96,39028.1,20.93,-11140.56,-5.98,-16258.64,-8.72,-11628.9,-6.24,2026-05-26T15:11:01+08:00,2026-05-26T15:11:17+08:00
603776,永安行,21.12,-2.45,1.33,流出,-418.58,-5.31,-514.82,-6.53,96.24,1.22,255.05,3.23,163.53,2.07,2026-05-26T15:11:01+08:00,2026-05-26T15:11:17+08:00
603777,来伊份,19.03,-2.11,3.4,流入,627.33,2.85,-102.34,-0.47,729.67,3.32,545.51,2.48,-1172.84,-5.33,2026-05-26T15:11:01+08:00,2026-05-26T15:11:17+08:00
603778,国晟科技,19.35,-10.0,10.25,流出,-11609.93,-9.0,-1132.26,-0.88,-10477.67,-8.12,-2239.85,-1.74,13849.78,10.73,2026-05-26T15:11:05+08:00,2026-05-26T15:11:17+08:00
603779,威龙股份,12.78,-7.53,26.0,流出,-1060.52,-0.93,53.19,0.05,-1113.71,-0.98,-1919.8,-1.69,2980.32,2.62,2026-05-26T15:11:14+08:00,2026-05-26T15:11:17+08:00
603786,科博达,54.36,-3.05,1.78,流入,268.19,0.69,-341.33,-0.87,609.52,1.56,1174.91,3.01,-1443.1,-3.69,2026-05-26T15:11:04+08:00,2026-05-26T15:11:17+08:00
603787,新日股份,10.64,-2.12,1.72,流出,-508.47,-12.02,-404.29,-9.55,-104.17,-2.46,152.01,3.59,356.46,8.42,2026-05-26T15:10:50+08:00,2026-05-26T15:11:17+08:00
603788,宁波高发,16.94,-0.47,1.68,流出,-288.93,-4.55,50.19,0.79,-339.12,-5.34,-322.54,-5.08,611.48,9.63,2026-05-26T15:10:53+08:00,2026-05-26T15:11:17+08:00
603790,雅运股份,29.31,-0.95,4.64,流出,-192.1,-0.74,-914.97,-3.53,722.87,2.79,130.88,0.51,61.23,0.24,2026-05-26T15:10:55+08:00,2026-05-26T15:11:17+08:00
603797,联泰环保,4.55,-1.09,1.07,流入,205.17,7.41,-13.58,-0.49,218.75,7.9,364.58,13.16,-569.74,-20.57,2026-05-26T15:10:49+08:00,2026-05-26T15:11:17+08:00
603798,康普顿,16.3,-3.03,1.98,流出,-236.01,-2.84,-192.47,-2.32,-43.54,-0.52,296.32,3.57,-60.31,-0.73,2026-05-26T15:10:52+08:00,2026-05-26T15:11:17+08:00
603799,华友钴业,58.1,1.77,3.54,流入,10085.18,2.63,4348.97,1.14,5736.21,1.5,-8674.37,-2.27,-1410.81,-0.37,2026-05-26T15:11:09+08:00,2026-05-26T15:11:17+08:00
603800,洪田股份,65.5,1.39,4.89,流入,3851.88,5.89,1094.5,1.67,2757.38,4.22,-2572.46,-3.94,-1279.42,-1.96,2026-05-26T15:10:55+08:00,2026-05-26T15:11:18+08:00
603801,志邦家居,7.82,-0.38,0.48,流出,-276.76,-17.07,-110.46,-6.81,-166.3,-10.26,-197.33,-12.17,474.09,29.24,2026-05-26T15:11:12+08:00,2026-05-26T15:11:18+08:00
603803,瑞斯康达,14.24,-4.17,5.51,流出,-2675.23,-8.04,-1065.47,-3.2,-1609.76,-4.84,-1531.36,-4.6,4206.58,12.64,2026-05-26T15:10:56+08:00,2026-05-26T15:11:18+08:00
603806,福斯特,18.98,2.54,3.43,流出,-11630.16,-6.82,-5911.5,-3.47,-5718.66,-3.35,-1629.38,-0.96,13259.54,7.78,2026-05-26T15:11:02+08:00,2026-05-26T15:11:18+08:00
603808,歌力思,9.37,-0.85,1.28,流出,-29.17,-0.67,27.13,0.63,-56.3,-1.3,431.9,9.96,-402.73,-9.29,2026-05-26T15:10:52+08:00,2026-05-26T15:11:18+08:00
603809,豪能股份,11.0,-1.61,1.87,流出,-1140.99,-5.98,-665.68,-3.49,-475.31,-2.49,-602.72,-3.16,1743.71,9.14,2026-05-26T15:10:51+08:00,2026-05-26T15:11:18+08:00
603810,丰山集团,13.91,-2.86,1.47,流出,-261.26,-7.69,-59.61,-1.75,-201.65,-5.93,22.68,0.67,238.59,7.02,2026-05-26T15:11:09+08:00,2026-05-26T15:11:18+08:00
603811,诚意药业,10.81,-1.28,0.8,流出,-293.77,-10.43,-14.59,-0.52,-279.18,-9.91,-9.59,-0.34,303.36,10.77,2026-05-26T15:11:13+08:00,2026-05-26T15:11:18+08:00
603815,交建股份,6.86,-2.42,2.51,流出,-283.18,-2.67,59.97,0.57,-343.15,-3.24,-292.01,-2.76,575.19,5.43,2026-05-26T15:11:08+08:00,2026-05-26T15:11:18+08:00
603816,顾家家居,29.1,0.62,0.9,流出,-842.82,-3.99,-1950.74,-9.22,1107.92,5.24,2261.67,10.7,-1418.85,-6.71,2026-05-26T15:10:58+08:00,2026-05-26T15:11:18+08:00
603817,海峡环保,6.39,-1.54,1.45,流出,-391.24,-7.39,286.64,5.41,-677.88,-12.8,32.81,0.62,358.43,6.77,2026-05-26T15:10:55+08:00,2026-05-26T15:11:18+08:00
603818,曲美家居,3.35,-4.01,2.47,流出,-121.9,-2.13,15.53,0.27,-137.43,-2.4,521.11,9.11,-399.21,-6.98,2026-05-26T15:10:50+08:00,2026-05-26T15:11:18+08:00
603819,神力股份,13.94,-2.65,3.37,流出,-740.2,-7.25,-2.83,-0.03,-737.36,-7.22,607.93,5.96,132.27,1.3,2026-05-26T15:11:15+08:00,2026-05-26T15:11:18+08:00
603823,百合花,27.21,6.71,6.22,流入,6440.05,9.32,5050.97,7.31,1389.08,2.01,2738.27,3.96,-9178.32,-13.28,2026-05-26T15:11:14+08:00,2026-05-26T15:11:18+08:00
603826,坤彩科技,33.15,3.98,1.99,流出,-3995.38,-9.46,-1081.77,-2.56,-2913.61,-6.9,-1757.86,-4.16,5753.23,13.62,2026-05-26T15:11:17+08:00,2026-05-26T15:11:18+08:00
603829,洛凯股份,25.65,3.97,3.33,流入,1316.72,8.19,476.83,2.97,839.89,5.22,420.69,2.62,-1737.41,-10.81,2026-05-26T15:11:10+08:00,2026-05-26T15:11:18+08:00
603833,欧派家居,39.3,1.29,0.43,流入,1153.91,11.32,680.59,6.67,473.32,4.64,122.11,1.2,-1276.02,-12.51,2026-05-26T15:10:58+08:00,2026-05-26T15:11:18+08:00
603836,海程邦达,13.29,-1.56,0.99,流出,-86.87,-3.22,-7.54,-0.28,-79.33,-2.94,-44.48,-1.65,131.35,4.87,2026-05-26T15:10:49+08:00,2026-05-26T15:11:18+08:00
603839,安正时尚,7.16,-5.04,1.5,流出,-272.68,-6.48,-139.33,-3.31,-133.35,-3.17,355.67,8.46,-82.99,-1.97,2026-05-26T15:10:58+08:00,2026-05-26T15:11:18+08:00
603848,好太太,15.03,-1.31,0.43,流出,-303.57,-11.6,-166.49,-6.36,-137.08,-5.24,74.33,2.84,229.24,8.76,2026-05-26T15:11:12+08:00,2026-05-26T15:11:18+08:00
603855,华荣股份,18.66,-1.48,1.15,流出,-1024.46,-14.21,-34.82,-0.48,-989.65,-13.73,316.22,4.39,708.24,9.82,2026-05-26T15:11:09+08:00,2026-05-26T15:11:18+08:00
603856,东宏股份,12.18,-2.95,2.01,流入,400.26,5.81,402.51,5.84,-2.25,-0.03,-95.17,-1.38,-305.09,-4.43,2026-05-26T15:11:12+08:00,2026-05-26T15:11:18+08:00
603858,步长制药,15.26,-0.26,0.42,流出,-163.64,-2.4,-614.23,-9.0,450.59,6.6,546.43,8.01,-382.78,-5.61,2026-05-26T15:10:50+08:00,2026-05-26T15:11:18+08:00
603859,能科科技,46.17,-2.29,5.79,流出,-3519.41,-5.36,-2183.67,-3.33,-1335.74,-2.04,1208.7,1.84,2310.71,3.52,2026-05-26T15:11:11+08:00,2026-05-26T15:11:18+08:00
603860,中公高科,29.59,-2.25,1.92,流出,-66.55,-1.76,-64.93,-1.72,-1.62,-0.04,264.56,6.99,-198.01,-5.23,2026-05-26T15:11:14+08:00,2026-05-26T15:11:18+08:00
603861,白云电器,15.3,-4.08,3.14,流出,-1121.37,-4.41,-222.03,-0.87,-899.34,-3.54,921.81,3.63,199.57,0.79,2026-05-26T15:10:59+08:00,2026-05-26T15:11:18+08:00
603863,松炀资源,16.85,-2.88,3.39,流入,372.39,3.2,610.46,5.24,-238.08,-2.04,805.15,6.91,-1177.54,-10.11,2026-05-26T15:10:53+08:00,2026-05-26T15:11:18+08:00
603866,桃李面包,4.74,0.21,0.42,流出,-155.56,-4.92,-109.03,-3.45,-46.53,-1.47,-70.23,-2.22,225.79,7.15,2026-05-26T15:10:54+08:00,2026-05-26T15:11:18+08:00
603867,新化股份,41.0,-2.54,4.92,流出,-564.67,-1.29,-6080.03,-13.93,5515.37,12.64,1118.56,2.56,-553.89,-1.27,2026-05-26T15:11:03+08:00,2026-05-26T15:11:18+08:00
