代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
601008,连云港,4.26,2.65,0.79,流出,-51.22,-1.23,-100.11,-2.4,48.89,1.17,-146.75,-3.52,197.97,4.75,2026-07-03T15:18:37+08:00,2026-07-03T15:18:40+08:00
601009,南京银行,10.43,0.87,0.44,流入,1562.78,2.74,184.39,0.32,1378.38,2.42,-872.42,-1.53,-690.36,-1.21,2026-07-03T15:18:38+08:00,2026-07-03T15:18:40+08:00
601010,ST文峰,1.61,5.23,1.92,流入,818.73,14.37,262.02,4.6,556.71,9.77,-635.42,-11.15,-183.3,-3.22,2026-07-03T15:18:12+08:00,2026-07-03T15:18:40+08:00
601011,宝泰隆,2.69,0.0,1.34,流入,3.39,0.05,142.17,2.06,-138.77,-2.01,-136.34,-1.98,132.95,1.93,2026-07-03T15:18:24+08:00,2026-07-03T15:18:40+08:00
601012,隆基绿能,12.55,-1.8,1.64,流出,-19435.28,-12.35,-10010.63,-6.36,-9424.65,-5.99,863.14,0.55,18572.14,11.8,2026-07-03T15:18:36+08:00,2026-07-03T15:18:40+08:00
601015,陕西黑猫,3.01,1.01,1.22,流入,1232.54,16.5,584.19,7.82,648.35,8.68,-578.41,-7.74,-654.13,-8.75,2026-07-03T15:18:16+08:00,2026-07-03T15:18:40+08:00
601016,节能风电,3.69,-1.86,3.14,流出,-2930.34,-4.19,221.52,0.32,-3151.85,-4.5,-3428.56,-4.9,6358.89,9.08,2026-07-03T15:18:34+08:00,2026-07-03T15:18:40+08:00
601018,宁波港,3.28,1.23,0.31,流出,-842.97,-4.32,-17.56,-0.09,-825.4,-4.23,102.9,0.53,740.06,3.79,2026-07-03T15:18:25+08:00,2026-07-03T15:18:40+08:00
601019,山东出版,6.92,4.22,0.67,流出,-471.53,-4.91,376.2,3.92,-847.73,-8.83,794.92,8.28,-323.39,-3.37,2026-07-03T15:18:39+08:00,2026-07-03T15:18:40+08:00
601020,华钰矿业,23.77,0.0,4.03,流入,952.55,1.2,1395.47,1.75,-442.92,-0.56,-1970.21,-2.47,1017.66,1.28,2026-07-03T15:18:25+08:00,2026-07-03T15:18:40+08:00
601021,春秋航空,46.72,-0.11,0.66,流出,-1653.55,-5.42,-729.85,-2.39,-923.71,-3.03,178.25,0.58,1475.3,4.84,2026-07-03T15:18:12+08:00,2026-07-03T15:18:40+08:00
601022,宁波远洋,7.91,0.76,0.26,流入,42.03,1.55,0.0,0.0,42.03,1.55,45.63,1.68,-87.66,-3.22,2026-07-03T15:18:18+08:00,2026-07-03T15:18:40+08:00
601026,道生天合,14.91,1.43,2.92,流入,125.84,2.6,146.3,3.02,-20.46,-0.42,64.12,1.32,-189.96,-3.92,2026-07-03T15:18:38+08:00,2026-07-03T15:18:40+08:00
601033,永兴股份,13.73,-0.51,1.78,流出,-136.78,-2.31,214.45,3.62,-351.23,-5.93,-592.74,-10.0,729.53,12.31,2026-07-03T15:18:11+08:00,2026-07-03T15:18:40+08:00
601038,一拖股份,11.98,5.55,1.63,流入,564.05,4.01,399.68,2.84,164.37,1.17,-251.08,-1.79,-312.97,-2.23,2026-07-03T15:18:34+08:00,2026-07-03T15:18:40+08:00
601058,赛轮轮胎,12.28,5.23,2.35,流出,-150.09,-0.16,2266.91,2.4,-2417.0,-2.56,-109.03,-0.12,259.12,0.27,2026-07-03T15:18:18+08:00,2026-07-03T15:18:40+08:00
601059,信达证券,16.55,0.36,0.26,流入,569.78,4.06,217.4,1.55,352.38,2.51,298.73,2.13,-868.51,-6.18,2026-07-03T15:18:32+08:00,2026-07-03T15:18:40+08:00
601061,中信金属,11.27,0.63,0.34,流入,909.28,4.8,266.12,1.41,643.16,3.4,41.84,0.22,-951.12,-5.02,2026-07-03T15:18:22+08:00,2026-07-03T15:18:40+08:00
601065,江盐集团,7.0,1.45,0.41,流入,22.05,1.2,0.0,0.0,22.05,1.2,-197.36,-10.7,175.31,9.5,2026-07-03T15:18:30+08:00,2026-07-03T15:18:40+08:00
601066,中信建投,28.32,-0.18,0.84,流出,-11955.03,-7.75,-8392.83,-5.44,-3562.2,-2.31,1020.78,0.66,10934.25,7.09,2026-07-03T15:18:32+08:00,2026-07-03T15:18:40+08:00
601068,中铝国际,4.4,1.15,0.56,流入,59.16,0.94,231.66,3.69,-172.5,-2.75,-102.26,-1.63,43.1,0.69,2026-07-03T15:18:19+08:00,2026-07-03T15:18:40+08:00
601069,西部黄金,25.91,10.02,2.18,流入,16192.65,32.81,18480.24,37.45,-2287.58,-4.64,-7197.1,-14.58,-8995.55,-18.23,2026-07-03T15:18:33+08:00,2026-07-03T15:18:40+08:00
601077,渝农商行,6.33,1.12,0.83,流入,149.51,0.32,1116.35,2.4,-966.84,-2.07,-3552.05,-7.62,3402.54,7.3,2026-07-03T15:18:34+08:00,2026-07-03T15:18:40+08:00
601083,锦江航运,10.31,1.28,1.89,流出,-91.22,-2.41,-161.04,-4.25,69.82,1.84,137.64,3.64,-46.41,-1.23,2026-07-03T15:18:32+08:00,2026-07-03T15:18:40+08:00
601086,国芳集团,6.92,1.17,0.89,流出,-25.71,-0.63,-118.51,-2.91,92.8,2.28,-296.94,-7.3,322.65,7.93,2026-07-03T15:18:24+08:00,2026-07-03T15:18:40+08:00
601088,中国神华,40.7,-0.17,0.22,流出,-2584.78,-1.76,-3684.41,-2.51,1099.64,0.75,-161.29,-0.11,2746.07,1.87,2026-07-03T15:18:38+08:00,2026-07-03T15:18:40+08:00
601089,福元医药,17.58,1.62,1.07,流出,-1.63,-0.02,0.0,0.0,-1.63,-0.02,-72.6,-0.81,74.23,0.83,2026-07-03T15:18:34+08:00,2026-07-03T15:18:40+08:00
601096,宏盛华源,4.39,2.33,1.62,流入,119.2,1.03,720.82,6.2,-601.62,-5.18,-272.03,-2.34,152.83,1.31,2026-07-03T15:18:18+08:00,2026-07-03T15:18:40+08:00
601098,中南传媒,10.22,0.49,0.5,流出,-368.61,-4.03,-250.12,-2.73,-118.49,-1.29,-35.27,-0.39,403.89,4.41,2026-07-03T15:18:28+08:00,2026-07-03T15:18:40+08:00
601099,太平洋,3.47,-0.29,1.9,流出,-4412.44,-9.88,-3710.88,-8.31,-701.56,-1.57,959.93,2.15,3452.5,7.73,2026-07-03T15:18:14+08:00,2026-07-03T15:18:40+08:00
601100,恒立液压,121.66,10.0,1.51,流入,31575.11,13.3,17591.75,7.41,13983.36,5.89,-22481.79,-9.47,-9093.32,-3.83,2026-07-03T15:18:38+08:00,2026-07-03T15:18:40+08:00
601101,昊华能源,11.4,3.64,2.28,流出,-287.69,-0.78,-472.84,-1.27,185.14,0.5,1009.63,2.72,-721.94,-1.95,2026-07-03T15:18:20+08:00,2026-07-03T15:18:40+08:00
601106,中国一重,3.3,3.13,1.28,流入,3550.84,12.33,1974.62,6.86,1576.22,5.47,-3642.86,-12.65,92.02,0.32,2026-07-03T15:18:33+08:00,2026-07-03T15:18:40+08:00
601107,四川成渝,5.21,-0.19,0.49,流入,191.12,3.45,0.0,0.0,191.12,3.45,-240.36,-4.34,49.24,0.89,2026-07-03T15:18:17+08:00,2026-07-03T15:18:40+08:00
601108,财通证券,9.12,2.13,2.15,流入,11684.69,12.93,2476.59,2.74,9208.1,10.19,-5941.28,-6.57,-5743.41,-6.35,2026-07-03T15:18:13+08:00,2026-07-03T15:18:40+08:00
601111,中国国航,6.1,-0.81,0.66,流出,-5224.58,-11.02,-4573.96,-9.65,-650.62,-1.37,2736.02,5.77,2488.56,5.25,2026-07-03T15:18:24+08:00,2026-07-03T15:18:40+08:00
601112,振石股份,17.15,0.18,3.22,流出,-650.31,-6.6,-101.37,-1.03,-548.93,-5.57,170.71,1.73,479.6,4.87,2026-07-03T15:18:30+08:00,2026-07-03T15:18:40+08:00
601113,华鼎股份,3.4,1.19,1.21,流入,8.04,0.18,0.0,0.0,8.04,0.18,20.54,0.45,-28.58,-0.63,2026-07-03T15:18:35+08:00,2026-07-03T15:18:40+08:00
601116,三江购物,10.06,0.6,1.28,流出,-350.72,-4.99,-138.61,-1.97,-212.11,-3.01,-182.43,-2.59,533.15,7.58,2026-07-03T15:18:29+08:00,2026-07-03T15:18:40+08:00
601117,中国化学,7.55,0.8,1.52,流入,1581.26,2.27,938.38,1.35,642.88,0.92,-2618.19,-3.76,1036.93,1.49,2026-07-03T15:18:10+08:00,2026-07-03T15:18:40+08:00
601118,海南橡胶,4.91,0.2,1.05,流出,-693.2,-3.14,-375.28,-1.7,-317.92,-1.44,-431.96,-1.96,1125.16,5.09,2026-07-03T15:18:26+08:00,2026-07-03T15:18:40+08:00
601121,宝地矿业,5.85,0.86,1.15,流出,-232.81,-4.32,-239.95,-4.45,7.14,0.13,67.13,1.24,165.68,3.07,2026-07-03T15:18:31+08:00,2026-07-03T15:18:40+08:00
601126,四方股份,58.0,0.85,3.28,流入,7674.18,4.81,6384.38,4.0,1289.8,0.81,6418.01,4.02,-14092.19,-8.83,2026-07-03T15:18:36+08:00,2026-07-03T15:18:40+08:00
601127,赛力斯,61.84,2.42,2.43,流入,7750.79,3.31,-3617.67,-1.54,11368.46,4.85,488.96,0.21,-8239.75,-3.52,2026-07-03T15:18:17+08:00,2026-07-03T15:18:40+08:00
601128,常熟银行,5.96,0.34,0.68,流入,850.76,5.81,-224.9,-1.54,1075.67,7.34,306.26,2.09,-1157.03,-7.9,2026-07-03T15:18:12+08:00,2026-07-03T15:18:40+08:00
601133,柏诚股份,37.38,-1.5,5.03,流出,-2978.44,-3.0,-430.14,-0.43,-2548.3,-2.56,-3849.18,-3.87,6827.61,6.87,2026-07-03T15:18:16+08:00,2026-07-03T15:18:40+08:00
601136,首创证券,14.68,0.89,0.46,流出,-420.28,-2.28,3.65,0.02,-423.92,-2.3,1415.91,7.68,-995.63,-5.4,2026-07-03T15:18:36+08:00,2026-07-03T15:18:40+08:00
601137,博威合金,22.68,-0.66,2.77,流入,2266.36,3.84,-358.49,-0.61,2624.85,4.45,1994.65,3.38,-4261.01,-7.22,2026-07-03T15:18:35+08:00,2026-07-03T15:18:40+08:00
601138,工业富联,64.72,1.09,0.66,流入,50593.61,5.98,40568.8,4.79,10024.81,1.18,-45256.0,-5.35,-5337.6,-0.63,2026-07-03T15:18:22+08:00,2026-07-03T15:18:40+08:00
601139,深圳燃气,5.9,1.37,0.55,流出,-574.17,-6.18,286.0,3.08,-860.17,-9.26,-508.81,-5.48,1082.98,11.66,2026-07-03T15:18:27+08:00,2026-07-03T15:18:40+08:00
601155,新城控股,10.48,2.24,0.77,流出,-777.16,-4.25,-418.22,-2.29,-358.93,-1.96,-1034.89,-5.66,1812.04,9.92,2026-07-03T15:18:12+08:00,2026-07-03T15:18:40+08:00
601156,东航物流,17.8,-0.06,1.15,流入,210.73,1.09,-258.15,-1.34,468.88,2.43,669.9,3.47,-880.64,-4.56,2026-07-03T15:18:38+08:00,2026-07-03T15:18:40+08:00
601158,重庆水务,4.01,1.52,0.13,流出,-170.73,-7.04,0.0,0.0,-170.73,-7.04,-322.93,-13.32,493.66,20.36,2026-07-03T15:18:11+08:00,2026-07-03T15:18:40+08:00
601162,天风证券,3.68,-0.27,3.57,流出,-8456.78,-7.49,-1488.65,-1.32,-6968.13,-6.17,-1529.42,-1.35,9986.2,8.84,2026-07-03T15:18:29+08:00,2026-07-03T15:18:40+08:00
601163,三角轮胎,13.2,2.4,0.47,流入,170.84,3.49,0.0,0.0,170.84,3.49,-204.84,-4.18,34.01,0.69,2026-07-03T15:18:15+08:00,2026-07-03T15:18:40+08:00
601166,兴业银行,17.01,-0.29,0.42,流入,2115.53,1.4,-319.24,-0.21,2434.77,1.61,-10569.97,-7.01,8454.44,5.6,2026-07-03T15:18:26+08:00,2026-07-03T15:18:40+08:00
601168,西部矿业,29.22,6.92,3.89,流入,38019.38,13.96,35274.41,12.95,2744.97,1.01,-21109.09,-7.75,-16910.28,-6.21,2026-07-03T15:18:14+08:00,2026-07-03T15:18:40+08:00
601169,北京银行,5.03,0.2,0.48,流入,1473.02,2.87,103.16,0.2,1369.86,2.66,250.9,0.49,-1723.92,-3.35,2026-07-03T15:18:17+08:00,2026-07-03T15:18:40+08:00
601177,杭齿前进,14.31,9.99,2.87,流入,5915.6,36.55,4859.56,30.02,1056.03,6.52,-2415.71,-14.93,-3499.88,-21.62,2026-07-03T15:18:15+08:00,2026-07-03T15:18:40+08:00
601179,中国西电,14.29,1.64,2.07,流入,5418.45,3.56,5378.14,3.54,40.3,0.03,-1717.69,-1.13,-3700.76,-2.43,2026-07-03T15:18:32+08:00,2026-07-03T15:18:40+08:00
601186,中国铁建,6.12,0.66,0.31,流出,-425.34,-1.92,533.47,2.41,-958.8,-4.33,58.75,0.27,366.58,1.65,2026-07-03T15:18:17+08:00,2026-07-03T15:18:40+08:00
601187,厦门银行,6.76,-1.31,0.53,流入,45.56,0.48,-138.85,-1.47,184.41,1.95,85.25,0.9,-130.81,-1.38,2026-07-03T15:18:25+08:00,2026-07-03T15:18:40+08:00
601188,龙江交通,2.83,1.43,0.73,流入,134.5,4.98,116.45,4.31,18.05,0.67,-294.34,-10.9,159.84,5.92,2026-07-03T15:18:36+08:00,2026-07-03T15:18:40+08:00
601198,东兴证券,13.78,0.88,0.62,流入,1301.7,4.7,547.17,1.98,754.53,2.72,526.76,1.9,-1828.46,-6.6,2026-07-03T15:18:35+08:00,2026-07-03T15:18:40+08:00
601199,江南水务,5.76,-0.86,0.78,流入,161.71,3.85,-137.48,-3.27,299.19,7.12,142.95,3.4,-304.66,-7.25,2026-07-03T15:18:38+08:00,2026-07-03T15:18:40+08:00
601200,上海环境,6.87,0.73,0.41,流入,72.33,1.91,0.0,0.0,72.33,1.91,-36.36,-0.96,-35.97,-0.95,2026-07-03T15:18:14+08:00,2026-07-03T15:18:41+08:00
601208,东材科技,63.7,0.0,5.42,流出,-10368.51,-2.94,-12388.08,-3.51,2019.58,0.57,7591.22,2.15,2777.29,0.79,2026-07-03T15:18:17+08:00,2026-07-03T15:18:41+08:00
601211,国泰海通,19.37,1.04,1.03,流入,28755.3,10.74,10266.03,3.83,18489.27,6.9,-6543.14,-2.44,-22212.16,-8.29,2026-07-03T15:18:39+08:00,2026-07-03T15:18:41+08:00
601212,白银有色,5.18,1.17,2.82,流入,3105.25,2.82,-276.74,-0.25,3382.0,3.07,3830.48,3.48,-6935.74,-6.29,2026-07-03T15:18:12+08:00,2026-07-03T15:18:41+08:00
601216,君正集团,4.71,-0.63,0.74,流出,-1098.65,-3.72,277.53,0.94,-1376.17,-4.66,-414.77,-1.4,1513.41,5.12,2026-07-03T15:18:31+08:00,2026-07-03T15:18:41+08:00
601218,吉鑫科技,4.42,2.79,2.65,流入,501.76,4.46,505.94,4.49,-4.18,-0.04,-405.72,-3.6,-96.03,-0.85,2026-07-03T15:18:34+08:00,2026-07-03T15:18:41+08:00
601222,林洋能源,5.46,0.18,0.71,流出,-698.99,-8.86,-232.47,-2.95,-466.52,-5.91,140.56,1.78,558.43,7.08,2026-07-03T15:18:22+08:00,2026-07-03T15:18:41+08:00
601225,陕西煤业,21.54,0.19,0.55,流入,16017.48,13.92,6839.47,5.94,9178.01,7.97,5895.64,5.12,-21913.12,-19.04,2026-07-03T15:18:16+08:00,2026-07-03T15:18:41+08:00
601226,华电科工,6.56,3.96,1.75,流入,510.65,3.85,275.22,2.08,235.44,1.78,-1245.86,-9.4,735.21,5.55,2026-07-03T15:18:22+08:00,2026-07-03T15:18:41+08:00
601228,广州港,2.91,0.69,0.24,流出,-299.85,-5.64,102.76,1.93,-402.61,-7.57,257.69,4.84,42.16,0.79,2026-07-03T15:18:25+08:00,2026-07-03T15:18:41+08:00
601229,上海银行,8.92,0.68,0.36,流入,3638.19,7.94,5483.71,11.97,-1845.52,-4.03,-148.99,-0.33,-3489.2,-7.62,2026-07-03T15:18:34+08:00,2026-07-03T15:18:41+08:00
601231,环旭电子,30.59,6.55,2.02,流入,3134.78,2.14,4015.65,2.74,-880.87,-0.6,-2038.87,-1.39,-1095.91,-0.75,2026-07-03T15:18:30+08:00,2026-07-03T15:18:41+08:00
601233,桐昆股份,22.84,-0.26,2.91,流入,7077.07,4.51,7522.59,4.79,-445.52,-0.28,-1513.3,-0.96,-5563.77,-3.54,2026-07-03T15:18:11+08:00,2026-07-03T15:18:41+08:00
601236,红塔证券,6.99,0.58,0.34,流入,56.86,0.51,482.77,4.36,-425.91,-3.84,572.49,5.17,-629.35,-5.68,2026-07-03T15:18:27+08:00,2026-07-03T15:18:41+08:00
601238,广汽集团,5.25,1.94,0.6,流出,-2811.53,-12.17,-174.29,-0.75,-2637.24,-11.42,-578.87,-2.51,3390.41,14.68,2026-07-03T15:18:26+08:00,2026-07-03T15:18:41+08:00
601279,英利汽车,3.13,2.62,0.97,流入,217.07,4.53,0.0,0.0,217.07,4.53,-874.52,-18.27,657.45,13.73,2026-07-03T15:18:31+08:00,2026-07-03T15:18:41+08:00
601288,农业银行,5.9,-1.34,0.12,流出,-12115.47,-5.58,-1321.15,-0.61,-10794.32,-4.97,-5557.67,-2.56,17673.15,8.14,2026-07-03T15:18:39+08:00,2026-07-03T15:18:41+08:00
601298,青岛港,8.07,0.25,0.26,流入,780.29,6.89,380.22,3.36,400.07,3.53,-502.69,-4.44,-277.6,-2.45,2026-07-03T15:18:18+08:00,2026-07-03T15:18:41+08:00
601311,骆驼股份,8.17,1.49,1.07,流入,1316.03,12.9,939.64,9.21,376.39,3.69,-680.18,-6.67,-635.85,-6.23,2026-07-03T15:18:21+08:00,2026-07-03T15:18:41+08:00
601318,中国平安,49.09,0.35,0.75,流出,-11936.53,-3.03,-3076.13,-0.78,-8860.4,-2.25,-7190.12,-1.83,19126.66,4.86,2026-07-03T15:18:33+08:00,2026-07-03T15:18:41+08:00
601319,中国人保,7.25,0.42,0.24,流出,-1406.32,-2.33,-1183.63,-1.96,-222.69,-0.37,916.67,1.52,489.65,0.81,2026-07-03T15:18:17+08:00,2026-07-03T15:18:41+08:00
601326,秦港股份,3.27,0.31,0.37,流出,-181.68,-3.15,-183.11,-3.17,1.44,0.02,53.44,0.93,128.24,2.22,2026-07-03T15:18:41+08:00,2026-07-03T15:18:41+08:00
601328,交通银行,6.51,0.0,0.66,流入,1992.07,1.78,-759.59,-0.68,2751.66,2.46,-2918.36,-2.61,926.29,0.83,2026-07-03T15:18:33+08:00,2026-07-03T15:18:41+08:00
601330,绿色动力,7.15,1.27,1.13,流出,-243.06,-3.05,-142.7,-1.79,-100.36,-1.26,-14.54,-0.18,257.6,3.23,2026-07-03T15:18:23+08:00,2026-07-03T15:18:41+08:00
601333,广深铁路,2.92,2.46,1.24,流出,-1528.02,-7.52,-621.57,-3.06,-906.45,-4.46,850.47,4.18,677.55,3.33,2026-07-03T15:18:38+08:00,2026-07-03T15:18:41+08:00
601336,新华保险,63.52,0.06,1.46,流入,11599.08,5.98,5362.23,2.77,6236.85,3.22,-3761.65,-1.94,-7837.43,-4.04,2026-07-03T15:18:39+08:00,2026-07-03T15:18:41+08:00
601339,百隆东方,7.24,-2.16,0.91,流入,114.79,1.16,157.09,1.59,-42.3,-0.43,590.95,5.96,-705.74,-7.12,2026-07-03T15:18:35+08:00,2026-07-03T15:18:41+08:00
601360,三六零,8.71,0.11,0.86,流出,-7388.76,-14.12,-2684.63,-5.13,-4704.13,-8.99,2943.56,5.62,4445.2,8.49,2026-07-03T15:18:22+08:00,2026-07-03T15:18:41+08:00
601366,利群股份,3.44,1.78,0.88,流入,242.22,8.43,0.0,0.0,242.22,8.43,-79.45,-2.77,-162.77,-5.67,2026-07-03T15:18:25+08:00,2026-07-03T15:18:41+08:00
601368,绿城水务,4.32,2.37,0.53,流出,-0.57,-0.03,0.0,0.0,-0.57,-0.03,-239.62,-11.84,240.19,11.87,2026-07-03T15:18:14+08:00,2026-07-03T15:18:41+08:00
601369,陕鼓动力,,,0.0,,,,,,,,,,,,2026-07-03T15:18:13+08:00,2026-07-03T15:18:41+08:00
601375,中原证券,4.07,0.25,1.43,流入,433.02,2.17,-353.31,-1.77,786.33,3.94,707.61,3.54,-1140.63,-5.71,2026-07-03T15:18:14+08:00,2026-07-03T15:18:41+08:00
601377,兴业证券,6.17,0.65,1.31,流出,-542.03,-0.78,-2209.87,-3.19,1667.84,2.41,-575.38,-0.83,1117.41,1.62,2026-07-03T15:18:30+08:00,2026-07-03T15:18:41+08:00
601388,怡球资源,2.92,2.46,2.26,流入,1023.6,7.05,1004.71,6.92,18.89,0.13,-812.87,-5.6,-210.73,-1.45,2026-07-03T15:18:28+08:00,2026-07-03T15:18:41+08:00
601390,中国中铁,4.28,0.47,0.52,流出,-1565.78,-3.48,-3319.68,-7.38,1753.89,3.9,1548.31,3.44,17.47,0.04,2026-07-03T15:18:39+08:00,2026-07-03T15:18:41+08:00
601398,工商银行,7.04,-0.14,0.11,流入,4615.18,2.16,1054.44,0.49,3560.74,1.67,-6259.18,-2.93,1644.0,0.77,2026-07-03T15:18:31+08:00,2026-07-03T15:18:41+08:00
601399,国机重装,3.47,2.06,1.27,流入,1966.46,6.21,1897.55,5.99,68.91,0.22,-1606.54,-5.07,-359.92,-1.14,2026-07-03T15:18:39+08:00,2026-07-03T15:18:41+08:00
601456,国联民生,9.02,0.33,0.73,流入,2345.82,8.2,1585.77,5.54,760.05,2.66,-183.31,-0.64,-2162.51,-7.56,2026-07-03T15:18:34+08:00,2026-07-03T15:18:41+08:00
601500,通用股份,3.88,2.37,0.9,流入,77.14,1.39,356.17,6.42,-279.03,-5.03,-146.8,-2.65,69.66,1.26,2026-07-03T15:18:38+08:00,2026-07-03T15:18:41+08:00
601512,中新集团,8.07,1.89,0.17,流出,-126.15,-6.31,-92.52,-4.63,-33.63,-1.68,-121.03,-6.05,247.18,12.36,2026-07-03T15:18:34+08:00,2026-07-03T15:18:41+08:00
601515,衢州东峰,3.26,-0.61,1.17,流出,-110.68,-1.49,156.77,2.11,-267.45,-3.6,319.89,4.31,-209.21,-2.82,2026-07-03T15:18:33+08:00,2026-07-03T15:18:41+08:00
601518,吉林高速,2.85,1.06,0.86,流出,-212.34,-4.58,325.57,7.02,-537.91,-11.6,-2.08,-0.04,214.42,4.63,2026-07-03T15:18:22+08:00,2026-07-03T15:18:41+08:00
601519,大智慧,8.87,1.37,2.33,流入,2104.59,5.12,1554.49,3.78,550.09,1.34,-352.7,-0.86,-1751.88,-4.27,2026-07-03T15:18:23+08:00,2026-07-03T15:18:41+08:00
601528,瑞丰银行,4.53,0.0,0.48,流出,-154.51,-3.81,0.0,0.0,-154.51,-3.81,-150.7,-3.72,305.21,7.53,2026-07-03T15:18:17+08:00,2026-07-03T15:18:41+08:00
601555,东吴证券,8.15,-0.12,0.82,流入,1129.79,3.4,-446.81,-1.34,1576.6,4.75,581.7,1.75,-1711.49,-5.15,2026-07-03T15:18:37+08:00,2026-07-03T15:18:41+08:00
601566,九牧王,8.7,0.23,1.8,流入,434.77,4.85,91.03,1.02,343.74,3.84,-109.55,-1.22,-325.23,-3.63,2026-07-03T15:18:14+08:00,2026-07-03T15:18:41+08:00
601567,三星电气,14.63,2.31,1.36,流入,838.39,3.0,-355.59,-1.27,1193.98,4.27,-1462.39,-5.23,624.0,2.23,2026-07-03T15:18:17+08:00,2026-07-03T15:18:41+08:00
601568,北元化工,3.49,-0.85,0.31,流出,-185.63,-4.33,0.0,0.0,-185.63,-4.33,-141.93,-3.31,327.56,7.64,2026-07-03T15:18:35+08:00,2026-07-03T15:18:41+08:00
601577,长沙银行,8.73,-0.46,0.47,流出,-526.41,-3.15,478.08,2.86,-1004.49,-6.02,156.87,0.94,369.54,2.21,2026-07-03T15:18:27+08:00,2026-07-03T15:18:41+08:00
601579,会稽山,14.8,-1.2,1.12,流出,-1062.05,-13.32,-499.29,-6.26,-562.76,-7.06,260.7,3.27,801.35,10.05,2026-07-03T15:18:36+08:00,2026-07-03T15:18:41+08:00
601588,北辰实业,1.65,0.61,0.93,流入,46.31,1.14,-77.7,-1.91,124.01,3.05,-189.83,-4.66,143.52,3.52,2026-07-03T15:18:18+08:00,2026-07-03T15:18:41+08:00
601595,上海电影,16.76,-0.53,1.4,流入,132.7,1.25,0.0,0.0,132.7,1.25,-599.81,-5.67,467.1,4.42,2026-07-03T15:18:15+08:00,2026-07-03T15:18:41+08:00
601598,中国外运,5.33,2.9,0.26,流入,58.11,0.81,-0.58,-0.01,58.69,0.82,-709.69,-9.93,651.58,9.12,2026-07-03T15:18:30+08:00,2026-07-03T15:18:41+08:00
601599,浙文影业,2.88,1.05,1.29,流入,199.94,4.65,0.0,0.0,199.94,4.65,-381.34,-8.86,181.4,4.22,2026-07-03T15:18:19+08:00,2026-07-03T15:18:41+08:00
601600,中国铝业,8.33,1.96,2.43,流出,-9004.86,-3.34,-15156.23,-5.63,6151.36,2.28,13422.02,4.98,-4417.16,-1.64,2026-07-03T15:18:28+08:00,2026-07-03T15:18:41+08:00
601601,中国太保,29.65,0.07,0.84,流出,-2038.33,-1.19,-237.61,-0.14,-1800.72,-1.05,1694.92,0.99,343.41,0.2,2026-07-03T15:18:37+08:00,2026-07-03T15:18:41+08:00
601606,长城军工,29.18,2.1,2.59,流入,1833.65,3.37,689.35,1.27,1144.3,2.1,-1364.29,-2.51,-469.35,-0.86,2026-07-03T15:18:40+08:00,2026-07-03T15:18:41+08:00
601607,上海医药,16.12,1.26,0.51,流出,-810.69,-3.58,-353.69,-1.56,-457.0,-2.02,-1165.42,-5.14,1976.11,8.72,2026-07-03T15:18:17+08:00,2026-07-03T15:18:41+08:00
601608,中信重工,4.95,3.77,1.03,流入,1063.26,4.59,1493.08,6.45,-429.82,-1.86,-1160.82,-5.01,97.56,0.42,2026-07-03T15:18:29+08:00,2026-07-03T15:18:41+08:00
601609,金田股份,11.43,0.88,3.3,流入,402.06,0.62,1213.98,1.87,-811.92,-1.25,-3789.06,-5.82,3387.0,5.2,2026-07-03T15:18:27+08:00,2026-07-03T15:18:41+08:00
601611,中国核建,10.83,1.21,0.97,流出,-281.77,-0.89,1458.82,4.62,-1740.6,-5.51,-657.17,-2.08,938.94,2.97,2026-07-03T15:18:14+08:00,2026-07-03T15:18:41+08:00
601615,明阳智能,11.8,5.73,4.36,流入,15349.5,13.32,8176.21,7.1,7173.3,6.23,-6232.69,-5.41,-9116.82,-7.91,2026-07-03T15:18:32+08:00,2026-07-03T15:18:41+08:00
601616,广电电气,3.47,0.87,2.01,流出,-320.95,-5.41,174.38,2.94,-495.33,-8.34,152.38,2.57,168.57,2.84,2026-07-03T15:18:21+08:00,2026-07-03T15:18:41+08:00
601618,中国中冶,2.54,2.01,0.7,流入,480.43,1.53,-515.34,-1.64,995.78,3.17,-292.27,-0.93,-188.17,-0.6,2026-07-03T15:18:21+08:00,2026-07-03T15:18:41+08:00
601619,嘉泽新能,4.41,3.28,2.18,流出,-547.76,-2.34,-268.82,-1.15,-278.94,-1.19,2419.08,10.34,-1871.32,-8.0,2026-07-03T15:18:31+08:00,2026-07-03T15:18:41+08:00
601628,中国人寿,38.66,0.39,0.18,流入,13040.94,9.16,-1382.3,-0.97,14423.24,10.13,-5632.33,-3.96,-7408.6,-5.21,2026-07-03T15:18:22+08:00,2026-07-03T15:18:41+08:00
601633,长城汽车,15.37,2.47,0.39,流入,422.13,1.15,387.14,1.05,35.0,0.1,-535.83,-1.46,113.69,0.31,2026-07-03T15:18:27+08:00,2026-07-03T15:18:41+08:00
601636,旗滨集团,8.42,-7.47,7.1,流出,-10620.77,-5.88,-3436.64,-1.9,-7184.13,-3.98,-1314.21,-0.73,11934.98,6.61,2026-07-03T15:18:29+08:00,2026-07-03T15:18:41+08:00
