代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
601698,中国卫通,25.59,-6.67,0.97,流出,-9212.1,-8.58,-2409.22,-2.24,-6802.88,-6.34,-5493.09,-5.12,14705.19,13.7,2026-07-17T16:12:00+08:00,2026-07-17T17:32:06+08:00
601699,潞安环能,14.36,-4.01,1.11,流出,-5804.01,-11.92,-2804.57,-5.76,-2999.44,-6.16,-1947.86,-4.0,7751.87,15.92,2026-07-17T16:11:53+08:00,2026-07-17T17:32:06+08:00
601700,风范股份,4.51,-2.38,1.96,流出,-337.74,-3.29,237.76,2.32,-575.5,-5.61,-511.79,-4.98,849.53,8.27,2026-07-17T16:12:02+08:00,2026-07-17T17:32:06+08:00
601702,华峰铝业,13.89,-1.14,1.21,流出,-924.08,-5.41,-651.83,-3.82,-272.25,-1.59,33.65,0.2,890.43,5.21,2026-07-17T16:11:38+08:00,2026-07-17T17:32:06+08:00
601717,中创智领,14.73,-2.96,1.45,流出,-1546.75,-4.63,-723.35,-2.16,-823.4,-2.46,-1090.78,-3.26,2637.53,7.89,2026-07-17T16:11:37+08:00,2026-07-17T17:32:06+08:00
601718,ST际华,1.79,-4.28,1.4,流出,-1869.07,-16.76,-154.78,-1.39,-1714.29,-15.37,567.37,5.09,1301.7,11.67,2026-07-17T16:11:51+08:00,2026-07-17T17:32:06+08:00
601727,上海电气,6.39,-1.84,0.66,流出,-7866.95,-14.59,-5083.16,-9.43,-2783.79,-5.16,-989.58,-1.84,8856.53,16.43,2026-07-17T16:11:48+08:00,2026-07-17T17:32:06+08:00
601728,中国电信,6.01,2.04,0.24,流入,14756.98,13.53,10488.61,9.62,4268.37,3.91,-8165.75,-7.49,-6591.23,-6.04,2026-07-17T16:11:55+08:00,2026-07-17T17:32:06+08:00
601766,中国中车,5.65,0.71,0.97,流入,7409.26,5.56,5886.35,4.42,1522.91,1.14,-5391.69,-4.05,-2017.58,-1.51,2026-07-17T16:12:00+08:00,2026-07-17T17:32:06+08:00
601777,千里科技,7.07,-5.86,0.78,流出,-857.88,-3.33,-332.52,-1.29,-525.37,-2.04,-1064.03,-4.13,1921.91,7.47,2026-07-17T16:11:56+08:00,2026-07-17T17:32:06+08:00
601778,晶科科技,3.35,-4.83,3.63,流出,-1902.12,-4.08,629.5,1.35,-2531.63,-5.43,-3556.54,-7.63,5458.67,11.72,2026-07-17T16:11:34+08:00,2026-07-17T17:32:06+08:00
601788,光大证券,14.61,-1.22,0.87,流出,-4795.28,-9.59,-741.5,-1.48,-4053.79,-8.11,-654.13,-1.31,5449.41,10.9,2026-07-17T16:11:55+08:00,2026-07-17T17:32:06+08:00
601789,宁波建工,3.96,-2.46,3.45,流出,-1158.31,-7.73,-415.72,-2.77,-742.59,-4.95,866.59,5.78,291.72,1.95,2026-07-17T16:11:45+08:00,2026-07-17T17:32:06+08:00
601798,蓝科高新,6.93,-3.35,2.41,流入,64.7,1.08,-120.2,-2.0,184.9,3.07,-209.58,-3.48,144.88,2.41,2026-07-17T16:11:56+08:00,2026-07-17T17:32:06+08:00
601799,星宇股份,87.07,-3.84,1.34,流入,867.3,2.59,-896.2,-2.67,1763.5,5.26,667.82,1.99,-1535.12,-4.58,2026-07-17T16:11:48+08:00,2026-07-17T17:32:06+08:00
601800,中国交建,6.07,-0.33,0.45,流出,-2522.81,-7.82,-628.41,-1.95,-1894.4,-5.87,-1257.04,-3.9,3779.85,11.72,2026-07-17T16:12:02+08:00,2026-07-17T17:32:06+08:00
601801,皖新传媒,5.24,-1.87,0.71,流出,-198.17,-2.67,0.0,0.0,-198.17,-2.67,-122.95,-1.66,321.12,4.33,2026-07-17T16:11:40+08:00,2026-07-17T17:32:06+08:00
601808,中海油服,11.57,-0.94,0.73,流出,-1321.64,-5.27,-149.61,-0.6,-1172.03,-4.67,411.76,1.64,909.88,3.63,2026-07-17T16:11:48+08:00,2026-07-17T17:32:06+08:00
601811,新华文轩,12.27,-1.05,0.46,流出,-202.28,-4.5,-105.77,-2.35,-96.51,-2.15,-443.91,-9.87,646.19,14.36,2026-07-17T16:11:45+08:00,2026-07-17T17:32:06+08:00
601816,京沪高铁,4.82,1.69,0.64,流出,-11228.17,-7.44,-5657.54,-3.75,-5570.63,-3.69,5276.9,3.5,5951.27,3.94,2026-07-17T16:11:36+08:00,2026-07-17T17:32:06+08:00
601818,光大银行,3.13,0.32,0.57,流出,-4930.74,-5.9,-3104.73,-3.71,-1826.01,-2.18,-1952.4,-2.34,6883.15,8.23,2026-07-17T16:11:44+08:00,2026-07-17T17:32:06+08:00
601825,沪农商行,7.99,0.13,0.27,流出,-905.9,-4.38,29.24,0.14,-935.14,-4.52,-2096.26,-10.13,3002.16,14.51,2026-07-17T16:12:00+08:00,2026-07-17T17:32:06+08:00
601827,三峰环境,7.8,-0.51,0.59,流入,515.37,6.64,665.02,8.57,-149.65,-1.93,-870.89,-11.23,355.52,4.58,2026-07-17T16:11:51+08:00,2026-07-17T17:32:06+08:00
601828,美凯龙,2.16,-4.42,1.11,流出,-123.27,-1.39,475.61,5.35,-598.88,-6.73,-72.44,-0.81,195.71,2.2,2026-07-17T16:11:39+08:00,2026-07-17T17:32:06+08:00
601838,成都银行,18.25,-0.22,0.57,流入,2425.55,5.45,4646.57,10.45,-2221.02,-4.99,-7838.28,-17.62,5412.73,12.17,2026-07-17T16:11:33+08:00,2026-07-17T17:32:06+08:00
601857,中国石油,10.29,3.0,0.16,流入,20804.88,7.72,1911.61,0.71,18893.28,7.01,-2607.73,-0.97,-18197.16,-6.76,2026-07-17T16:11:46+08:00,2026-07-17T17:32:06+08:00
601858,XD中国科,17.04,-3.67,1.89,流出,-1094.94,-4.2,-726.61,-2.79,-368.33,-1.41,-1339.61,-5.14,2434.55,9.34,2026-07-17T16:11:55+08:00,2026-07-17T17:32:06+08:00
601860,紫金银行,2.58,-0.39,2.24,流出,-2921.01,-14.01,-3369.22,-16.16,448.22,2.15,-1108.01,-5.31,4029.02,19.33,2026-07-17T16:11:42+08:00,2026-07-17T17:32:06+08:00
601865,福莱特,9.0,-2.7,1.18,流出,-1848.71,-8.99,-2411.72,-11.73,563.01,2.74,-772.71,-3.76,2621.41,12.75,2026-07-17T16:11:46+08:00,2026-07-17T17:32:06+08:00
601866,中远海发,2.37,-0.42,0.75,流出,-415.27,-2.39,-795.63,-4.58,380.37,2.19,-746.43,-4.29,1161.69,6.68,2026-07-17T16:11:53+08:00,2026-07-17T17:32:06+08:00
601868,中国能建,2.52,0.0,1.11,流入,4468.36,4.92,4066.74,4.47,401.62,0.44,-5329.36,-5.86,861.0,0.95,2026-07-17T16:11:48+08:00,2026-07-17T17:32:06+08:00
601869,长飞光纤,361.57,-10.0,2.52,流出,-66338.66,-17.51,-35415.17,-9.35,-30923.49,-8.16,10313.54,2.72,56025.12,14.79,2026-07-17T16:11:38+08:00,2026-07-17T17:32:06+08:00
601872,招商轮船,13.91,-1.77,1.25,流出,-2145.02,-1.51,-5372.01,-3.79,3226.98,2.28,-1071.41,-0.76,3216.43,2.27,2026-07-17T16:11:36+08:00,2026-07-17T17:32:06+08:00
601877,正泰电器,23.51,-1.26,1.01,流出,-1683.42,-3.25,-1208.82,-2.33,-474.61,-0.92,-3198.62,-6.18,4882.05,9.43,2026-07-17T16:11:47+08:00,2026-07-17T17:32:06+08:00
601878,浙商证券,9.54,-0.31,0.76,流出,-3289.51,-9.89,-1000.64,-3.01,-2288.86,-6.88,-1529.3,-4.6,4818.81,14.48,2026-07-17T16:11:48+08:00,2026-07-17T17:32:06+08:00
601880,辽港股份,1.43,-1.38,0.62,流出,-1671.29,-10.12,54.97,0.33,-1726.26,-10.46,5.17,0.03,1666.13,10.09,2026-07-17T16:11:56+08:00,2026-07-17T17:32:06+08:00
601881,中国银河,12.65,-1.94,0.78,流出,-9971.5,-13.84,-2643.39,-3.67,-7328.11,-10.17,369.31,0.51,9602.19,13.33,2026-07-17T16:11:51+08:00,2026-07-17T17:32:06+08:00
601882,海天精工,18.13,-2.11,1.17,流入,1281.45,11.46,204.9,1.83,1076.56,9.63,-587.74,-5.25,-693.72,-6.2,2026-07-17T16:11:44+08:00,2026-07-17T17:32:06+08:00
601886,江河集团,7.82,-4.98,0.55,流入,69.14,1.38,160.4,3.2,-91.26,-1.82,160.56,3.2,-229.7,-4.58,2026-07-17T16:11:46+08:00,2026-07-17T17:32:06+08:00
601888,中国中免,52.9,-2.97,2.15,流出,-8613.2,-3.82,-11301.18,-5.02,2687.99,1.19,-1861.41,-0.83,10474.61,4.65,2026-07-17T16:11:49+08:00,2026-07-17T17:32:06+08:00
601890,亚星锚链,7.93,-2.7,1.77,流出,-1883.39,-13.8,-70.62,-0.52,-1812.77,-13.29,-257.41,-1.89,2140.79,15.69,2026-07-17T16:11:42+08:00,2026-07-17T17:32:06+08:00
601898,中煤能源,12.54,0.0,0.77,流出,-14051.49,-15.76,-251.29,-0.28,-13800.19,-15.48,-1685.28,-1.89,15736.77,17.65,2026-07-17T16:11:41+08:00,2026-07-17T17:32:06+08:00
601899,紫金矿业,28.36,-3.04,1.41,流出,-37842.69,-4.59,-45314.04,-5.5,7471.36,0.91,14229.77,1.73,23612.92,2.87,2026-07-17T16:11:54+08:00,2026-07-17T17:32:06+08:00
601900,南方传媒,11.9,-0.42,1.08,流入,438.9,3.85,120.96,1.06,317.94,2.79,-361.17,-3.17,-77.73,-0.68,2026-07-17T16:11:48+08:00,2026-07-17T17:32:06+08:00
601901,方正证券,6.97,-2.38,1.06,流出,-13074.35,-21.29,-10243.93,-16.68,-2830.42,-4.61,2696.62,4.39,10377.73,16.9,2026-07-17T16:11:37+08:00,2026-07-17T17:32:06+08:00
601908,京运通,2.87,-1.71,1.58,流出,-274.77,-2.47,-175.87,-1.58,-98.9,-0.89,-399.37,-3.59,674.14,6.07,2026-07-17T16:11:36+08:00,2026-07-17T17:32:06+08:00
601916,浙商银行,2.81,-0.71,0.86,流出,-7858.21,-14.86,-4367.39,-8.26,-3490.82,-6.6,-263.43,-0.5,8121.64,15.36,2026-07-17T16:11:47+08:00,2026-07-17T17:32:06+08:00
601918,新集能源,9.86,1.13,2.85,流入,720.93,0.97,-2426.97,-3.26,3147.91,4.23,-1352.17,-1.81,631.23,0.85,2026-07-17T16:11:51+08:00,2026-07-17T17:32:06+08:00
601919,中远海控,14.54,-0.07,0.79,流出,-7025.12,-4.88,-6970.18,-4.84,-54.94,-0.04,-3362.21,-2.34,10387.34,7.22,2026-07-17T16:11:45+08:00,2026-07-17T17:32:06+08:00
601921,浙版传媒,7.06,-1.4,0.35,流入,55.41,1.0,0.0,0.0,55.41,1.0,-300.96,-5.45,245.55,4.45,2026-07-17T16:11:39+08:00,2026-07-17T17:32:06+08:00
601928,凤凰传媒,9.42,0.64,0.54,流出,-746.02,-5.73,-157.16,-1.21,-588.85,-4.52,-91.91,-0.71,837.92,6.43,2026-07-17T16:11:49+08:00,2026-07-17T17:32:06+08:00
601929,吉视传媒,2.16,-6.09,3.59,流出,-1525.19,-5.5,-85.12,-0.31,-1440.06,-5.2,-912.49,-3.29,2437.67,8.79,2026-07-17T16:11:49+08:00,2026-07-17T17:32:06+08:00
601933,永辉超市,3.07,-4.66,3.18,流出,-7524.16,-8.37,-2222.57,-2.47,-5301.59,-5.89,-2369.44,-2.63,9893.6,11.0,2026-07-17T16:11:57+08:00,2026-07-17T17:32:06+08:00
601939,建设银行,10.16,3.67,2.38,流入,8644.46,3.77,14213.39,6.2,-5568.93,-2.43,-13518.27,-5.89,4873.81,2.12,2026-07-17T16:11:56+08:00,2026-07-17T17:32:06+08:00
601949,中国出版,5.06,-2.32,0.74,流出,-145.32,-2.0,-85.78,-1.18,-59.53,-0.82,-405.14,-5.57,550.46,7.57,2026-07-17T16:11:57+08:00,2026-07-17T17:32:06+08:00
601952,苏垦农发,7.97,-1.6,0.95,流出,-1300.96,-12.24,-784.29,-7.38,-516.67,-4.86,-708.32,-6.66,2009.28,18.9,2026-07-17T16:11:59+08:00,2026-07-17T17:32:06+08:00
601956,东贝集团,4.54,-2.78,1.34,流出,-210.95,-5.48,0.0,0.0,-210.95,-5.48,202.73,5.27,8.22,0.21,2026-07-17T16:11:42+08:00,2026-07-17T17:32:06+08:00
601958,金钼股份,19.76,-6.79,1.8,流出,-5846.28,-4.96,-1308.9,-1.11,-4537.38,-3.85,-4154.68,-3.53,10000.96,8.49,2026-07-17T16:11:48+08:00,2026-07-17T17:32:06+08:00
601963,重庆银行,10.54,0.0,0.95,流出,-1463.96,-7.07,-382.56,-1.85,-1081.4,-5.22,-1260.73,-6.09,2724.69,13.16,2026-07-17T16:11:42+08:00,2026-07-17T17:32:06+08:00
601965,中国汽研,12.65,-1.71,0.97,流出,-87.29,-0.7,26.3,0.21,-113.59,-0.92,220.47,1.78,-133.18,-1.07,2026-07-17T16:11:44+08:00,2026-07-17T17:32:06+08:00
601966,玲珑轮胎,10.99,-0.72,1.1,流出,-334.99,-1.87,703.09,3.93,-1038.08,-5.8,-1590.46,-8.89,1925.45,10.77,2026-07-17T16:11:33+08:00,2026-07-17T17:32:06+08:00
601968,宝钢包装,4.32,-2.26,0.89,流出,-695.71,-14.07,-212.84,-4.31,-482.87,-9.77,106.73,2.16,588.98,11.91,2026-07-17T16:11:36+08:00,2026-07-17T17:32:06+08:00
601969,海南矿业,8.23,-1.32,1.48,流出,-101.89,-0.42,92.68,0.38,-194.56,-0.8,-263.76,-1.08,365.65,1.49,2026-07-17T16:11:33+08:00,2026-07-17T17:32:06+08:00
601975,招商南油,3.28,-2.96,3.66,流出,-4459.36,-7.83,-5510.32,-9.68,1050.96,1.85,1635.85,2.87,2823.51,4.96,2026-07-17T16:11:55+08:00,2026-07-17T17:32:06+08:00
601985,XD中国核,8.79,0.92,0.69,流出,-4355.38,-3.77,4018.47,3.47,-8373.85,-7.24,-8170.86,-7.06,12526.24,10.83,2026-07-17T16:11:43+08:00,2026-07-17T17:32:06+08:00
601988,中国银行,5.96,2.76,0.22,流入,31989.55,11.51,16226.07,5.84,15763.48,5.67,-14646.66,-5.27,-17342.89,-6.24,2026-07-17T16:11:39+08:00,2026-07-17T17:32:06+08:00
601990,南京证券,6.84,-0.29,0.69,流出,-1799.42,-8.98,-720.14,-3.59,-1079.28,-5.39,-1063.93,-5.31,2863.36,14.29,2026-07-17T16:11:58+08:00,2026-07-17T17:32:06+08:00
601991,大唐发电,5.8,1.93,5.28,流入,78.6,0.02,6231.03,1.64,-6152.43,-1.62,226.98,0.06,-305.58,-0.08,2026-07-17T16:11:53+08:00,2026-07-17T17:32:06+08:00
601992,金隅集团,1.4,-1.41,0.78,流出,-509.94,-5.54,-277.3,-3.01,-232.64,-2.53,85.43,0.93,424.51,4.61,2026-07-17T16:11:51+08:00,2026-07-17T17:32:06+08:00
601995,中金公司,35.38,-2.94,1.44,流出,-8278.16,-5.49,-6354.15,-4.21,-1924.01,-1.28,645.65,0.43,7632.51,5.06,2026-07-17T16:11:56+08:00,2026-07-17T17:32:06+08:00
601996,丰林集团,2.15,-6.11,3.93,流出,-1328.14,-13.71,-106.75,-1.1,-1221.39,-12.61,-492.64,-5.09,1820.79,18.8,2026-07-17T16:11:39+08:00,2026-07-17T17:32:06+08:00
601997,贵阳银行,5.42,-0.18,1.77,流出,-5806.74,-16.39,-3190.21,-9.0,-2616.53,-7.38,-109.52,-0.31,5916.26,16.7,2026-07-17T16:11:48+08:00,2026-07-17T17:32:06+08:00
601998,中信银行,7.33,0.0,0.17,流出,-6107.87,-11.65,-3803.64,-7.25,-2304.23,-4.39,-1493.0,-2.85,7600.87,14.49,2026-07-17T16:11:40+08:00,2026-07-17T17:32:06+08:00
601999,出版传媒,5.88,-2.33,1.12,流出,-606.22,-16.49,0.0,0.0,-606.22,-16.49,107.77,2.93,498.45,13.56,2026-07-17T16:11:49+08:00,2026-07-17T17:32:06+08:00
603000,XD人民网,15.25,-3.79,1.66,流出,-3139.29,-10.97,-1561.88,-5.46,-1577.42,-5.51,-1200.56,-4.19,4339.85,15.16,2026-07-17T16:11:43+08:00,2026-07-17T17:32:06+08:00
603001,奥康国际,6.36,-7.02,5.91,流出,-979.42,-6.33,-469.33,-3.03,-510.09,-3.3,225.47,1.46,753.95,4.87,2026-07-17T16:11:47+08:00,2026-07-17T17:32:06+08:00
603002,宏昌电子,15.95,-7.43,4.91,流出,-5569.92,-6.07,-4295.65,-4.68,-1274.27,-1.39,-4138.03,-4.51,9707.96,10.58,2026-07-17T16:11:51+08:00,2026-07-17T17:32:06+08:00
603004,鼎龙科技,19.13,-4.64,5.4,流出,-508.77,-8.12,-89.22,-1.42,-419.55,-6.69,-21.69,-0.35,530.45,8.46,2026-07-17T16:12:00+08:00,2026-07-17T17:32:06+08:00
603005,晶方科技,31.05,-10.0,9.34,流出,-18399.4,-9.3,-11927.54,-6.03,-6471.87,-3.27,3255.66,1.65,15143.74,7.65,2026-07-17T16:12:01+08:00,2026-07-17T17:32:06+08:00
603006,联明股份,10.44,-5.35,1.96,流出,-153.34,-2.88,-21.18,-0.4,-132.16,-2.48,-49.26,-0.93,202.6,3.81,2026-07-17T16:11:46+08:00,2026-07-17T17:32:06+08:00
603007,顺景科技,4.78,-5.16,3.49,流出,-311.03,-2.61,-31.12,-0.26,-279.91,-2.35,-545.49,-4.58,856.51,7.19,2026-07-17T16:11:48+08:00,2026-07-17T17:32:06+08:00
603008,ST喜临门,8.02,-1.96,2.0,流出,-293.94,-4.91,-100.48,-1.68,-193.47,-3.23,185.57,3.1,108.38,1.81,2026-07-17T16:11:45+08:00,2026-07-17T17:32:08+08:00
603009,北特科技,42.02,-5.81,4.52,流出,-4410.19,-6.37,-328.04,-0.47,-4082.15,-5.9,2840.9,4.11,1569.29,2.27,2026-07-17T16:12:02+08:00,2026-07-17T17:32:08+08:00
603010,万盛股份,11.15,-6.3,3.17,流入,681.7,3.27,416.87,2.0,264.83,1.27,848.97,4.07,-1530.67,-7.34,2026-07-17T16:11:47+08:00,2026-07-17T17:32:08+08:00
603011,合锻智能,20.25,-10.0,8.31,流出,-1362.38,-1.57,-271.6,-0.31,-1090.78,-1.25,425.83,0.49,936.55,1.08,2026-07-17T16:11:59+08:00,2026-07-17T17:32:08+08:00
603012,创力集团,8.23,-0.84,3.84,流出,-2951.25,-14.44,-1757.49,-8.6,-1193.76,-5.84,2866.95,14.02,84.3,0.41,2026-07-17T16:11:55+08:00,2026-07-17T17:32:08+08:00
603013,亚普股份,15.75,-4.14,0.63,流出,-155.3,-3.0,0.0,0.0,-155.3,-3.0,18.93,0.37,136.36,2.64,2026-07-17T16:11:41+08:00,2026-07-17T17:32:08+08:00
603014,威高血净,31.41,-6.07,3.23,流出,-184.78,-1.75,-130.24,-1.23,-54.53,-0.52,-285.53,-2.7,470.31,4.45,2026-07-17T16:11:57+08:00,2026-07-17T17:32:08+08:00
603015,弘讯科技,9.95,-1.97,1.03,流出,-623.74,-14.91,-4.81,-0.12,-618.93,-14.8,-186.72,-4.46,810.46,19.38,2026-07-17T16:11:45+08:00,2026-07-17T17:32:08+08:00
603016,新宏泰,27.72,-6.22,1.89,流出,-173.09,-2.15,-20.38,-0.25,-152.71,-1.9,-939.21,-11.69,1112.3,13.84,2026-07-17T16:11:44+08:00,2026-07-17T17:32:08+08:00
603017,中衡设计,8.68,-4.93,3.2,流出,-1037.57,-13.28,-503.79,-6.45,-533.79,-6.83,446.8,5.72,590.77,7.56,2026-07-17T16:12:00+08:00,2026-07-17T17:32:08+08:00
603018,华设集团,5.34,-1.66,0.9,流出,-283.39,-7.11,0.0,0.0,-283.39,-7.11,-12.96,-0.33,296.35,7.44,2026-07-17T16:11:39+08:00,2026-07-17T17:32:08+08:00
603019,中科曙光,87.89,-10.0,6.67,流出,-152256.92,-16.92,-111419.11,-12.38,-40837.81,-4.54,64518.12,7.17,87738.8,9.75,2026-07-17T16:11:45+08:00,2026-07-17T17:32:08+08:00
603020,爱普股份,10.6,-8.86,2.21,流出,-609.64,-6.65,108.08,1.18,-717.73,-7.83,-112.65,-1.23,722.3,7.88,2026-07-17T16:11:48+08:00,2026-07-17T17:32:08+08:00
603021,*ST华鹏,7.2,1.41,2.64,流入,105.52,1.71,-200.74,-3.24,306.26,4.95,-447.56,-7.23,342.04,5.53,2026-07-17T16:11:34+08:00,2026-07-17T17:32:08+08:00
603022,新通联,7.85,-3.92,2.34,流出,-42.79,-1.13,0.0,0.0,-42.79,-1.13,0.49,0.01,42.3,1.12,2026-07-17T16:11:39+08:00,2026-07-17T17:32:08+08:00
603023,威帝股份,3.52,-5.12,2.05,流入,29.93,0.72,0.0,0.0,29.93,0.72,-20.17,-0.48,-9.76,-0.23,2026-07-17T16:11:37+08:00,2026-07-17T17:32:08+08:00
603025,大豪科技,12.28,-3.76,0.94,流出,-520.89,-4.01,-670.92,-5.16,150.04,1.15,65.83,0.51,455.06,3.5,2026-07-17T16:12:00+08:00,2026-07-17T17:32:08+08:00
603026,石大胜华,60.0,-3.23,3.54,流出,-3367.84,-6.71,-498.09,-0.99,-2869.75,-5.72,-1288.08,-2.57,4655.92,9.28,2026-07-17T16:11:46+08:00,2026-07-17T17:32:08+08:00
603027,千禾味业,7.3,-3.05,1.53,流出,-932.04,-6.15,-805.24,-5.31,-126.8,-0.84,-855.49,-5.64,1787.53,11.79,2026-07-17T16:11:50+08:00,2026-07-17T17:32:08+08:00
603028,赛福天,6.22,-4.01,1.93,流入,95.96,2.73,-0.22,-0.01,96.18,2.74,21.93,0.62,-117.89,-3.36,2026-07-17T16:12:02+08:00,2026-07-17T17:32:08+08:00
603029,天鹅股份,14.03,-3.44,1.82,流出,-120.75,-3.83,0.0,0.0,-120.75,-3.83,7.81,0.25,112.94,3.58,2026-07-17T16:11:49+08:00,2026-07-17T17:32:08+08:00
603030,全筑股份,1.85,-6.09,3.8,流入,349.17,3.7,420.94,4.46,-71.77,-0.76,495.18,5.25,-844.35,-8.95,2026-07-17T16:11:58+08:00,2026-07-17T17:32:08+08:00
603031,安孚科技,44.13,-9.99,5.02,流出,-7597.92,-10.45,-5351.48,-7.36,-2246.44,-3.09,2354.43,3.24,5243.48,7.21,2026-07-17T16:11:40+08:00,2026-07-17T17:32:08+08:00
603032,德新科技,17.8,-6.22,4.39,流出,-1925.73,-10.32,-447.45,-2.4,-1478.27,-7.93,-700.61,-3.76,2626.34,14.08,2026-07-17T16:11:49+08:00,2026-07-17T17:32:08+08:00
603033,三维股份,8.19,-2.27,0.85,流入,312.01,4.34,1.73,0.02,310.28,4.32,-242.77,-3.38,-69.24,-0.96,2026-07-17T16:11:42+08:00,2026-07-17T17:32:08+08:00
603035,常熟汽饰,10.87,-0.73,1.26,流入,16.02,0.32,49.65,0.98,-33.64,-0.66,126.26,2.48,-142.28,-2.8,2026-07-17T16:11:36+08:00,2026-07-17T17:32:08+08:00
603036,如通股份,12.02,-5.28,2.16,流出,-210.7,-3.89,-283.18,-5.22,72.48,1.34,289.56,5.34,-78.86,-1.45,2026-07-17T16:11:45+08:00,2026-07-17T17:32:08+08:00
603037,凯众股份,9.23,-4.75,1.8,流入,27.72,0.61,0.0,0.0,27.72,0.61,30.37,0.67,-58.1,-1.28,2026-07-17T16:11:33+08:00,2026-07-17T17:32:08+08:00
603038,华立股份,13.83,-6.62,2.65,流出,-226.39,-2.23,-174.53,-1.72,-51.86,-0.51,700.56,6.91,-474.16,-4.68,2026-07-17T16:11:37+08:00,2026-07-17T17:32:08+08:00
603039,泛微网络,29.02,-6.69,4.17,流出,-4136.37,-10.75,-2909.33,-7.56,-1227.03,-3.19,-104.29,-0.27,4240.66,11.02,2026-07-17T16:11:43+08:00,2026-07-17T17:32:08+08:00
603040,新坐标,56.23,-6.63,1.46,流入,1368.25,8.31,1462.7,8.88,-94.46,-0.57,-1018.06,-6.18,-350.19,-2.13,2026-07-17T16:11:37+08:00,2026-07-17T17:32:08+08:00
603041,美思德,10.38,-3.17,1.83,流出,-47.39,-1.33,0.0,0.0,-47.39,-1.33,254.87,7.17,-207.47,-5.84,2026-07-17T16:11:42+08:00,2026-07-17T17:32:08+08:00
603042,华脉科技,10.98,-6.63,7.1,流出,-749.98,-4.46,76.25,0.45,-826.23,-4.92,-297.54,-1.77,1047.51,6.23,2026-07-17T16:11:45+08:00,2026-07-17T17:32:08+08:00
603043,广州酒家,13.45,-2.11,0.84,流出,-156.69,-2.42,-263.7,-4.07,107.01,1.65,-180.63,-2.79,337.32,5.21,2026-07-17T16:11:54+08:00,2026-07-17T17:32:08+08:00
603045,福达合金,56.25,-10.0,5.43,流出,-6513.33,-15.05,-4466.28,-10.32,-2047.05,-4.73,-176.08,-0.41,6689.41,15.46,2026-07-17T16:12:00+08:00,2026-07-17T17:32:08+08:00
603048,浙江黎明,16.2,-4.37,1.18,流出,-17.89,-0.63,0.0,0.0,-17.89,-0.63,54.34,1.9,-36.45,-1.27,2026-07-17T16:11:42+08:00,2026-07-17T17:32:08+08:00
603049,中策橡胶,47.47,-0.29,0.69,流出,-11.0,-0.07,-103.81,-0.62,92.82,0.55,-934.38,-5.58,945.37,5.64,2026-07-17T16:11:44+08:00,2026-07-17T17:32:08+08:00
603050,科林电气,17.72,-6.09,1.44,流出,-945.65,-8.99,-602.44,-5.73,-343.2,-3.26,241.35,2.29,704.3,6.7,2026-07-17T16:11:46+08:00,2026-07-17T17:32:08+08:00
603051,鹿山新材,20.48,-5.27,4.61,流出,-1025.77,-6.48,-374.24,-2.36,-651.53,-4.11,-41.37,-0.26,1067.14,6.74,2026-07-17T16:11:41+08:00,2026-07-17T17:32:08+08:00
603052,可川科技,54.79,-10.0,2.07,流出,-1559.74,-7.06,-217.28,-0.98,-1342.47,-6.08,-796.04,-3.6,2355.78,10.67,2026-07-17T16:11:47+08:00,2026-07-17T17:32:08+08:00
603053,成都燃气,8.7,-1.25,0.4,流出,-209.08,-6.67,-146.42,-4.67,-62.65,-2.0,-571.23,-18.22,780.31,24.89,2026-07-17T16:11:45+08:00,2026-07-17T17:32:08+08:00
603055,台华新材,8.49,-2.53,0.8,流出,-421.13,-6.89,-58.42,-0.96,-362.71,-5.93,23.32,0.38,397.81,6.5,2026-07-17T16:11:39+08:00,2026-07-17T17:32:08+08:00
603057,紫燕食品,20.13,-5.0,0.73,流入,562.65,9.09,543.19,8.78,19.46,0.31,-300.58,-4.86,-262.07,-4.24,2026-07-17T16:11:56+08:00,2026-07-17T17:32:08+08:00
603058,永吉股份,8.0,-6.1,1.29,流出,-199.27,-4.53,-100.8,-2.29,-98.47,-2.24,312.62,7.11,-113.35,-2.58,2026-07-17T16:11:48+08:00,2026-07-17T17:32:08+08:00
603059,倍加洁,23.08,-6.22,1.76,流入,46.94,1.12,6.42,0.15,40.53,0.97,107.33,2.57,-154.28,-3.69,2026-07-17T16:11:38+08:00,2026-07-17T17:32:08+08:00
603060,国检集团,5.31,-3.28,0.91,流出,-390.41,-9.9,-38.02,-0.96,-352.39,-8.93,75.3,1.91,315.11,7.99,2026-07-17T16:11:34+08:00,2026-07-17T17:32:08+08:00
603061,金海通,305.25,-9.69,5.3,流出,-19729.11,-13.2,-16533.43,-11.06,-3195.68,-2.14,4913.05,3.29,14816.06,9.91,2026-07-17T16:11:46+08:00,2026-07-17T17:32:08+08:00
603062,麦加芯彩,34.85,-3.76,1.28,流出,-14.07,-0.83,0.0,0.0,-14.07,-0.83,-73.91,-4.38,87.98,5.21,2026-07-17T16:12:01+08:00,2026-07-17T17:32:08+08:00
