代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
600531,豫光金铅,12.4,-8.01,4.4,流出,-4680.79,-6.92,-2023.03,-2.99,-2657.77,-3.93,-5231.01,-7.74,9911.8,14.66,2026-07-13T15:41:41+08:00,2026-07-13T15:41:45+08:00
600533,栖霞建设,1.91,-3.54,1.8,流入,231.49,6.33,0.0,0.0,231.49,6.33,-368.41,-10.08,136.92,3.75,2026-07-13T15:41:43+08:00,2026-07-13T15:41:45+08:00
600535,天士力,14.38,2.13,1.41,流出,-1214.71,-4.01,787.53,2.6,-2002.24,-6.61,-3500.75,-11.55,4715.46,15.56,2026-07-13T15:41:22+08:00,2026-07-13T15:41:45+08:00
600536,中国软件,32.25,9.99,6.83,流入,37277.77,20.77,34668.61,19.32,2609.16,1.45,-18377.37,-10.24,-18900.4,-10.53,2026-07-13T15:41:35+08:00,2026-07-13T15:41:45+08:00
600537,*ST亿晶,2.45,-4.67,1.49,流出,-974.64,-22.38,36.85,0.85,-1011.49,-23.22,130.23,2.99,844.41,19.39,2026-07-13T15:41:29+08:00,2026-07-13T15:41:45+08:00
600538,国发股份,4.89,-7.21,3.07,流出,-2026.56,-25.15,-548.31,-6.81,-1478.25,-18.35,561.1,6.96,1465.45,18.19,2026-07-13T15:41:26+08:00,2026-07-13T15:41:45+08:00
600539,狮头股份,15.48,-10.0,4.55,流出,-1909.17,-11.3,-697.44,-4.13,-1211.74,-7.17,1520.88,9.0,388.3,2.3,2026-07-13T15:41:38+08:00,2026-07-13T15:41:45+08:00
600540,新赛股份,3.26,-3.55,4.0,流出,-800.29,-10.41,0.0,0.0,-800.29,-10.41,82.56,1.07,717.73,9.34,2026-07-13T15:41:41+08:00,2026-07-13T15:41:45+08:00
600543,*ST莫高,3.76,-4.57,0.77,流出,-180.7,-19.13,0.0,0.0,-180.7,-19.13,-12.29,-1.3,192.99,20.43,2026-07-13T15:41:34+08:00,2026-07-13T15:41:45+08:00
600545,卓郎智能,4.87,-9.98,5.07,流出,-7405.13,-16.18,-5611.96,-12.27,-1793.17,-3.92,652.17,1.43,6752.96,14.76,2026-07-13T15:41:41+08:00,2026-07-13T15:41:45+08:00
600546,山煤国际,11.89,0.93,0.8,流入,526.95,2.82,-171.65,-0.92,698.6,3.74,-2146.91,-11.48,1619.96,8.66,2026-07-13T15:41:23+08:00,2026-07-13T15:41:45+08:00
600547,山东黄金,23.96,-4.01,1.47,流出,-181.57,-0.14,-3365.99,-2.63,3184.42,2.49,774.41,0.6,-592.84,-0.46,2026-07-13T15:41:31+08:00,2026-07-13T15:41:45+08:00
600548,深高速,8.7,0.69,0.16,流出,-88.88,-3.79,0.0,0.0,-88.88,-3.79,-264.14,-11.28,353.02,15.07,2026-07-13T15:41:17+08:00,2026-07-13T15:41:45+08:00
600549,厦门钨业,59.14,-6.65,3.54,流出,-26276.08,-7.9,-10830.83,-3.26,-15445.25,-4.64,3381.8,1.02,22894.28,6.88,2026-07-13T15:41:34+08:00,2026-07-13T15:41:45+08:00
600550,保变电气,10.28,-5.6,1.44,流出,-3323.67,-11.97,-179.26,-0.65,-3144.41,-11.33,-1325.12,-4.77,4648.79,16.75,2026-07-13T15:41:40+08:00,2026-07-13T15:41:45+08:00
600551,时代出版,6.62,0.3,0.64,流出,-190.02,-6.64,-110.37,-3.86,-79.64,-2.78,-12.88,-0.45,202.9,7.09,2026-07-13T15:41:21+08:00,2026-07-13T15:41:45+08:00
600552,凯盛科技,19.92,-9.99,9.41,流出,-21072.15,-11.39,-2139.79,-1.16,-18932.36,-10.23,-5808.29,-3.14,26880.44,14.53,2026-07-13T15:41:25+08:00,2026-07-13T15:41:45+08:00
600556,天下秀,4.18,-6.28,3.58,流出,-2799.12,-10.12,-1571.88,-5.68,-1227.24,-4.44,-155.34,-0.56,2954.45,10.68,2026-07-13T15:41:32+08:00,2026-07-13T15:41:45+08:00
600557,康缘药业,13.03,5.08,3.24,流入,1709.35,7.18,702.58,2.95,1006.77,4.23,-93.53,-0.39,-1615.82,-6.79,2026-07-13T15:41:37+08:00,2026-07-13T15:41:45+08:00
600558,大西洋,4.64,-2.52,1.09,流入,208.96,4.57,-113.01,-2.47,321.97,7.05,-14.37,-0.31,-194.59,-4.26,2026-07-13T15:41:46+08:00,2026-07-13T15:41:45+08:00
600559,老白干酒,11.19,-0.09,1.2,流出,-467.03,-3.81,-297.75,-2.43,-169.28,-1.38,-977.7,-7.98,1444.72,11.78,2026-07-13T15:41:23+08:00,2026-07-13T15:41:45+08:00
600560,金自天正,10.32,-3.82,1.23,流出,-263.75,-9.15,0.0,0.0,-263.75,-9.15,-34.49,-1.2,298.24,10.34,2026-07-13T15:41:32+08:00,2026-07-13T15:41:45+08:00
600561,江西长运,4.97,-3.12,1.96,流入,151.01,5.41,0.0,0.0,151.01,5.41,-65.18,-2.33,-85.83,-3.07,2026-07-13T15:41:44+08:00,2026-07-13T15:41:45+08:00
600562,国睿科技,19.92,-6.52,1.27,流出,-2194.86,-6.89,-2452.99,-7.7,258.13,0.81,-1446.6,-4.54,3641.45,11.43,2026-07-13T15:41:40+08:00,2026-07-13T15:41:45+08:00
600563,法拉电子,134.5,-6.37,3.5,流出,-4773.84,-4.41,-2275.54,-2.1,-2498.3,-2.31,-3203.5,-2.96,7977.34,7.37,2026-07-13T15:41:36+08:00,2026-07-13T15:41:45+08:00
600566,济川药业,24.61,2.71,0.9,流出,-5.43,-0.03,133.79,0.66,-139.22,-0.69,-444.26,-2.19,449.69,2.21,2026-07-13T15:41:37+08:00,2026-07-13T15:41:45+08:00
600567,山鹰国际,1.33,-2.21,0.94,流出,-660.79,-8.35,-1158.78,-14.64,497.99,6.29,363.84,4.6,296.95,3.75,2026-07-13T15:41:31+08:00,2026-07-13T15:41:45+08:00
600568,ST中珠,2.37,-3.66,0.61,流出,-541.39,-22.34,-297.86,-12.29,-243.53,-10.05,367.55,15.17,173.84,7.17,2026-07-13T15:41:36+08:00,2026-07-13T15:41:45+08:00
600569,安阳钢铁,1.64,-2.38,0.5,流出,-144.65,-6.12,0.0,0.0,-144.65,-6.12,73.11,3.09,71.53,3.02,2026-07-13T15:41:41+08:00,2026-07-13T15:41:45+08:00
600570,恒生电子,20.76,-2.63,1.36,流出,-3103.17,-5.76,-691.11,-1.28,-2412.06,-4.47,-199.21,-0.37,3302.38,6.13,2026-07-13T15:41:20+08:00,2026-07-13T15:41:45+08:00
600571,信雅达,9.3,-5.2,2.09,流出,-593.02,-6.54,-102.29,-1.13,-490.73,-5.41,394.99,4.36,198.03,2.18,2026-07-13T15:41:46+08:00,2026-07-13T15:41:45+08:00
600572,康恩贝,4.19,1.7,2.95,流入,470.87,1.5,1543.44,4.91,-1072.57,-3.41,-2794.04,-8.89,2323.17,7.39,2026-07-13T15:41:26+08:00,2026-07-13T15:41:45+08:00
600573,惠泉啤酒,8.92,-0.56,2.95,流入,38.55,0.59,107.63,1.64,-69.08,-1.05,-220.78,-3.36,182.23,2.78,2026-07-13T15:41:44+08:00,2026-07-13T15:41:45+08:00
600575,淮河能源,3.14,-1.26,1.61,流出,-6214.71,-31.53,-4997.13,-25.35,-1217.58,-6.18,2796.41,14.19,3418.3,17.34,2026-07-13T15:41:17+08:00,2026-07-13T15:41:45+08:00
600576,祥源文旅,5.67,-2.41,2.31,流入,870.0,10.08,3.66,0.04,866.35,10.03,560.71,6.49,-1430.71,-16.57,2026-07-13T15:41:41+08:00,2026-07-13T15:41:45+08:00
600577,精达股份,7.88,-8.69,3.39,流出,-11769.66,-19.78,-5475.15,-9.2,-6294.51,-10.58,53.98,0.09,11715.68,19.69,2026-07-13T15:41:38+08:00,2026-07-13T15:41:45+08:00
600578,京能电力,5.62,-4.58,1.3,流出,-655.02,-1.32,-1004.07,-2.02,349.05,0.7,-1177.34,-2.37,1832.36,3.69,2026-07-13T15:41:19+08:00,2026-07-13T15:41:45+08:00
600579,中化装备,7.82,0.39,2.2,流入,132.83,1.56,0.0,0.0,132.83,1.56,-291.95,-3.43,159.13,1.87,2026-07-13T15:41:40+08:00,2026-07-13T15:41:45+08:00
600580,卧龙电驱,31.24,-7.16,2.68,流出,-20376.34,-15.3,-10599.61,-7.96,-9776.73,-7.34,-803.24,-0.6,21179.58,15.9,2026-07-13T15:41:23+08:00,2026-07-13T15:41:45+08:00
600581,*ST八钢,2.28,0.44,0.79,流出,-76.9,-2.81,45.74,1.67,-122.63,-4.48,103.46,3.78,-26.57,-0.97,2026-07-13T15:41:21+08:00,2026-07-13T15:41:45+08:00
600582,天地科技,4.74,2.16,0.54,流入,182.8,1.74,-545.12,-5.18,727.92,6.91,-657.61,-6.24,474.81,4.51,2026-07-13T15:41:41+08:00,2026-07-13T15:41:45+08:00
600583,海油工程,5.23,0.77,0.97,流出,-1724.92,-7.68,-633.17,-2.82,-1091.75,-4.86,14.61,0.07,1710.3,7.61,2026-07-13T15:41:44+08:00,2026-07-13T15:41:45+08:00
600584,长电科技,99.05,-2.04,13.59,流出,-87577.34,-3.5,-68394.83,-2.73,-19182.52,-0.77,14479.39,0.58,73097.94,2.92,2026-07-13T15:41:31+08:00,2026-07-13T15:41:45+08:00
600585,海螺水泥,16.99,-0.7,0.57,流出,-211.5,-0.54,-530.56,-1.36,319.06,0.82,-1735.13,-4.45,1946.63,5.0,2026-07-13T15:41:29+08:00,2026-07-13T15:41:45+08:00
600586,金晶科技,4.13,-3.73,1.08,流出,-1274.88,-19.94,-183.0,-2.86,-1091.88,-17.08,65.97,1.03,1208.91,18.91,2026-07-13T15:41:17+08:00,2026-07-13T15:41:45+08:00
600587,新华医疗,12.13,0.92,1.18,流出,-717.21,-8.29,-275.71,-3.19,-441.5,-5.1,-1.58,-0.02,718.79,8.31,2026-07-13T15:41:22+08:00,2026-07-13T15:41:45+08:00
600588,用友网络,9.36,-3.21,1.73,流出,-4649.82,-8.34,-4772.52,-8.56,122.7,0.22,1021.83,1.83,3627.99,6.51,2026-07-13T15:41:18+08:00,2026-07-13T15:41:45+08:00
600589,大位科技,7.84,-9.99,6.96,流出,-12280.56,-14.71,-5839.42,-7.0,-6441.14,-7.72,1088.76,1.3,11191.8,13.41,2026-07-13T15:41:29+08:00,2026-07-13T15:41:45+08:00
600590,泰豪科技,8.44,-8.56,3.85,流出,-1375.58,-4.88,-471.56,-1.67,-904.02,-3.21,-700.5,-2.49,2076.08,7.37,2026-07-13T15:41:35+08:00,2026-07-13T15:41:45+08:00
600592,龙溪股份,13.47,-7.42,3.83,流入,550.27,2.6,0.0,0.0,550.27,2.6,164.93,0.78,-715.19,-3.38,2026-07-13T15:41:42+08:00,2026-07-13T15:41:45+08:00
600593,大连圣亚,38.18,-0.57,4.61,流入,594.74,2.6,149.58,0.65,445.15,1.95,-718.32,-3.15,123.58,0.54,2026-07-13T15:41:44+08:00,2026-07-13T15:41:45+08:00
600594,益佰制药,3.4,2.41,4.67,流入,659.6,5.31,396.94,3.2,262.66,2.12,265.19,2.14,-924.79,-7.45,2026-07-13T15:41:18+08:00,2026-07-13T15:41:45+08:00
600595,中孚实业,5.78,-2.69,2.69,流出,-1226.57,-1.95,-4354.4,-6.94,3127.83,4.98,383.56,0.61,843.0,1.34,2026-07-13T15:41:21+08:00,2026-07-13T15:41:45+08:00
600596,新安股份,11.33,-10.01,5.94,流出,-15276.68,-16.27,-9205.57,-9.8,-6071.1,-6.47,1101.39,1.17,14175.29,15.1,2026-07-13T15:41:31+08:00,2026-07-13T15:41:45+08:00
600597,光明乳业,6.48,1.73,0.91,流出,-368.71,-4.53,-253.32,-3.11,-115.39,-1.42,-762.32,-9.36,1131.03,13.89,2026-07-13T15:41:43+08:00,2026-07-13T15:41:45+08:00
600598,北大荒,11.79,-1.09,1.35,流出,-1930.33,-6.78,-3565.06,-12.52,1634.74,5.74,-283.63,-1.0,2213.96,7.78,2026-07-13T15:41:22+08:00,2026-07-13T15:41:45+08:00
600599,退市熊猫,,,0.0,,,,,,,,,,,,2026-07-13T08:00:00+08:00,2026-07-13T15:41:45+08:00
600600,青岛啤酒,53.66,0.3,0.69,流出,-587.13,-2.25,25.46,0.1,-612.6,-2.35,-2131.01,-8.17,2718.14,10.42,2026-07-13T15:41:23+08:00,2026-07-13T15:41:45+08:00
600601,方正科技,12.18,-7.59,8.07,流出,-13980.0,-3.2,-18162.31,-4.16,4182.3,0.96,4257.37,0.98,9722.64,2.23,2026-07-13T15:41:20+08:00,2026-07-13T15:41:45+08:00
600602,云赛智联,17.35,1.05,5.0,流入,2092.84,2.24,-688.03,-0.74,2780.88,2.98,316.63,0.34,-2409.47,-2.58,2026-07-13T15:41:23+08:00,2026-07-13T15:41:45+08:00
600603,广汇物流,4.29,-3.81,0.82,流出,-354.38,-8.43,-116.81,-2.78,-237.56,-5.65,143.0,3.4,211.37,5.03,2026-07-13T15:41:44+08:00,2026-07-13T15:41:45+08:00
600604,市北高新,4.19,-0.24,1.13,流出,-235.75,-3.53,5.75,0.09,-241.49,-3.61,-13.64,-0.2,249.38,3.73,2026-07-13T15:41:35+08:00,2026-07-13T15:41:45+08:00
600605,汇通能源,26.21,-1.06,1.51,流入,20.66,0.25,-571.04,-6.89,591.69,7.14,361.39,4.36,-382.04,-4.61,2026-07-13T15:41:42+08:00,2026-07-13T15:41:45+08:00
600606,绿地控股,1.23,-3.15,0.89,流出,-612.58,-3.95,-928.34,-5.99,315.76,2.04,196.12,1.27,416.47,2.69,2026-07-13T15:41:19+08:00,2026-07-13T15:41:45+08:00
600608,退市沪科,,,0.0,,,,,,,,,,,,2026-07-13T08:00:00+08:00,2026-07-13T15:41:45+08:00
600609,金杯汽车,3.07,-2.85,1.27,流出,-395.27,-7.77,-130.84,-2.57,-264.42,-5.2,232.58,4.57,162.68,3.2,2026-07-13T15:41:31+08:00,2026-07-13T15:41:45+08:00
600610,中毅达,6.05,-4.72,2.26,流出,-609.18,-6.21,-238.52,-2.43,-370.66,-3.78,-17.73,-0.18,626.91,6.39,2026-07-13T15:41:29+08:00,2026-07-13T15:41:45+08:00
600611,XD大众交,3.57,-3.77,1.68,流出,-1183.2,-12.4,-373.45,-3.92,-809.75,-8.49,13.58,0.14,1169.62,12.26,2026-07-13T15:41:36+08:00,2026-07-13T15:41:45+08:00
600612,老凤祥,34.41,1.15,0.6,流出,-393.94,-6.04,88.39,1.35,-482.33,-7.39,-10.88,-0.17,404.82,6.2,2026-07-13T15:41:29+08:00,2026-07-13T15:41:45+08:00
600613,神奇制药,4.81,1.69,3.01,流出,-121.94,-1.76,0.0,0.0,-121.94,-1.76,91.04,1.32,30.89,0.45,2026-07-13T15:41:23+08:00,2026-07-13T15:41:45+08:00
600615,鑫源智造,8.77,-6.6,1.67,流出,-13.0,-0.39,0.0,0.0,-13.0,-0.39,583.11,17.31,-570.1,-16.92,2026-07-13T15:41:35+08:00,2026-07-13T15:41:45+08:00
600616,金枫酒业,3.85,-0.77,0.87,流出,-8.05,-0.36,0.0,0.0,-8.05,-0.36,-16.52,-0.74,24.57,1.1,2026-07-13T15:41:22+08:00,2026-07-13T15:41:45+08:00
600617,国新能源,2.74,-1.44,2.01,流入,866.99,8.75,123.6,1.25,743.39,7.5,-12.5,-0.13,-854.49,-8.62,2026-07-13T15:41:24+08:00,2026-07-13T15:41:45+08:00
600618,氯碱化工,9.59,-4.39,1.25,流出,-1202.93,-13.11,241.38,2.63,-1444.31,-15.74,-420.17,-4.58,1623.1,17.69,2026-07-13T15:41:42+08:00,2026-07-13T15:41:45+08:00
600619,海立股份,13.18,-4.97,2.69,流出,-1680.79,-5.92,-245.29,-0.86,-1435.5,-5.06,-2367.88,-8.34,4048.67,14.27,2026-07-13T15:41:20+08:00,2026-07-13T15:41:45+08:00
600620,天宸股份,3.88,-2.76,1.03,流入,17.55,0.63,0.0,0.0,17.55,0.63,-179.54,-6.46,161.99,5.83,2026-07-13T15:41:33+08:00,2026-07-13T15:41:45+08:00
600621,华鑫股份,13.8,2.83,2.49,流出,-16.59,-0.05,-674.96,-1.86,658.37,1.82,-1482.05,-4.09,1498.64,4.14,2026-07-13T15:41:26+08:00,2026-07-13T15:41:45+08:00
600622,光大嘉宝,1.96,-3.45,1.54,流出,-86.21,-1.88,-158.82,-3.46,72.61,1.58,-106.22,-2.32,192.44,4.2,2026-07-13T15:41:26+08:00,2026-07-13T15:41:45+08:00
600623,华谊集团,7.92,-3.41,1.14,流出,-1264.96,-7.4,-932.85,-5.46,-332.11,-1.94,480.28,2.81,784.69,4.59,2026-07-13T15:41:35+08:00,2026-07-13T15:41:45+08:00
600624,ST复华,3.63,-2.16,0.97,流出,-313.9,-12.97,-184.16,-7.61,-129.74,-5.36,141.88,5.86,172.02,7.11,2026-07-13T15:41:22+08:00,2026-07-13T15:41:45+08:00
600626,申达股份,3.1,-3.43,0.92,流出,-343.67,-10.72,0.0,0.0,-343.67,-10.72,122.94,3.83,220.73,6.88,2026-07-13T15:41:31+08:00,2026-07-13T15:41:45+08:00
600628,新世界,5.82,-0.51,0.88,流出,-182.62,-5.52,-104.76,-3.17,-77.86,-2.35,267.13,8.08,-84.5,-2.55,2026-07-13T15:41:18+08:00,2026-07-13T15:41:45+08:00
600629,华建集团,14.03,10.04,4.42,流入,13849.32,20.42,9766.12,14.4,4083.2,6.02,-4662.9,-6.87,-9186.42,-13.54,2026-07-13T15:41:36+08:00,2026-07-13T15:41:45+08:00
600630,龙头股份,6.49,-5.26,6.7,流出,-1368.77,-7.3,-491.87,-2.62,-876.9,-4.68,636.61,3.4,732.15,3.9,2026-07-13T15:41:46+08:00,2026-07-13T15:41:45+08:00
600633,浙数文化,10.13,-3.8,1.95,流出,-1305.38,-5.13,-836.37,-3.28,-469.01,-1.84,-217.87,-0.86,1523.24,5.98,2026-07-13T15:41:36+08:00,2026-07-13T15:41:45+08:00
600635,大众公用,4.32,-0.69,1.96,流出,-1929.13,-9.34,-486.48,-2.36,-1442.65,-6.99,-227.88,-1.1,2157.01,10.44,2026-07-13T15:41:35+08:00,2026-07-13T15:41:45+08:00
600636,退市国化,,,0.0,,,,,,,,,,,,2026-07-13T08:00:00+08:00,2026-07-13T15:41:45+08:00
600637,东方明珠,7.71,-5.51,1.54,流出,-5911.53,-14.49,-3020.11,-7.4,-2891.43,-7.09,2001.22,4.91,3910.31,9.59,2026-07-13T15:41:20+08:00,2026-07-13T15:41:45+08:00
600638,新黄浦,4.4,-1.79,1.58,流入,180.69,3.84,171.13,3.64,9.56,0.2,-120.66,-2.57,-60.03,-1.28,2026-07-13T15:41:32+08:00,2026-07-13T15:41:45+08:00
600639,浦东金桥,9.65,2.44,0.85,流入,455.6,6.52,164.71,2.36,290.89,4.16,-1124.24,-16.09,668.64,9.57,2026-07-13T15:41:23+08:00,2026-07-13T15:41:45+08:00
600640,国脉文化,9.95,-4.88,1.2,流入,50.82,0.53,525.2,5.45,-474.38,-4.93,-62.28,-0.65,11.46,0.12,2026-07-13T15:41:21+08:00,2026-07-13T15:41:45+08:00
600641,先导基电,39.38,-7.78,8.9,流出,-28303.42,-8.35,-23856.37,-7.04,-4447.05,-1.31,4674.31,1.38,23629.11,6.97,2026-07-13T15:41:33+08:00,2026-07-13T15:41:45+08:00
600642,申能股份,8.9,0.34,0.7,流出,-1187.21,-3.92,440.17,1.45,-1627.38,-5.37,-287.48,-0.95,1474.69,4.87,2026-07-13T15:41:32+08:00,2026-07-13T15:41:45+08:00
600643,爱建集团,3.83,-1.03,0.88,流出,-586.67,-10.96,-151.45,-2.83,-435.22,-8.13,15.71,0.29,570.97,10.67,2026-07-13T15:41:23+08:00,2026-07-13T15:41:45+08:00
600644,乐山电力,7.66,-3.4,2.26,流出,-662.95,-6.55,-338.67,-3.35,-324.29,-3.2,-268.1,-2.65,931.06,9.2,2026-07-13T15:41:43+08:00,2026-07-13T15:41:45+08:00
600645,中源协和,17.98,-2.12,2.44,流出,-1269.58,-6.15,-5.84,-0.03,-1263.74,-6.12,-307.4,-1.49,1576.98,7.64,2026-07-13T15:41:45+08:00,2026-07-13T15:41:45+08:00
600648,XD外高桥,8.19,0.0,0.22,流出,-52.44,-2.52,-19.07,-0.92,-33.37,-1.61,-101.94,-4.91,154.38,7.43,2026-07-13T15:41:40+08:00,2026-07-13T15:41:45+08:00
600649,城投控股,3.51,-1.68,0.74,流出,-1192.71,-18.18,-141.52,-2.16,-1051.19,-16.02,-160.79,-2.45,1353.5,20.63,2026-07-13T15:41:25+08:00,2026-07-13T15:41:45+08:00
600650,锦江在线,9.68,-2.81,0.74,流入,27.37,0.98,0.0,0.0,27.37,0.98,140.69,5.02,-168.06,-6.0,2026-07-13T15:41:27+08:00,2026-07-13T15:41:45+08:00
600651,飞乐音响,5.39,-4.6,0.86,流入,304.99,2.58,451.66,3.82,-146.67,-1.24,-770.8,-6.51,465.8,3.94,2026-07-13T15:41:28+08:00,2026-07-13T15:41:45+08:00
600653,申华控股,1.56,-2.5,0.89,流出,-354.67,-13.09,-78.0,-2.88,-276.67,-10.21,197.95,7.31,156.72,5.79,2026-07-13T15:41:19+08:00,2026-07-13T15:41:45+08:00
600654,中安科,2.53,-5.24,3.26,流出,-300.02,-1.55,649.31,3.35,-949.34,-4.9,-497.65,-2.57,797.67,4.12,2026-07-13T15:41:22+08:00,2026-07-13T15:41:45+08:00
600655,豫园股份,4.32,-0.69,0.36,流出,-185.86,-3.04,-20.2,-0.33,-165.67,-2.71,-501.16,-8.2,687.03,11.24,2026-07-13T15:41:39+08:00,2026-07-13T15:41:45+08:00
600657,信达地产,2.34,-2.09,1.0,流出,-54.98,-0.82,-155.77,-2.33,100.8,1.51,-78.96,-1.18,133.93,2.0,2026-07-13T15:41:46+08:00,2026-07-13T15:41:45+08:00
600658,电子城,3.87,-3.97,1.17,流出,-74.59,-1.45,-4.33,-0.08,-70.25,-1.36,-54.58,-1.06,129.17,2.5,2026-07-13T15:41:29+08:00,2026-07-13T15:41:45+08:00
600660,福耀玻璃,51.0,0.41,0.66,流出,-5553.19,-8.37,-1170.12,-1.76,-4383.07,-6.61,6380.44,9.62,-827.25,-1.25,2026-07-13T15:41:24+08:00,2026-07-13T15:41:45+08:00
600661,昂立教育,7.16,-2.32,2.01,流出,-216.69,-5.21,-122.88,-2.96,-93.82,-2.26,-7.28,-0.18,223.98,5.39,2026-07-13T15:41:39+08:00,2026-07-13T15:41:45+08:00
600662,外服控股,4.1,-1.2,0.63,流出,-190.31,-3.22,-104.94,-1.77,-85.38,-1.44,-326.58,-5.52,516.89,8.73,2026-07-13T15:41:26+08:00,2026-07-13T15:41:45+08:00
600663,陆家嘴,6.6,0.15,0.42,流出,-11.55,-0.13,0.0,0.0,-11.55,-0.13,-82.37,-0.96,93.92,1.09,2026-07-13T15:41:17+08:00,2026-07-13T15:41:45+08:00
600664,哈药股份,3.71,10.09,8.0,流入,4528.98,6.14,3506.36,4.75,1022.62,1.39,-846.67,-1.15,-3682.32,-4.99,2026-07-13T15:41:34+08:00,2026-07-13T15:41:45+08:00
600665,天地源,2.92,-4.89,2.51,流入,365.99,5.65,-152.74,-2.36,518.74,8.0,-659.66,-10.18,293.66,4.53,2026-07-13T15:41:25+08:00,2026-07-13T15:41:45+08:00
600666,奥瑞德,3.33,-9.26,4.88,流出,-1952.62,-4.67,1401.13,3.35,-3353.75,-8.01,-492.29,-1.18,2444.91,5.84,2026-07-13T15:41:36+08:00,2026-07-13T15:41:45+08:00
600667,太极实业,22.73,-10.02,13.71,流出,-70153.0,-10.16,-47081.75,-6.82,-23071.25,-3.34,5458.84,0.79,64694.16,9.37,2026-07-13T15:41:28+08:00,2026-07-13T15:41:45+08:00
600668,尖峰集团,7.05,-1.67,1.21,流出,-244.73,-6.88,-101.24,-2.85,-143.49,-4.03,113.59,3.19,131.14,3.69,2026-07-13T15:41:32+08:00,2026-07-13T15:41:45+08:00
600671,天目药业,21.13,9.99,7.85,流入,1162.84,5.85,1563.85,7.86,-401.02,-2.02,-818.11,-4.11,-344.73,-1.73,2026-07-13T15:41:44+08:00,2026-07-13T15:41:45+08:00
600673,东阳光,38.25,2.96,3.34,流入,7273.4,1.88,1273.71,0.33,5999.7,1.55,-10204.21,-2.63,2930.81,0.76,2026-07-13T15:41:20+08:00,2026-07-13T15:41:45+08:00
600674,川投能源,15.1,2.93,1.1,流入,4779.95,5.97,4883.97,6.1,-104.02,-0.13,-2326.78,-2.91,-2453.16,-3.06,2026-07-13T15:41:42+08:00,2026-07-13T15:41:45+08:00
600675,中华企业,2.12,-0.93,0.52,流出,-631.08,-9.4,-444.08,-6.62,-187.0,-2.79,-438.18,-6.53,1069.26,15.93,2026-07-13T15:41:23+08:00,2026-07-13T15:41:45+08:00
600676,交运股份,7.01,1.89,1.48,流入,1247.9,11.69,137.07,1.28,1110.84,10.41,-435.69,-4.08,-812.21,-7.61,2026-07-13T15:41:40+08:00,2026-07-13T15:41:45+08:00
600678,ST金顶,6.0,-5.66,4.28,流出,-1406.8,-15.5,-293.89,-3.24,-1112.91,-12.27,149.94,1.65,1256.86,13.85,2026-07-13T15:41:32+08:00,2026-07-13T15:41:45+08:00
600679,上海凤凰,8.89,-1.11,0.61,流出,-1.74,-0.09,0.0,0.0,-1.74,-0.09,-23.23,-1.24,24.97,1.34,2026-07-13T15:41:44+08:00,2026-07-13T15:41:45+08:00
600681,百川能源,3.41,0.89,1.27,流出,-277.17,-4.78,-13.09,-0.23,-264.08,-4.56,302.54,5.22,-25.38,-0.44,2026-07-13T15:41:40+08:00,2026-07-13T15:41:45+08:00
600682,南京新百,5.32,-2.56,1.55,流出,-1393.96,-14.35,-1887.49,-19.43,493.53,5.08,-23.21,-0.24,1417.17,14.59,2026-07-13T15:41:40+08:00,2026-07-13T15:41:45+08:00
600683,京投发展,9.35,-9.66,2.59,流入,411.51,2.21,-556.92,-2.99,968.42,5.2,64.22,0.35,-475.72,-2.56,2026-07-13T15:41:17+08:00,2026-07-13T15:41:45+08:00
600684,珠江股份,2.96,-3.58,1.9,流出,-332.89,-6.88,-213.24,-4.41,-119.65,-2.47,-92.74,-1.92,425.63,8.8,2026-07-13T15:41:21+08:00,2026-07-13T15:41:45+08:00
600685,中船防务,25.89,-9.48,4.14,流出,-3236.14,-3.61,-12347.59,-13.78,9111.45,10.17,8781.66,9.8,-5545.52,-6.19,2026-07-13T15:41:35+08:00,2026-07-13T15:41:45+08:00
600686,金龙汽车,10.56,-7.61,3.36,流出,-2184.84,-8.42,-183.84,-0.71,-2001.0,-7.71,3335.24,12.86,-1150.41,-4.44,2026-07-13T15:41:21+08:00,2026-07-13T15:41:45+08:00
600688,上海石化,2.82,-2.76,1.34,流出,-532.4,-1.9,-1175.65,-4.2,643.24,2.3,1197.54,4.28,-665.14,-2.37,2026-07-13T15:41:27+08:00,2026-07-13T15:41:45+08:00
600689,上海三毛,9.62,-3.32,1.57,流入,206.82,8.9,283.24,12.19,-76.42,-3.29,-104.38,-4.49,-102.45,-4.41,2026-07-13T15:41:37+08:00,2026-07-13T15:41:45+08:00
600690,海尔智家,20.25,-0.49,0.6,流入,3623.77,4.79,885.44,1.17,2738.33,3.62,-4126.14,-5.45,502.37,0.66,2026-07-13T15:41:23+08:00,2026-07-13T15:41:45+08:00
600691,潞化科技,2.15,-4.44,1.19,流入,232.48,3.78,126.75,2.06,105.73,1.72,-159.7,-2.6,-72.78,-1.18,2026-07-13T15:41:29+08:00,2026-07-13T15:41:45+08:00
600692,亚通股份,5.34,-3.09,2.62,流入,118.82,3.31,0.0,0.0,118.82,3.31,63.32,1.76,-182.14,-5.08,2026-07-13T15:41:36+08:00,2026-07-13T15:41:45+08:00
