代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
000553,安道麦A,5.09,-2.68,0.34,流入,9.57,0.25,203.8,5.37,-194.23,-5.12,126.5,3.33,-136.07,-3.59,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
000554,泰山石油,6.46,-5.42,12.05,流出,-2344.59,-8.07,-109.1,-0.38,-2235.49,-7.7,-294.64,-1.01,2639.24,9.09,2026-07-24T15:23:45+08:00,2026-07-24T15:24:31+08:00
000555,神州信息,10.13,-4.88,2.75,流出,-1614.89,-5.84,-293.05,-1.06,-1321.84,-4.78,1069.09,3.87,545.81,1.97,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
000557,西部创业,3.52,-3.56,0.62,流出,-203.64,-6.32,0.0,0.0,-203.64,-6.32,-237.44,-7.36,441.07,13.68,2026-07-24T15:24:00+08:00,2026-07-24T15:24:31+08:00
000558,天府文旅,3.14,-3.38,1.66,流出,-1095.94,-16.05,-831.58,-12.18,-264.36,-3.87,118.52,1.74,977.43,14.31,2026-07-24T15:24:00+08:00,2026-07-24T15:24:31+08:00
000559,万向钱潮,10.32,-3.82,0.81,流出,-1326.44,-4.73,410.58,1.46,-1737.02,-6.19,-508.36,-1.81,1834.8,6.54,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
000560,我爱我家,2.09,-4.13,2.73,流出,-1660.1,-12.21,-1432.18,-10.53,-227.92,-1.68,639.41,4.7,1020.69,7.5,2026-07-24T15:23:45+08:00,2026-07-24T15:24:31+08:00
000561,烽火电子,6.96,-3.33,1.57,流入,26.68,0.31,-196.86,-2.29,223.54,2.6,-530.64,-6.16,503.96,5.85,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
000563,陕国投Ａ,2.98,-1.65,0.68,流出,-1123.11,-10.73,-313.34,-2.99,-809.77,-7.74,-69.26,-0.66,1192.37,11.39,2026-07-24T15:23:45+08:00,2026-07-24T15:24:31+08:00
000564,供销大集,1.31,-5.07,1.58,流出,-5926.92,-18.52,-3571.95,-11.16,-2354.96,-7.36,3788.17,11.84,2138.75,6.68,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
000565,渝三峡Ａ,5.25,-2.96,1.97,流出,-147.9,-3.25,0.0,0.0,-147.9,-3.25,-6.43,-0.14,154.33,3.4,2026-07-24T15:23:45+08:00,2026-07-24T15:24:31+08:00
000566,海南海药,4.82,-5.3,14.08,流出,-3675.94,-4.02,-2759.77,-3.02,-916.17,-1.0,1011.26,1.11,2664.69,2.92,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
000567,海德股份,5.43,-2.16,0.94,流出,-9.07,-0.09,15.37,0.15,-24.44,-0.24,-574.26,-5.73,583.33,5.82,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
000568,泸州老窖,83.01,-2.49,0.66,流出,-7242.13,-8.84,-3331.03,-4.07,-3911.1,-4.78,3606.74,4.4,3635.39,4.44,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
000570,苏常柴Ａ,4.74,-2.67,1.68,流出,-158.96,-3.57,0.0,0.0,-158.96,-3.57,559.0,12.54,-400.04,-8.97,2026-07-24T15:23:45+08:00,2026-07-24T15:24:31+08:00
000571,新大洲A,5.96,-0.17,2.83,流入,2674.1,19.52,1298.05,9.48,1376.05,10.05,230.37,1.68,-2904.48,-21.2,2026-07-24T15:24:00+08:00,2026-07-24T15:24:31+08:00
000572,海马汽车,3.4,-3.68,2.44,流出,-1535.02,-11.04,-502.57,-3.62,-1032.45,-7.43,251.05,1.81,1283.97,9.24,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
000573,粤宏远Ａ,3.41,-2.29,1.78,流入,199.88,5.15,-286.92,-7.39,486.8,12.54,-105.71,-2.72,-94.17,-2.42,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
000576,甘化科工,6.39,-0.62,3.93,流出,-107.53,-0.97,182.0,1.65,-289.53,-2.62,774.48,7.0,-666.96,-6.03,2026-07-24T15:23:45+08:00,2026-07-24T15:24:31+08:00
000581,威孚高科,16.88,-1.17,0.81,流出,-508.37,-4.66,35.57,0.33,-543.94,-4.98,531.26,4.87,-22.89,-0.21,2026-07-24T15:23:15+08:00,2026-07-24T15:24:31+08:00
000582,北部湾港,11.72,-3.14,1.84,流入,550.27,1.17,1423.4,3.03,-873.13,-1.86,1291.96,2.75,-1842.23,-3.92,2026-07-24T15:24:00+08:00,2026-07-24T15:24:31+08:00
000586,汇源通信,10.22,-3.4,2.36,流入,81.5,1.74,0.0,0.0,81.5,1.74,-217.99,-4.66,136.49,2.92,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
000589,贵州轮胎,4.23,-2.31,1.03,流出,-226.49,-3.33,189.56,2.78,-416.05,-6.11,238.92,3.51,-12.43,-0.18,2026-07-24T15:23:45+08:00,2026-07-24T15:24:31+08:00
000590,古汉医药,7.71,-3.14,1.26,流入,51.54,2.18,0.0,0.0,51.54,2.18,117.79,4.99,-169.33,-7.18,2026-07-24T15:24:00+08:00,2026-07-24T15:24:31+08:00
000591,太阳能,4.39,-4.15,1.48,流出,-4619.58,-17.93,-3346.5,-12.99,-1273.08,-4.94,1061.4,4.12,3558.18,13.81,2026-07-24T15:23:30+08:00,2026-07-24T15:24:31+08:00
000592,平潭发展,5.52,-3.16,13.66,流入,3225.45,2.12,6716.76,4.42,-3491.31,-2.3,4783.58,3.15,-8009.03,-5.27,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
000593,德龙汇能,17.6,-9.97,6.13,流出,-7214.83,-18.06,-2199.34,-5.51,-5015.48,-12.56,1392.61,3.49,5822.21,14.58,2026-07-24T15:23:45+08:00,2026-07-24T15:24:31+08:00
000595,新能股份,6.07,9.96,10.58,流出,-11119.23,-15.29,-7627.82,-10.49,-3491.41,-4.8,2464.27,3.39,8654.96,11.91,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
000596,古井贡酒,87.52,-3.71,1.73,流出,-3540.77,-5.62,-2927.52,-4.65,-613.25,-0.97,822.33,1.31,2718.43,4.32,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
000597,东北制药,4.5,-4.26,0.86,流出,-546.33,-9.83,0.0,0.0,-546.33,-9.83,503.12,9.05,43.21,0.78,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
000598,兴蓉环境,7.26,-2.29,0.81,流出,-792.18,-4.49,257.76,1.46,-1049.93,-5.95,-861.66,-4.89,1653.83,9.38,2026-07-24T15:23:15+08:00,2026-07-24T15:24:31+08:00
000599,青岛双星,4.32,-3.14,1.22,流出,-431.61,-9.9,-250.69,-5.75,-180.92,-4.15,250.11,5.74,181.5,4.16,2026-07-24T15:24:00+08:00,2026-07-24T15:24:31+08:00
000600,建投能源,8.57,-7.55,4.72,流出,-6929.3,-15.33,-2152.48,-4.76,-4776.82,-10.57,1989.53,4.4,4939.77,10.93,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
000601,韶能股份,6.24,-9.7,10.24,流出,-7233.47,-10.43,-4734.24,-6.83,-2499.23,-3.6,-451.41,-0.65,7684.88,11.08,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
000603,盛达资源,24.8,-0.12,14.78,流出,-1638.72,-0.67,-10218.46,-4.2,8579.74,3.52,728.69,0.3,910.03,0.37,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
000605,渤海股份,5.17,-3.72,1.09,流出,-25.5,-1.26,0.0,0.0,-25.5,-1.26,-48.41,-2.4,73.91,3.67,2026-07-24T15:24:00+08:00,2026-07-24T15:24:31+08:00
000607,华媒控股,3.19,-2.15,0.94,流入,79.16,2.95,0.0,0.0,79.16,2.95,-333.35,-12.42,254.19,9.47,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
000608,阳光股份,6.52,1.56,7.64,流出,-275.97,-0.73,1163.32,3.09,-1439.29,-3.82,-1111.63,-2.95,1387.6,3.68,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
000609,*ST中迪,9.1,-0.22,2.41,流出,-514.8,-8.08,-268.79,-4.22,-246.01,-3.86,312.04,4.9,202.76,3.18,2026-07-24T15:23:45+08:00,2026-07-24T15:24:31+08:00
000610,*ST西旅,5.07,-2.69,0.86,流入,6.61,0.64,0.0,0.0,6.61,0.64,44.58,4.32,-51.18,-4.96,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
000612,焦作万方,10.41,-5.71,3.51,流出,-6922.56,-15.65,-4083.36,-9.23,-2839.2,-6.42,3897.5,8.81,3025.06,6.84,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
000615,*ST美谷,2.95,-2.64,0.5,流出,-219.56,-15.97,-118.1,-8.59,-101.46,-7.38,44.68,3.25,174.88,12.72,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
000617,中油资本,6.83,-4.21,0.96,流出,-14119.88,-16.71,-11454.29,-13.55,-2665.59,-3.15,4696.58,5.56,9423.3,11.15,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
000619,海螺新材,4.18,-3.24,1.85,流出,-71.17,-2.53,0.0,0.0,-71.17,-2.53,215.24,7.66,-144.06,-5.13,2026-07-24T15:24:00+08:00,2026-07-24T15:24:31+08:00
000620,盈新发展,2.69,-2.89,3.29,流出,-5131.43,-12.3,-3223.85,-7.73,-1907.58,-4.57,1689.88,4.05,3441.55,8.25,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
000623,吉林敖东,17.67,-3.5,1.24,流出,-4657.85,-17.65,-1345.78,-5.1,-3312.07,-12.55,2117.6,8.03,2540.25,9.63,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
000625,长安汽车,7.2,-1.77,0.81,流出,-4525.6,-9.32,-3087.3,-6.36,-1438.3,-2.96,2466.97,5.08,2058.63,4.24,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
000626,远大控股,6.43,-2.28,2.18,流出,-390.1,-5.44,-176.13,-2.46,-213.97,-2.99,361.46,5.04,28.63,0.4,2026-07-24T15:24:00+08:00,2026-07-24T15:24:31+08:00
000628,高新发展,35.76,-1.49,5.27,流出,-872.92,-2.37,675.56,1.83,-1548.48,-4.2,14.45,0.04,858.47,2.33,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
000629,钒钛股份,3.02,-3.82,1.04,流出,-4901.47,-16.55,-2724.28,-9.2,-2177.19,-7.35,1467.09,4.95,3434.38,11.59,2026-07-24T15:23:45+08:00,2026-07-24T15:24:31+08:00
000630,铜陵有色,6.01,-4.6,2.46,流出,-22100.35,-13.31,-13072.52,-7.88,-9027.83,-5.44,2514.32,1.51,19586.03,11.8,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
000631,顺发恒能,2.82,-4.08,0.55,流出,-401.1,-11.06,0.0,0.0,-401.1,-11.06,161.63,4.46,239.47,6.6,2026-07-24T15:24:00+08:00,2026-07-24T15:24:31+08:00
000632,ST三木,2.88,-3.03,2.43,流出,-472.62,-14.05,0.0,0.0,-472.62,-14.05,491.76,14.62,-19.14,-0.57,2026-07-24T15:23:30+08:00,2026-07-24T15:24:31+08:00
000633,合金投资,4.69,-2.09,1.85,流出,-47.61,-1.42,0.0,0.0,-47.61,-1.42,-31.1,-0.93,78.71,2.36,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
000635,英 力 特,5.87,-3.29,1.12,流出,-211.98,-8.67,-261.06,-10.68,49.08,2.01,258.44,10.57,-46.46,-1.9,2026-07-24T15:23:45+08:00,2026-07-24T15:24:31+08:00
000636,风华高科,40.22,-6.92,8.76,流出,-29919.43,-7.12,-14593.22,-3.47,-15326.21,-3.65,-13723.85,-3.27,43643.29,10.39,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
000637,茂化实华,3.44,-3.37,3.17,流入,52.01,1.29,0.0,0.0,52.01,1.29,265.04,6.55,-317.05,-7.84,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
000638,*ST万方,,,0.0,,,,,,,,,,,,2026-07-24T08:00:00+08:00,2026-07-24T15:24:31+08:00
000639,ST西王,1.35,-4.26,3.66,流出,-631.15,-11.57,-69.0,-1.27,-562.15,-10.31,204.45,3.75,426.7,7.82,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
000650,仁和药业,5.26,-2.05,1.17,流出,-146.16,-1.76,-231.94,-2.79,85.78,1.03,-509.8,-6.14,655.97,7.9,2026-07-24T15:23:45+08:00,2026-07-24T15:24:31+08:00
000651,格力电器,40.46,-0.27,0.72,流出,-28420.91,-17.69,-8955.55,-5.57,-19465.36,-12.11,8795.62,5.47,19625.3,12.21,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
000652,泰达股份,3.45,-2.82,0.74,流出,-164.5,-4.38,-164.56,-4.38,0.06,0.0,258.94,6.89,-94.44,-2.51,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
000655,金岭矿业,6.38,-4.06,0.96,流出,-105.54,-2.85,178.05,4.81,-283.59,-7.66,70.56,1.91,34.98,0.94,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
000656,金科股份,1.24,1.64,2.07,流出,-369.73,-1.9,-273.61,-1.41,-96.13,-0.5,-542.3,-2.79,912.03,4.7,2026-07-24T15:23:45+08:00,2026-07-24T15:24:31+08:00
000657,中钨高新,55.51,-3.88,3.0,流出,-23754.03,-9.66,-10986.78,-4.47,-12767.25,-5.19,-1153.55,-0.47,24907.58,10.13,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
000659,珠海中富,2.39,-1.24,1.73,流入,437.97,8.25,103.91,1.96,334.06,6.29,-331.45,-6.24,-106.52,-2.01,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
000661,长春高新,75.41,-3.76,2.57,流出,-9336.22,-11.85,-6008.1,-7.62,-3328.11,-4.22,1002.01,1.27,8334.21,10.58,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
000663,永安林业,4.72,-3.67,1.96,流入,15.59,0.54,0.0,0.0,15.59,0.54,54.46,1.9,-70.05,-2.44,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
000665,湖北广电,3.6,-3.74,1.04,流出,-582.83,-13.42,-152.04,-3.5,-430.79,-9.92,266.08,6.13,316.75,7.29,2026-07-24T15:24:00+08:00,2026-07-24T15:24:31+08:00
000668,荣丰控股,17.67,10.02,4.57,流入,2097.91,18.47,892.28,7.86,1205.63,10.61,-142.81,-1.26,-1955.1,-17.21,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
000669,ST金鸿,3.35,-2.05,0.35,流出,-27.9,-3.43,0.0,0.0,-27.9,-3.43,22.3,2.74,5.6,0.69,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
000670,盈方微,6.34,10.07,6.79,流入,8314.4,24.3,6282.45,18.36,2031.95,5.94,-2509.62,-7.33,-5804.78,-16.96,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
000672,上峰材料,15.58,3.66,3.91,流入,2828.56,4.86,-363.35,-0.62,3191.9,5.49,564.56,0.97,-3393.11,-5.84,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
000676,智度股份,6.47,-6.23,12.85,流出,-8132.6,-7.46,-5878.99,-5.39,-2253.61,-2.07,3280.24,3.01,4852.36,4.45,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
000677,ST海龙,1.5,-6.25,4.5,流出,-853.17,-14.29,-155.27,-2.6,-697.89,-11.69,236.26,3.96,616.9,10.33,2026-07-24T15:24:00+08:00,2026-07-24T15:24:31+08:00
000678,襄阳轴承,7.66,-2.67,1.38,流出,-288.0,-5.86,0.0,0.0,-288.0,-5.86,-520.41,-10.59,808.42,16.45,2026-07-24T15:23:45+08:00,2026-07-24T15:24:31+08:00
000679,大连友谊,5.14,-2.84,1.96,流出,-133.37,-3.65,0.0,0.0,-133.37,-3.65,326.28,8.92,-192.91,-5.28,2026-07-24T15:24:00+08:00,2026-07-24T15:24:31+08:00
000680,山推股份,10.47,-3.77,1.37,流出,-808.93,-4.25,-464.09,-2.44,-344.84,-1.81,175.92,0.92,633.01,3.32,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
000681,视觉中国,15.5,-4.67,3.44,流出,-3712.22,-10.18,-1296.14,-3.55,-2416.08,-6.62,-2274.68,-6.24,5986.9,16.42,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
000682,东方电子,11.66,-3.72,1.82,流出,-1774.47,-6.23,-960.89,-3.38,-813.59,-2.86,1089.2,3.83,685.27,2.41,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
000683,博源化工,6.04,-2.27,2.68,流入,5087.35,9.4,-1001.7,-1.85,6089.04,11.25,-5088.11,-9.4,0.77,0.0,2026-07-24T15:23:30+08:00,2026-07-24T15:24:31+08:00
000685,中山公用,10.92,-1.89,1.8,流出,-2204.9,-8.96,-1267.36,-5.15,-937.54,-3.81,3081.25,12.52,-876.35,-3.56,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
000686,东北证券,7.91,-2.1,0.77,流出,-225.69,-1.57,-646.46,-4.51,420.77,2.94,-122.31,-0.85,348.0,2.43,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
000688,国城矿业,27.74,-5.13,2.67,流入,9498.02,10.66,2462.59,2.76,7035.44,7.89,258.32,0.29,-9756.34,-10.95,2026-07-24T15:23:45+08:00,2026-07-24T15:24:31+08:00
000690,宝新能源,4.79,-4.01,3.86,流出,-5166.58,-12.59,-3409.32,-8.31,-1757.26,-4.28,340.01,0.83,4826.56,11.76,2026-07-24T15:24:00+08:00,2026-07-24T15:24:31+08:00
000691,亚太实业,9.4,-2.99,2.33,流入,145.96,2.07,111.32,1.58,34.64,0.49,12.3,0.17,-158.26,-2.24,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
000692,惠天热电,3.62,-2.95,2.17,流出,-30.42,-0.72,72.98,1.72,-103.4,-2.44,-85.09,-2.01,115.51,2.73,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
000695,滨海能源,12.91,-1.83,2.43,流入,362.33,5.14,-5.45,-0.08,367.78,5.22,-537.93,-7.63,175.6,2.49,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
000697,炼石航空,8.02,0.0,1.35,流入,747.57,10.59,539.49,7.64,208.08,2.95,35.67,0.51,-783.24,-11.09,2026-07-24T15:24:00+08:00,2026-07-24T15:24:31+08:00
000698,ST沈化,3.17,0.0,0.35,流入,193.3,21.95,0.0,0.0,193.3,21.95,-147.79,-16.79,-45.51,-5.17,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
000700,模塑科技,10.53,-5.22,3.99,流出,-992.7,-2.54,-1297.79,-3.32,305.09,0.78,966.89,2.48,25.8,0.07,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
000701,厦门信达,4.41,-2.43,1.54,流出,-303.44,-6.65,-135.9,-2.98,-167.54,-3.67,-329.82,-7.23,633.26,13.88,2026-07-24T15:23:45+08:00,2026-07-24T15:24:31+08:00
000702,正虹科技,4.65,-2.92,2.48,流入,55.42,1.79,0.0,0.0,55.42,1.79,-317.05,-10.26,261.63,8.46,2026-07-24T15:24:00+08:00,2026-07-24T15:24:31+08:00
000703,恒逸石化,15.05,-4.87,2.9,流出,-4237.84,-2.44,-1951.63,-1.12,-2286.21,-1.32,-4388.65,-2.52,8626.5,4.96,2026-07-24T15:24:00+08:00,2026-07-24T15:24:31+08:00
000705,浙江震元,6.12,-2.86,2.04,流入,175.96,4.96,0.0,0.0,175.96,4.96,109.12,3.08,-285.08,-8.04,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
000707,双环科技,4.14,-3.72,1.44,流出,-257.17,-7.74,-114.31,-3.44,-142.86,-4.3,367.53,11.05,-110.36,-3.32,2026-07-24T15:23:45+08:00,2026-07-24T15:24:31+08:00
000708,中信特钢,14.26,-0.49,0.23,流入,301.67,1.78,449.15,2.65,-147.48,-0.87,1381.83,8.15,-1683.5,-9.93,2026-07-24T15:23:45+08:00,2026-07-24T15:24:31+08:00
000709,河钢股份,2.06,-2.37,0.85,流出,-1253.62,-6.81,-97.74,-0.53,-1155.88,-6.28,492.13,2.67,761.49,4.13,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
000710,贝瑞基因,7.58,-3.19,1.86,流出,-36.97,-0.79,118.04,2.51,-155.01,-3.29,56.93,1.21,-19.97,-0.42,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
000711,ST京蓝,5.07,3.47,3.6,流出,-510.7,-1.18,907.4,2.1,-1418.1,-3.28,-517.68,-1.2,1028.38,2.38,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
000712,锦龙股份,8.38,-4.88,2.45,流出,-1522.47,-8.11,-758.86,-4.04,-763.61,-4.07,101.96,0.54,1420.51,7.56,2026-07-24T15:24:00+08:00,2026-07-24T15:24:31+08:00
000713,国投丰乐,5.54,-2.46,0.84,流出,-138.48,-4.82,-105.07,-3.65,-33.41,-1.16,-138.36,-4.81,276.84,9.63,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
000715,中兴商业,4.45,-2.84,1.07,流出,-172.11,-7.35,43.57,1.86,-215.67,-9.2,156.92,6.7,15.19,0.65,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
000716,黑芝麻,4.28,-2.73,1.7,流出,-408.25,-7.59,-246.16,-4.57,-162.1,-3.01,181.12,3.37,227.14,4.22,2026-07-24T15:23:45+08:00,2026-07-24T15:24:31+08:00
000717,中南股份,2.14,-2.28,0.57,流出,-445.7,-14.86,-146.97,-4.9,-298.74,-9.96,305.19,10.18,140.51,4.69,2026-07-24T15:24:00+08:00,2026-07-24T15:24:31+08:00
000718,苏宁环球,1.78,-2.73,0.78,流出,-396.89,-12.46,-248.83,-7.81,-148.06,-4.65,225.32,7.07,171.56,5.39,2026-07-24T15:24:15+08:00,2026-07-24T15:24:31+08:00
000719,中原传媒,12.27,-0.24,0.85,流出,-514.56,-7.31,0.0,0.0,-514.56,-7.31,488.56,6.94,26.0,0.37,2026-07-24T15:24:30+08:00,2026-07-24T15:24:31+08:00
000720,新能泰山,3.23,-4.44,3.96,流出,-1962.43,-11.95,-313.55,-1.91,-1648.89,-10.04,-481.73,-2.93,2444.17,14.88,2026-07-24T15:23:45+08:00,2026-07-24T15:24:31+08:00
000721,西安饮食,5.56,-3.97,1.41,流出,-459.45,-11.23,-232.09,-5.67,-227.36,-5.56,-147.71,-3.61,607.16,14.84,2026-07-24T15:24:00+08:00,2026-07-24T15:24:31+08:00
000722,湖南发展,12.77,-10.01,9.56,流出,-3057.27,-5.27,-475.2,-0.82,-2582.08,-4.45,-931.5,-1.61,3988.77,6.87,2026-07-24T15:23:45+08:00,2026-07-24T15:24:31+08:00
000723,美锦能源,3.49,-4.38,1.21,流出,-2431.42,-12.82,-1594.04,-8.4,-837.38,-4.41,-177.67,-0.94,2609.09,13.76,2026-07-24T15:24:30+08:00,2026-07-24T15:24:32+08:00
000725,京东方Ａ,5.79,-4.46,4.39,流出,-119235.54,-13.05,-107408.66,-11.75,-11826.88,-1.29,12916.58,1.41,106318.96,11.63,2026-07-24T15:24:30+08:00,2026-07-24T15:24:32+08:00
000726,鲁  泰Ａ,5.76,-1.71,0.75,流出,-52.99,-2.06,-143.41,-5.58,90.41,3.52,165.61,6.45,-112.61,-4.38,2026-07-24T15:24:00+08:00,2026-07-24T15:24:32+08:00
000727,冠捷科技,2.14,-2.28,1.1,流出,-1479.28,-13.72,-1247.65,-11.58,-231.62,-2.15,531.2,4.93,948.07,8.8,2026-07-24T15:24:15+08:00,2026-07-24T15:24:32+08:00
000728,国元证券,7.19,-2.31,0.5,流出,-4126.1,-25.8,-1574.46,-9.84,-2551.64,-15.95,1310.02,8.19,2816.08,17.61,2026-07-24T15:23:45+08:00,2026-07-24T15:24:32+08:00
000729,燕京啤酒,12.42,-0.48,0.86,流出,-1377.64,-5.12,-80.48,-0.3,-1297.16,-4.82,-2207.53,-8.21,3585.16,13.33,2026-07-24T15:23:45+08:00,2026-07-24T15:24:32+08:00
000731,四川美丰,5.71,-2.89,1.45,流入,19.9,0.43,-121.95,-2.66,141.85,3.09,-279.29,-6.09,259.39,5.66,2026-07-24T15:24:00+08:00,2026-07-24T15:24:32+08:00
000733,振华科技,38.84,-2.46,1.95,流出,-2740.39,-6.51,-277.63,-0.66,-2462.77,-5.85,-400.1,-0.95,3140.49,7.46,2026-07-24T15:24:30+08:00,2026-07-24T15:24:32+08:00
000735,罗 牛 山,4.85,-3.39,1.84,流出,-921.23,-8.81,-889.89,-8.51,-31.34,-0.3,159.81,1.53,761.42,7.29,2026-07-24T15:24:30+08:00,2026-07-24T15:24:32+08:00
000736,中交发展,3.83,-3.53,0.91,流出,-224.88,-8.46,0.0,0.0,-224.88,-8.46,-39.1,-1.47,263.98,9.93,2026-07-24T15:23:45+08:00,2026-07-24T15:24:32+08:00
000737,北方铜业,12.73,-6.12,2.59,流出,-8206.41,-12.91,-3250.05,-5.11,-4956.36,-7.8,933.85,1.47,7272.56,11.44,2026-07-24T15:24:30+08:00,2026-07-24T15:24:32+08:00
000738,航发控制,17.69,-2.16,1.02,流出,-1410.96,-5.86,-574.64,-2.39,-836.32,-3.47,-458.12,-1.9,1869.08,7.76,2026-07-24T15:24:15+08:00,2026-07-24T15:24:32+08:00
000739,普洛药业,19.68,-4.42,1.37,流出,-2849.86,-8.97,-812.62,-2.56,-2037.24,-6.41,1521.19,4.79,1328.67,4.18,2026-07-24T15:24:30+08:00,2026-07-24T15:24:32+08:00
000750,国海证券,3.76,-2.08,0.67,流出,-2169.11,-14.83,-1350.56,-9.23,-818.55,-5.59,149.89,1.02,2019.21,13.8,2026-07-24T15:23:30+08:00,2026-07-24T15:24:32+08:00
000751,锌业股份,4.26,-5.96,3.39,流出,-2937.78,-14.23,-1462.48,-7.08,-1475.3,-7.14,319.33,1.55,2618.45,12.68,2026-07-24T15:24:15+08:00,2026-07-24T15:24:32+08:00
000752,*ST西发,8.02,-0.62,0.55,流出,-192.64,-16.6,-120.0,-10.34,-72.64,-6.26,214.1,18.45,-21.46,-1.85,2026-07-24T15:24:15+08:00,2026-07-24T15:24:32+08:00
000753,漳州发展,4.41,-2.65,3.55,流入,1100.1,6.9,517.67,3.25,582.43,3.65,1412.51,8.86,-2512.61,-15.76,2026-07-24T15:24:30+08:00,2026-07-24T15:24:32+08:00
000755,山西高速,4.54,-1.3,0.23,流入,165.89,10.84,0.0,0.0,165.89,10.84,6.48,0.42,-172.37,-11.26,2026-07-24T15:23:45+08:00,2026-07-24T15:24:32+08:00
000756,新华制药,12.9,-4.44,2.15,流出,-1533.91,-10.91,-454.22,-3.23,-1079.69,-7.68,8.89,0.06,1525.02,10.85,2026-07-24T15:24:00+08:00,2026-07-24T15:24:32+08:00
000757,浩物股份,3.4,-1.73,2.43,流出,-217.88,-4.91,-167.03,-3.77,-50.86,-1.15,-245.98,-5.55,463.86,10.46,2026-07-24T15:24:15+08:00,2026-07-24T15:24:32+08:00
