代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
601225,陕西煤业,27.0,-2.88,0.69,流出,-25030.0,-13.89,-8809.15,-4.89,-16220.85,-9.0,10512.76,5.83,14517.24,8.05,2026-06-09T15:59:35+08:00,2026-06-09T15:59:49+08:00
601226,华电科工,7.15,0.56,0.79,流入,175.78,2.69,21.46,0.33,154.33,2.36,-284.06,-4.34,108.28,1.66,2026-06-09T15:59:31+08:00,2026-06-09T15:59:49+08:00
601228,广州港,3.01,-0.33,0.2,流入,159.85,3.56,594.54,13.23,-434.69,-9.67,-6.71,-0.15,-153.14,-3.41,2026-06-09T15:59:34+08:00,2026-06-09T15:59:49+08:00
601229,上海银行,9.13,-0.33,0.3,流出,-1044.45,-2.7,-1249.34,-3.23,204.89,0.53,-1134.13,-2.93,2178.58,5.63,2026-06-09T15:59:30+08:00,2026-06-09T15:59:49+08:00
601231,环旭电子,40.74,5.05,2.0,流入,15740.06,8.26,5782.33,3.03,9957.73,5.22,-6389.5,-3.35,-9350.56,-4.91,2026-06-09T15:59:39+08:00,2026-06-09T15:59:49+08:00
601233,桐昆股份,21.15,5.8,1.85,流入,7250.43,7.91,7147.73,7.8,102.69,0.11,664.8,0.73,-7915.23,-8.63,2026-06-09T15:59:25+08:00,2026-06-09T15:59:49+08:00
601236,红塔证券,6.62,-0.3,0.17,流出,-400.9,-7.7,-155.12,-2.98,-245.78,-4.72,96.66,1.86,304.24,5.85,2026-06-09T15:59:30+08:00,2026-06-09T15:59:49+08:00
601238,广汽集团,5.89,-0.67,0.27,流出,-492.2,-4.17,-41.68,-0.35,-450.51,-3.81,-477.88,-4.05,970.08,8.21,2026-06-09T15:59:39+08:00,2026-06-09T15:59:49+08:00
601279,英利汽车,3.45,-0.58,0.55,流入,233.18,7.81,23.76,0.8,209.42,7.01,-173.98,-5.82,-59.2,-1.98,2026-06-09T15:59:27+08:00,2026-06-09T15:59:49+08:00
601288,农业银行,6.6,0.46,0.15,流入,32416.61,10.21,32471.18,10.23,-54.57,-0.02,-19520.09,-6.15,-12896.52,-4.06,2026-06-09T15:59:49+08:00,2026-06-09T15:59:49+08:00
601298,青岛港,9.14,0.44,0.18,流出,-28.03,-0.31,-59.73,-0.66,31.7,0.35,-424.4,-4.7,452.43,5.01,2026-06-09T15:59:22+08:00,2026-06-09T15:59:49+08:00
601311,骆驼股份,8.16,0.0,0.99,流出,-271.77,-2.89,-70.64,-0.75,-201.13,-2.14,474.65,5.04,-202.88,-2.16,2026-06-09T15:59:24+08:00,2026-06-09T15:59:49+08:00
601318,中国平安,53.93,1.03,0.67,流入,27069.45,7.1,27454.34,7.2,-384.89,-0.1,-30754.07,-8.07,3684.62,0.97,2026-06-09T15:59:29+08:00,2026-06-09T15:59:49+08:00
601319,中国人保,6.61,1.23,0.15,流出,-1159.7,-3.22,1423.95,3.95,-2583.64,-7.16,-92.99,-0.26,1252.69,3.47,2026-06-09T15:59:36+08:00,2026-06-09T15:59:49+08:00
601326,秦港股份,3.27,-1.51,0.38,流出,-270.59,-4.54,-842.75,-14.14,572.16,9.6,483.57,8.11,-212.98,-3.57,2026-06-09T15:59:30+08:00,2026-06-09T15:59:49+08:00
601328,交通银行,6.88,0.29,0.7,流出,-4038.96,-3.19,273.52,0.22,-4312.49,-3.41,-1688.31,-1.33,5727.27,4.53,2026-06-09T15:59:33+08:00,2026-06-09T15:59:49+08:00
601330,绿色动力,8.08,-0.25,1.89,流出,-802.16,-5.34,-107.72,-0.72,-694.44,-4.62,-408.79,-2.72,1210.95,8.06,2026-06-09T15:59:49+08:00,2026-06-09T15:59:49+08:00
601333,广深铁路,3.05,0.66,0.93,流入,2037.44,12.86,2191.92,13.84,-154.48,-0.98,-322.36,-2.03,-1715.07,-10.83,2026-06-09T15:59:47+08:00,2026-06-09T15:59:49+08:00
601336,新华保险,55.87,0.79,0.78,流出,-1850.05,-2.04,-1248.85,-1.38,-601.2,-0.66,-3230.02,-3.57,5080.07,5.61,2026-06-09T15:59:49+08:00,2026-06-09T15:59:49+08:00
601339,百隆东方,7.16,1.13,0.48,流出,-119.34,-2.32,-93.6,-1.82,-25.75,-0.5,-115.64,-2.25,234.98,4.58,2026-06-09T15:59:48+08:00,2026-06-09T15:59:49+08:00
601360,三六零,9.55,1.7,0.9,流入,4056.18,6.76,4184.65,6.97,-128.47,-0.21,-1831.41,-3.05,-2224.77,-3.71,2026-06-09T15:59:42+08:00,2026-06-09T15:59:49+08:00
601366,利群股份,3.68,-1.6,1.08,流出,-14.09,-0.37,-150.69,-3.94,136.6,3.57,-345.52,-9.03,359.61,9.4,2026-06-09T15:59:48+08:00,2026-06-09T15:59:49+08:00
601368,绿城水务,4.34,-0.69,0.54,流出,-23.04,-1.12,84.34,4.09,-107.39,-5.2,33.93,1.64,-10.89,-0.53,2026-06-09T15:59:24+08:00,2026-06-09T15:59:49+08:00
601369,陕鼓动力,8.85,0.23,0.64,流入,171.57,1.8,106.09,1.11,65.48,0.69,552.17,5.79,-723.74,-7.59,2026-06-09T15:59:27+08:00,2026-06-09T15:59:49+08:00
601375,中原证券,3.87,-1.02,0.99,流出,-315.33,-2.41,-705.8,-5.38,390.47,2.98,645.95,4.93,-330.61,-2.52,2026-06-09T15:59:47+08:00,2026-06-09T15:59:49+08:00
601377,兴业证券,5.76,-0.69,0.69,流入,2696.59,7.81,358.09,1.04,2338.49,6.77,-2580.29,-7.48,-116.3,-0.34,2026-06-09T15:59:49+08:00,2026-06-09T15:59:49+08:00
601388,怡球资源,3.19,0.31,1.3,流入,408.15,4.5,-38.29,-0.42,446.43,4.92,-280.74,-3.1,-127.41,-1.4,2026-06-09T15:59:48+08:00,2026-06-09T15:59:49+08:00
601390,中国中铁,4.52,-0.44,0.51,流出,-7268.59,-15.32,-8482.92,-17.88,1214.33,2.56,3119.13,6.57,4149.46,8.74,2026-06-09T15:59:32+08:00,2026-06-09T15:59:49+08:00
601398,工商银行,7.54,0.53,0.2,流出,-44.76,-0.01,8605.75,2.11,-8650.51,-2.12,-13963.64,-3.42,14008.4,3.43,2026-06-09T15:59:33+08:00,2026-06-09T15:59:49+08:00
601399,国机重装,3.68,0.0,0.92,流入,1351.19,5.53,419.78,1.72,931.41,3.81,-653.21,-2.67,-697.98,-2.86,2026-06-09T15:59:23+08:00,2026-06-09T15:59:49+08:00
601456,国联民生,8.6,-0.12,0.38,流出,-2099.42,-14.74,-252.85,-1.78,-1846.56,-12.97,2927.72,20.56,-828.3,-5.82,2026-06-09T15:59:30+08:00,2026-06-09T15:59:49+08:00
601500,通用股份,4.02,-0.5,0.71,流入,436.47,9.72,-6.58,-0.15,443.05,9.87,149.25,3.32,-585.71,-13.04,2026-06-09T15:59:41+08:00,2026-06-09T15:59:49+08:00
601512,中新集团,8.18,-0.73,0.37,流出,-943.23,-20.85,-542.0,-11.98,-401.23,-8.87,-90.97,-2.01,1034.19,22.86,2026-06-09T15:59:30+08:00,2026-06-09T15:59:49+08:00
601515,衢州东峰,3.77,0.53,0.54,流入,98.65,2.51,-47.97,-1.22,146.62,3.72,-225.98,-5.74,127.33,3.23,2026-06-09T15:59:29+08:00,2026-06-09T15:59:49+08:00
601518,吉林高速,3.02,-0.33,0.85,流入,2.21,0.05,193.63,4.0,-191.42,-3.96,-6.77,-0.14,4.56,0.09,2026-06-09T15:59:42+08:00,2026-06-09T15:59:49+08:00
601519,大智慧,8.84,0.23,1.64,流出,-1720.66,-5.97,-1962.25,-6.81,241.59,0.84,332.66,1.15,1387.99,4.81,2026-06-09T15:59:32+08:00,2026-06-09T15:59:49+08:00
601528,瑞丰银行,4.7,-0.84,0.59,流入,441.16,9.09,-172.55,-3.56,613.72,12.64,488.95,10.07,-930.11,-19.16,2026-06-09T15:59:31+08:00,2026-06-09T15:59:49+08:00
601555,东吴证券,7.35,0.55,0.48,流入,685.75,3.9,1628.52,9.26,-942.76,-5.36,-857.16,-4.87,171.41,0.97,2026-06-09T15:59:33+08:00,2026-06-09T15:59:49+08:00
601566,九牧王,10.73,-1.74,2.04,流出,-1879.1,-14.86,-1094.05,-8.65,-785.05,-6.21,-367.4,-2.9,2246.5,17.76,2026-06-09T15:59:24+08:00,2026-06-09T15:59:49+08:00
601567,三星电气,14.81,0.34,1.32,流出,-2964.46,-10.85,-150.28,-0.55,-2814.19,-10.3,-183.76,-0.67,3148.22,11.52,2026-06-09T15:59:27+08:00,2026-06-09T15:59:49+08:00
601568,北元化工,3.73,0.81,0.28,流出,-381.9,-9.15,-63.29,-1.52,-318.61,-7.63,-376.75,-9.03,758.65,18.18,2026-06-09T15:59:48+08:00,2026-06-09T15:59:49+08:00
601577,长沙银行,9.54,0.1,0.45,流出,-696.71,-4.05,-314.84,-1.83,-381.87,-2.22,978.12,5.69,-281.41,-1.64,2026-06-09T15:59:30+08:00,2026-06-09T15:59:49+08:00
601579,会稽山,15.88,0.0,1.51,流入,252.64,2.23,379.83,3.35,-127.2,-1.12,-121.0,-1.07,-131.63,-1.16,2026-06-09T15:59:45+08:00,2026-06-09T15:59:49+08:00
601588,北辰实业,2.09,-5.86,7.51,流入,2946.54,6.9,438.03,1.03,2508.5,5.87,1885.95,4.41,-4832.48,-11.31,2026-06-09T15:59:40+08:00,2026-06-09T15:59:49+08:00
601595,上海电影,18.15,-2.37,1.72,流出,-1128.29,-8.02,-324.04,-2.3,-804.25,-5.72,-1428.26,-10.15,2556.55,18.18,2026-06-09T15:59:40+08:00,2026-06-09T15:59:49+08:00
601598,中国外运,5.9,-0.34,0.2,流入,433.72,6.99,-4.4,-0.07,438.12,7.06,475.05,7.65,-908.77,-14.64,2026-06-09T15:59:43+08:00,2026-06-09T15:59:49+08:00
601599,浙文影业,3.12,0.0,1.34,流入,721.45,14.82,472.52,9.71,248.92,5.11,-461.63,-9.49,-259.81,-5.34,2026-06-09T15:59:44+08:00,2026-06-09T15:59:49+08:00
601600,中国铝业,10.15,1.3,1.61,流入,2852.98,1.35,-3910.96,-1.85,6763.93,3.2,-6417.66,-3.04,3564.69,1.69,2026-06-09T15:59:47+08:00,2026-06-09T15:59:49+08:00
601601,中国太保,31.55,1.12,0.59,流入,4368.09,3.43,1305.65,1.03,3062.44,2.41,2337.6,1.84,-6705.68,-5.27,2026-06-09T15:59:20+08:00,2026-06-09T15:59:49+08:00
601606,长城军工,31.56,-0.19,1.14,流出,-967.14,-3.73,-123.01,-0.47,-844.13,-3.26,-1583.31,-6.11,2550.44,9.84,2026-06-09T15:59:43+08:00,2026-06-09T15:59:49+08:00
601607,上海医药,16.12,0.56,0.26,流出,-1465.92,-12.51,-263.99,-2.25,-1201.93,-10.26,-630.16,-5.38,2096.08,17.89,2026-06-09T15:59:42+08:00,2026-06-09T15:59:49+08:00
601608,中信重工,5.35,1.52,0.77,流入,1367.19,7.26,862.99,4.58,504.2,2.68,-406.0,-2.16,-961.2,-5.11,2026-06-09T15:59:25+08:00,2026-06-09T15:59:49+08:00
601609,金田股份,12.24,4.79,3.83,流入,3346.2,4.25,3363.95,4.27,-17.75,-0.02,-2874.92,-3.65,-471.28,-0.6,2026-06-09T15:59:36+08:00,2026-06-09T15:59:49+08:00
601611,中国核建,10.92,2.25,1.11,流入,3840.53,10.56,5341.36,14.69,-1500.83,-4.13,-3068.32,-8.44,-772.22,-2.12,2026-06-09T15:59:33+08:00,2026-06-09T15:59:49+08:00
601615,明阳智能,12.93,-1.37,3.84,流出,-17690.94,-15.86,-6565.35,-5.88,-11125.59,-9.97,1545.56,1.39,16145.38,14.47,2026-06-09T15:59:38+08:00,2026-06-09T15:59:49+08:00
601616,广电电气,3.8,-0.78,2.12,流出,-196.2,-2.85,-168.49,-2.45,-27.71,-0.4,-69.94,-1.02,266.14,3.87,2026-06-09T15:59:41+08:00,2026-06-09T15:59:49+08:00
601618,中国中冶,2.65,-1.12,0.55,流出,-3541.66,-13.57,-2075.5,-7.95,-1466.15,-5.62,817.58,3.13,2724.08,10.44,2026-06-09T15:59:30+08:00,2026-06-09T15:59:49+08:00
601619,嘉泽新能,4.96,3.55,2.03,流入,2823.67,11.8,1080.02,4.51,1743.65,7.28,-1344.62,-5.62,-1479.05,-6.18,2026-06-09T15:59:35+08:00,2026-06-09T15:59:49+08:00
601628,中国人寿,33.14,0.42,0.1,流入,4229.79,5.94,1590.45,2.23,2639.34,3.71,-4205.03,-5.91,-24.75,-0.03,2026-06-09T15:59:42+08:00,2026-06-09T15:59:49+08:00
601633,长城汽车,16.57,0.98,0.27,流出,-2126.47,-7.82,-570.52,-2.1,-1555.95,-5.73,1765.38,6.5,361.09,1.33,2026-06-09T15:59:36+08:00,2026-06-09T15:59:49+08:00
601636,旗滨集团,7.19,6.05,6.02,流入,13612.11,11.06,9149.73,7.43,4462.38,3.63,-1329.49,-1.08,-12282.62,-9.98,2026-06-09T15:59:38+08:00,2026-06-09T15:59:49+08:00
601658,邮储银行,4.99,0.2,0.16,流入,3646.35,6.14,3797.03,6.39,-150.68,-0.25,-3191.26,-5.37,-455.09,-0.77,2026-06-09T15:59:46+08:00,2026-06-09T15:59:49+08:00
601665,齐鲁银行,6.23,2.64,1.09,流入,2739.84,6.55,-681.89,-1.63,3421.74,8.18,-859.98,-2.06,-1879.86,-4.5,2026-06-09T15:59:30+08:00,2026-06-09T15:59:49+08:00
601666,平煤股份,9.46,-2.97,4.11,流出,-14165.26,-14.81,-8601.99,-8.99,-5563.26,-5.82,363.37,0.38,13801.88,14.43,2026-06-09T15:59:21+08:00,2026-06-09T15:59:49+08:00
601668,中国建筑,4.7,0.0,0.35,流出,-788.04,-1.16,2340.13,3.45,-3128.17,-4.62,-3318.84,-4.9,4106.88,6.06,2026-06-09T15:59:38+08:00,2026-06-09T15:59:49+08:00
601669,中国电建,4.98,-0.8,0.97,流出,-7421.3,-11.71,-2972.11,-4.69,-4449.19,-7.02,567.33,0.89,6853.97,10.81,2026-06-09T15:59:44+08:00,2026-06-09T15:59:49+08:00
601677,明泰铝业,17.61,-0.23,3.8,流出,-403.4,-0.49,1160.52,1.41,-1563.92,-1.91,4821.94,5.88,-4418.55,-5.38,2026-06-09T15:59:36+08:00,2026-06-09T15:59:49+08:00
601678,滨化股份,5.14,-1.34,3.83,流出,-2133.53,-5.33,76.87,0.19,-2210.4,-5.52,-238.75,-0.6,2372.28,5.92,2026-06-09T15:59:40+08:00,2026-06-09T15:59:49+08:00
601686,友发集团,5.13,0.98,0.58,流入,516.7,11.9,239.47,5.52,277.23,6.39,-303.31,-6.99,-213.39,-4.92,2026-06-09T15:59:41+08:00,2026-06-09T15:59:49+08:00
601688,华泰证券,18.78,0.21,1.02,流入,2758.37,1.97,732.87,0.52,2025.5,1.45,3087.61,2.21,-5845.98,-4.18,2026-06-09T15:59:39+08:00,2026-06-09T15:59:49+08:00
601689,拓普集团,67.75,-0.51,2.81,流出,-26763.33,-8.23,-20568.12,-6.33,-6195.21,-1.91,7985.8,2.46,18777.54,5.78,2026-06-09T15:59:20+08:00,2026-06-09T15:59:49+08:00
601696,中银证券,10.57,0.57,0.77,流出,-1447.07,-6.39,-947.71,-4.19,-499.37,-2.21,-1120.29,-4.95,2567.36,11.35,2026-06-09T15:59:44+08:00,2026-06-09T15:59:49+08:00
601698,中国卫通,31.91,-0.87,1.0,流入,5190.29,3.9,4838.37,3.63,351.92,0.26,-7821.72,-5.88,2631.43,1.98,2026-06-09T15:59:27+08:00,2026-06-09T15:59:49+08:00
601699,潞安环能,18.6,0.11,1.52,流出,-9574.36,-11.4,-4940.49,-5.88,-4633.87,-5.52,335.28,0.4,9239.08,11.0,2026-06-09T15:59:28+08:00,2026-06-09T15:59:49+08:00
601700,风范股份,4.97,0.4,1.05,流入,184.06,3.13,-10.41,-0.18,194.47,3.31,-0.04,0.0,-184.03,-3.13,2026-06-09T15:59:37+08:00,2026-06-09T15:59:49+08:00
601702,华峰铝业,18.13,-4.83,1.63,流入,1307.97,4.4,1085.54,3.65,222.43,0.75,1430.32,4.81,-2738.29,-9.21,2026-06-09T15:59:33+08:00,2026-06-09T15:59:49+08:00
601717,中创智领,17.71,1.37,0.84,流入,487.42,2.16,-429.7,-1.9,917.11,4.06,-1211.29,-5.37,723.88,3.21,2026-06-09T15:59:43+08:00,2026-06-09T15:59:49+08:00
601718,ST际华,1.89,-2.58,0.93,流出,-358.13,-4.62,-543.21,-7.0,185.08,2.39,-305.93,-3.94,664.06,8.56,2026-06-09T15:59:38+08:00,2026-06-09T15:59:49+08:00
601727,上海电气,7.45,0.68,0.68,流出,-4060.95,-6.35,-3557.09,-5.57,-503.86,-0.79,-659.79,-1.03,4720.74,7.39,2026-06-09T15:59:23+08:00,2026-06-09T15:59:49+08:00
601728,中国电信,6.19,-0.32,0.17,流出,-510.6,-0.62,-6143.83,-7.46,5633.23,6.84,-3407.57,-4.14,3918.17,4.76,2026-06-09T15:59:29+08:00,2026-06-09T15:59:49+08:00
601766,中国中车,5.61,0.72,0.49,流入,5267.41,7.92,7406.31,11.14,-2138.9,-3.22,-6035.16,-9.08,767.75,1.15,2026-06-09T15:59:34+08:00,2026-06-09T15:59:49+08:00
601777,千里科技,9.54,-1.85,0.94,流出,-2258.31,-5.51,-1696.68,-4.14,-561.63,-1.37,2370.69,5.79,-112.37,-0.27,2026-06-09T15:59:19+08:00,2026-06-09T15:59:49+08:00
601778,晶科科技,5.17,2.78,4.92,流入,3947.74,4.24,3470.31,3.73,477.44,0.51,-1594.67,-1.71,-2353.08,-2.53,2026-06-09T15:59:38+08:00,2026-06-09T15:59:49+08:00
601788,光大证券,13.7,1.11,0.58,流入,1038.73,3.34,465.36,1.5,573.36,1.85,-756.42,-2.44,-282.31,-0.91,2026-06-09T15:59:29+08:00,2026-06-09T15:59:49+08:00
601789,宁波建工,4.56,0.88,2.73,流出,-794.81,-5.9,-158.26,-1.17,-636.54,-4.73,-558.34,-4.15,1353.15,10.05,2026-06-09T15:59:20+08:00,2026-06-09T15:59:49+08:00
601798,蓝科高新,7.64,0.26,5.03,流出,-42.3,-0.31,-154.33,-1.12,112.04,0.81,131.4,0.95,-89.11,-0.64,2026-06-09T15:59:30+08:00,2026-06-09T15:59:49+08:00
601799,星宇股份,125.3,2.41,1.08,流出,-247.24,-0.65,623.71,1.64,-870.96,-2.29,2446.8,6.44,-2199.55,-5.79,2026-06-09T15:59:43+08:00,2026-06-09T15:59:49+08:00
601800,中国交建,6.15,0.49,0.3,流出,-4210.14,-19.46,-1846.87,-8.54,-2363.27,-10.92,-249.74,-1.15,4459.88,20.61,2026-06-09T15:59:27+08:00,2026-06-09T15:59:49+08:00
601801,皖新传媒,5.58,0.18,0.44,流入,173.9,3.62,56.09,1.17,117.8,2.45,-331.87,-6.9,157.97,3.28,2026-06-09T15:59:33+08:00,2026-06-09T15:59:49+08:00
601808,中海油服,12.55,-2.03,0.61,流出,-2520.36,-11.19,-1430.8,-6.35,-1089.56,-4.84,-107.32,-0.48,2627.68,11.66,2026-06-09T15:59:23+08:00,2026-06-09T15:59:49+08:00
601811,新华文轩,12.77,-1.16,0.27,流出,-202.29,-7.35,-134.26,-4.88,-68.03,-2.47,259.23,9.42,-56.93,-2.07,2026-06-09T15:59:40+08:00,2026-06-09T15:59:49+08:00
601816,京沪高铁,5.0,1.42,0.34,流入,622.27,0.75,2957.52,3.57,-2335.25,-2.82,-3581.89,-4.32,2959.62,3.57,2026-06-09T15:59:42+08:00,2026-06-09T15:59:49+08:00
601818,光大银行,3.13,0.32,0.43,流出,-3104.21,-5.0,-3639.13,-5.86,534.92,0.86,411.04,0.66,2693.17,4.34,2026-06-09T15:59:45+08:00,2026-06-09T15:59:49+08:00
601825,沪农商行,8.78,1.27,0.18,流入,1102.77,7.53,693.43,4.74,409.34,2.8,-43.99,-0.3,-1058.78,-7.23,2026-06-09T15:59:35+08:00,2026-06-09T15:59:49+08:00
601827,XD三峰环,7.61,-0.26,0.39,流出,-442.21,-8.94,-57.58,-1.16,-384.63,-7.77,289.63,5.85,152.57,3.08,2026-06-09T15:59:46+08:00,2026-06-09T15:59:49+08:00
601828,美凯龙,2.43,0.0,0.98,流入,884.05,10.24,732.19,8.48,151.86,1.76,-534.05,-6.19,-350.0,-4.05,2026-06-09T15:59:45+08:00,2026-06-09T15:59:49+08:00
601838,成都银行,19.29,1.69,0.56,流出,-939.6,-2.05,-974.87,-2.13,35.27,0.08,968.4,2.12,-28.8,-0.06,2026-06-09T15:59:39+08:00,2026-06-09T15:59:49+08:00
601857,中国石油,10.34,-5.57,0.15,流出,-11033.28,-4.36,-15371.68,-6.08,4338.4,1.72,11380.04,4.5,-346.76,-0.14,2026-06-09T15:59:21+08:00,2026-06-09T15:59:49+08:00
601858,中国科传,22.27,3.49,1.15,流入,1616.0,8.06,967.08,4.83,648.92,3.24,58.48,0.29,-1674.49,-8.36,2026-06-09T15:59:29+08:00,2026-06-09T15:59:49+08:00
601860,XD紫金银,2.61,1.16,1.33,流入,1217.79,9.87,1308.99,10.61,-91.2,-0.74,-432.21,-3.5,-785.58,-6.37,2026-06-09T15:59:46+08:00,2026-06-09T15:59:49+08:00
601865,福莱特,10.73,1.51,1.04,流入,511.17,2.45,-517.03,-2.47,1028.21,4.92,-36.23,-0.17,-474.94,-2.27,2026-06-09T15:59:26+08:00,2026-06-09T15:59:49+08:00
601866,中远海发,2.4,-0.83,0.61,流出,-547.64,-3.86,-286.39,-2.02,-261.26,-1.84,142.09,1.0,405.55,2.86,2026-06-09T15:59:24+08:00,2026-06-09T15:59:49+08:00
601868,中国能建,2.76,-1.43,1.73,流出,-25716.12,-16.66,-18397.93,-11.92,-7318.19,-4.74,2903.51,1.88,22812.61,14.78,2026-06-09T15:59:43+08:00,2026-06-09T15:59:49+08:00
601869,长飞光纤,484.33,10.0,4.26,流入,117988.33,14.57,131882.05,16.29,-13893.72,-1.72,-117948.81,-14.57,-39.52,0.0,2026-06-09T15:59:47+08:00,2026-06-09T15:59:49+08:00
601872,招商轮船,14.35,1.49,1.05,流出,-8346.55,-6.96,1242.81,1.04,-9589.36,-8.0,-2503.51,-2.09,10850.07,9.05,2026-06-09T15:59:39+08:00,2026-06-09T15:59:49+08:00
601877,正泰电器,26.66,3.98,1.47,流出,-2696.74,-3.25,-1039.08,-1.25,-1657.66,-2.0,4264.08,5.14,-1567.34,-1.89,2026-06-09T15:59:48+08:00,2026-06-09T15:59:49+08:00
601878,浙商证券,9.05,0.56,0.39,流出,-1164.74,-7.22,926.85,5.74,-2091.6,-12.96,-291.79,-1.81,1456.53,9.02,2026-06-09T15:59:43+08:00,2026-06-09T15:59:49+08:00
601880,辽港股份,1.53,-1.92,0.57,流出,-579.46,-3.56,-1858.95,-11.42,1279.48,7.86,370.82,2.28,208.65,1.28,2026-06-09T15:59:31+08:00,2026-06-09T15:59:49+08:00
601881,中国银河,11.87,0.08,0.36,流出,-412.19,-1.33,959.11,3.09,-1371.3,-4.42,-790.68,-2.55,1202.87,3.87,2026-06-09T15:59:26+08:00,2026-06-09T15:59:49+08:00
601882,海天精工,21.22,2.71,1.51,流入,152.13,0.91,-169.97,-1.02,322.1,1.92,126.83,0.76,-278.95,-1.67,2026-06-09T15:59:24+08:00,2026-06-09T15:59:49+08:00
601886,江河集团,8.75,2.22,0.73,流出,-187.16,-2.58,-36.62,-0.5,-150.54,-2.07,-624.67,-8.61,811.82,11.19,2026-06-09T15:59:41+08:00,2026-06-09T15:59:49+08:00
601888,中国中免,57.38,-0.12,2.62,流出,-3541.8,-1.23,-3877.17,-1.34,335.37,0.12,3240.86,1.12,300.94,0.1,2026-06-09T15:59:44+08:00,2026-06-09T15:59:49+08:00
601890,亚星锚链,8.55,-1.16,2.06,流出,-598.83,-3.54,-414.59,-2.45,-184.24,-1.09,-791.17,-4.67,1390.01,8.21,2026-06-09T15:59:46+08:00,2026-06-09T15:59:49+08:00
601898,中煤能源,16.28,-4.74,0.66,流出,-3849.66,-3.92,-3389.63,-3.45,-460.04,-0.47,-2103.32,-2.14,5952.99,6.06,2026-06-09T15:59:47+08:00,2026-06-09T15:59:49+08:00
601899,紫金矿业,28.47,1.5,1.22,流出,-37475.97,-5.32,-10170.22,-1.44,-27305.75,-3.87,7421.9,1.05,30054.07,4.26,2026-06-09T15:59:25+08:00,2026-06-09T15:59:49+08:00
601900,南方传媒,11.72,0.17,0.41,流入,106.18,2.49,55.35,1.3,50.83,1.19,250.73,5.89,-356.91,-8.39,2026-06-09T15:59:38+08:00,2026-06-09T15:59:49+08:00
601901,方正证券,6.44,0.78,0.48,流出,-1569.39,-6.24,-499.06,-1.98,-1070.33,-4.26,461.42,1.84,1107.97,4.41,2026-06-09T15:59:30+08:00,2026-06-09T15:59:49+08:00
601908,京运通,3.51,1.74,2.23,流入,355.28,1.91,503.91,2.71,-148.63,-0.8,-287.48,-1.55,-67.79,-0.37,2026-06-09T15:59:42+08:00,2026-06-09T15:59:49+08:00
601916,浙商银行,3.07,0.66,0.94,流入,5272.82,8.5,4198.46,6.77,1074.36,1.73,-7371.78,-11.88,2098.97,3.38,2026-06-09T15:59:22+08:00,2026-06-09T15:59:49+08:00
601918,新集能源,10.09,-2.89,3.38,流出,-17369.45,-19.67,-15139.04,-17.14,-2230.41,-2.53,2654.91,3.01,14714.54,16.66,2026-06-09T15:59:26+08:00,2026-06-09T15:59:49+08:00
601919,中远海控,14.81,-1.4,0.8,流出,-13849.45,-9.35,-13143.6,-8.87,-705.84,-0.48,5003.91,3.38,8845.53,5.97,2026-06-09T15:59:20+08:00,2026-06-09T15:59:49+08:00
601921,浙版传媒,7.45,2.62,0.46,流入,22.39,0.3,83.39,1.11,-61.01,-0.81,431.56,5.73,-453.94,-6.03,2026-06-09T15:59:34+08:00,2026-06-09T15:59:49+08:00
601928,凤凰传媒,9.04,0.78,0.21,流入,4.43,0.09,-64.05,-1.34,68.49,1.43,-195.08,-4.09,190.65,3.99,2026-06-09T15:59:42+08:00,2026-06-09T15:59:49+08:00
601929,吉视传媒,2.48,1.64,2.3,流入,1774.31,9.0,1942.7,9.86,-168.39,-0.85,-713.91,-3.62,-1060.39,-5.38,2026-06-09T15:59:24+08:00,2026-06-09T15:59:49+08:00
601933,永辉超市,3.31,-2.93,1.25,流出,-3088.2,-8.22,246.42,0.66,-3334.62,-8.88,-2292.44,-6.1,5380.64,14.32,2026-06-09T15:59:30+08:00,2026-06-09T15:59:49+08:00
601939,建设银行,10.36,0.29,1.26,流出,-43.05,-0.03,-4843.6,-3.85,4800.55,3.82,-1147.17,-0.91,1190.22,0.95,2026-06-09T15:59:46+08:00,2026-06-09T15:59:49+08:00
601949,中国出版,5.08,-1.17,0.47,流入,351.61,7.62,26.31,0.57,325.3,7.05,330.82,7.17,-682.43,-14.79,2026-06-09T15:59:31+08:00,2026-06-09T15:59:49+08:00
601952,苏垦农发,8.41,-2.77,0.76,流出,-1074.93,-12.13,-750.32,-8.47,-324.61,-3.66,497.32,5.61,577.62,6.52,2026-06-09T15:59:24+08:00,2026-06-09T15:59:49+08:00
601956,东贝集团,5.08,0.2,0.83,流出,-50.07,-1.91,14.93,0.57,-65.0,-2.48,-114.2,-4.37,164.26,6.28,2026-06-09T15:59:47+08:00,2026-06-09T15:59:49+08:00
601958,金钼股份,20.95,0.72,1.45,流入,670.33,0.69,4167.95,4.28,-3497.62,-3.59,435.86,0.45,-1106.2,-1.14,2026-06-09T15:59:23+08:00,2026-06-09T15:59:49+08:00
601963,重庆银行,12.21,0.16,0.69,流入,303.51,1.8,302.32,1.79,1.19,0.01,1093.15,6.48,-1396.66,-8.27,2026-06-09T15:59:47+08:00,2026-06-09T15:59:49+08:00
