代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
601658,邮储银行,5.09,0.99,0.21,流出,-6158.01,-7.93,-4893.33,-6.3,-1264.68,-1.63,-776.33,-1.0,6934.34,8.93,2026-07-15T15:04:35+08:00,2026-07-15T15:04:37+08:00
601665,齐鲁银行,6.19,1.48,0.9,流出,-5434.18,-15.91,-936.68,-2.74,-4497.5,-13.17,2097.65,6.14,3336.53,9.77,2026-07-15T15:04:36+08:00,2026-07-15T15:04:37+08:00
601666,平煤股份,7.96,0.25,1.32,流出,-1605.11,-6.22,75.22,0.29,-1680.34,-6.51,-1467.34,-5.69,3072.46,11.91,2026-07-15T15:04:13+08:00,2026-07-15T15:04:37+08:00
601668,中国建筑,4.72,0.64,0.66,流出,-13352.47,-10.42,-11797.55,-9.21,-1554.92,-1.21,3149.58,2.46,10202.89,7.97,2026-07-15T15:04:36+08:00,2026-07-15T15:04:37+08:00
601669,中国电建,4.74,1.72,0.96,流入,5093.77,8.61,3108.71,5.25,1985.06,3.35,-2089.06,-3.53,-3004.71,-5.08,2026-07-15T15:04:35+08:00,2026-07-15T15:04:37+08:00
601677,明泰铝业,16.2,1.31,3.08,流出,-2848.02,-4.63,-4145.87,-6.74,1297.85,2.11,1024.62,1.66,1823.4,2.96,2026-07-15T15:04:37+08:00,2026-07-15T15:04:37+08:00
601678,滨化股份,5.1,-1.54,4.33,流出,-2942.2,-6.47,-2806.39,-6.18,-135.8,-0.3,292.01,0.64,2650.18,5.83,2026-07-15T15:04:35+08:00,2026-07-15T15:04:37+08:00
601686,友发集团,5.13,0.98,0.37,流出,-52.42,-1.87,18.33,0.65,-70.75,-2.52,-59.62,-2.12,112.03,3.99,2026-07-15T15:04:33+08:00,2026-07-15T15:04:37+08:00
601688,华泰证券,20.63,2.74,1.32,流入,9141.16,4.61,7420.31,3.74,1720.84,0.87,-4781.66,-2.41,-4359.49,-2.2,2026-07-15T15:04:34+08:00,2026-07-15T15:04:37+08:00
601689,拓普集团,54.5,0.26,1.76,流入,7823.22,4.71,1064.96,0.64,6758.25,4.07,-622.8,-0.38,-7200.42,-4.34,2026-07-15T15:04:33+08:00,2026-07-15T15:04:37+08:00
601696,中银证券,11.88,2.24,1.93,流入,10049.47,15.9,8574.77,13.57,1474.7,2.33,-2877.02,-4.55,-7172.45,-11.35,2026-07-15T15:04:36+08:00,2026-07-15T15:04:37+08:00
601698,中国卫通,27.83,-3.74,1.12,流出,-16611.88,-12.38,-7958.95,-5.93,-8652.93,-6.45,3569.02,2.66,13042.86,9.72,2026-07-15T15:04:31+08:00,2026-07-15T15:04:37+08:00
601699,潞安环能,15.37,3.43,1.19,流入,2174.03,4.07,174.48,0.33,1999.54,3.74,-1870.32,-3.5,-303.7,-0.57,2026-07-15T15:04:29+08:00,2026-07-15T15:04:37+08:00
601700,风范股份,4.61,1.1,2.59,流入,150.83,1.1,-25.27,-0.18,176.1,1.28,-13.08,-0.1,-137.75,-1.0,2026-07-15T15:04:30+08:00,2026-07-15T15:04:37+08:00
601702,华峰铝业,14.46,-1.36,0.82,流出,-372.49,-3.16,-517.53,-4.39,145.03,1.23,408.44,3.47,-35.95,-0.31,2026-07-15T15:04:09+08:00,2026-07-15T15:04:37+08:00
601717,中创智领,15.01,1.62,1.08,流入,159.34,0.64,49.95,0.2,109.38,0.44,1793.21,7.23,-1952.54,-7.88,2026-07-15T15:04:35+08:00,2026-07-15T15:04:37+08:00
601718,ST际华,1.79,-1.1,0.79,流出,-63.96,-1.04,-288.35,-4.69,224.39,3.65,49.56,0.81,14.39,0.23,2026-07-15T15:04:18+08:00,2026-07-15T15:04:37+08:00
601727,上海电气,6.55,-0.61,0.52,流出,-10782.26,-25.06,-10985.79,-25.53,203.53,0.47,4706.48,10.94,6075.78,14.12,2026-07-15T15:04:36+08:00,2026-07-15T15:04:37+08:00
601728,中国电信,5.88,2.26,0.16,流入,5106.75,7.08,4386.32,6.08,720.44,1.0,-1126.6,-1.56,-3980.15,-5.52,2026-07-15T15:04:31+08:00,2026-07-15T15:04:37+08:00
601766,中国中车,5.6,1.63,0.62,流入,2877.65,3.45,-1235.43,-1.48,4113.09,4.93,-4257.17,-5.1,1379.52,1.65,2026-07-15T15:04:31+08:00,2026-07-15T15:04:37+08:00
601777,千里科技,7.61,1.87,0.72,流入,1563.12,6.28,2702.76,10.86,-1139.64,-4.58,-71.17,-0.29,-1491.95,-5.99,2026-07-15T15:04:17+08:00,2026-07-15T15:04:37+08:00
601778,晶科科技,3.59,-2.45,3.07,流出,-5955.8,-14.32,-3081.78,-7.41,-2874.02,-6.91,-1062.22,-2.55,7018.02,16.87,2026-07-15T15:04:35+08:00,2026-07-15T15:04:37+08:00
601788,光大证券,14.96,1.22,0.91,流出,-1166.69,-2.21,-2217.87,-4.2,1051.18,1.99,-282.18,-0.53,1448.86,2.74,2026-07-15T15:04:24+08:00,2026-07-15T15:04:37+08:00
601789,宁波建工,4.03,1.51,2.95,流出,-1459.05,-11.31,-19.48,-0.15,-1439.57,-11.16,-41.73,-0.32,1500.79,11.63,2026-07-15T15:04:12+08:00,2026-07-15T15:04:37+08:00
601798,蓝科高新,7.07,0.43,1.98,流出,-682.33,-13.68,-239.75,-4.81,-442.58,-8.87,281.31,5.64,401.02,8.04,2026-07-15T15:04:26+08:00,2026-07-15T15:04:37+08:00
601799,星宇股份,91.65,1.29,0.79,流入,1090.77,5.27,18.61,0.09,1072.16,5.18,1141.54,5.51,-2232.31,-10.78,2026-07-15T15:04:19+08:00,2026-07-15T15:04:37+08:00
601800,中国交建,6.09,2.01,0.45,流出,-1927.01,-6.05,-1514.96,-4.76,-412.04,-1.29,-746.38,-2.34,2673.39,8.39,2026-07-15T15:04:33+08:00,2026-07-15T15:04:37+08:00
601801,皖新传媒,5.28,3.33,0.79,流出,-524.98,-6.47,0.0,0.0,-524.98,-6.47,-226.38,-2.79,751.36,9.26,2026-07-15T15:04:31+08:00,2026-07-15T15:04:37+08:00
601808,中海油服,11.57,-1.11,0.95,流出,-5614.51,-17.32,-1735.31,-5.35,-3879.2,-11.97,23.6,0.07,5590.91,17.25,2026-07-15T15:04:34+08:00,2026-07-15T15:04:37+08:00
601811,新华文轩,12.07,2.55,0.28,流入,17.01,0.63,0.0,0.0,17.01,0.63,16.19,0.6,-33.2,-1.23,2026-07-15T15:04:16+08:00,2026-07-15T15:04:37+08:00
601816,京沪高铁,4.77,1.06,0.35,流出,-3054.66,-3.77,1249.53,1.54,-4304.19,-5.31,176.96,0.22,2877.7,3.55,2026-07-15T15:04:37+08:00,2026-07-15T15:04:37+08:00
601818,光大银行,3.15,0.96,0.45,流出,-2471.01,-3.81,540.33,0.83,-3011.35,-4.64,499.97,0.77,1971.05,3.04,2026-07-15T15:04:19+08:00,2026-07-15T15:04:37+08:00
601825,沪农商行,8.06,1.38,0.31,流出,-3968.19,-16.91,-2259.5,-9.63,-1708.69,-7.28,1785.01,7.61,2183.19,9.3,2026-07-15T15:04:28+08:00,2026-07-15T15:04:37+08:00
601827,三峰环境,7.82,-1.14,0.84,流出,-1026.17,-9.41,67.4,0.62,-1093.57,-10.03,-207.71,-1.91,1233.88,11.32,2026-07-15T15:04:23+08:00,2026-07-15T15:04:37+08:00
601828,美凯龙,2.25,5.14,1.8,流出,-1626.88,-11.23,-2215.88,-15.29,589.0,4.06,1203.54,8.31,423.34,2.92,2026-07-15T15:04:37+08:00,2026-07-15T15:04:37+08:00
601838,成都银行,18.31,2.92,0.69,流出,-7219.24,-13.7,726.12,1.38,-7945.36,-15.08,3506.39,6.66,3712.85,7.05,2026-07-15T15:04:31+08:00,2026-07-15T15:04:37+08:00
601857,中国石油,10.02,0.2,0.1,流出,-13112.75,-8.24,-9266.17,-5.83,-3846.58,-2.42,1431.28,0.9,11681.47,7.34,2026-07-15T15:04:37+08:00,2026-07-15T15:04:37+08:00
601858,中国科传,18.13,0.39,1.99,流入,195.86,0.68,108.51,0.38,87.36,0.3,910.41,3.15,-1106.27,-3.83,2026-07-15T15:04:25+08:00,2026-07-15T15:04:37+08:00
601860,紫金银行,2.6,1.96,1.46,流出,-906.9,-6.76,-1047.49,-7.81,140.59,1.05,-159.77,-1.19,1066.67,7.95,2026-07-15T15:04:13+08:00,2026-07-15T15:04:37+08:00
601865,福莱特,9.27,0.22,1.05,流出,-837.51,-4.53,-114.16,-0.62,-723.35,-3.91,-492.82,-2.67,1330.34,7.2,2026-07-15T15:04:20+08:00,2026-07-15T15:04:37+08:00
601866,中远海发,2.41,2.12,0.82,流出,-1515.35,-7.96,-1036.06,-5.44,-479.29,-2.52,-277.34,-1.46,1792.69,9.41,2026-07-15T15:04:22+08:00,2026-07-15T15:04:37+08:00
601868,中国能建,2.55,1.19,0.98,流入,13390.28,16.51,10339.25,12.75,3051.03,3.76,-6959.19,-8.58,-6431.1,-7.93,2026-07-15T15:04:34+08:00,2026-07-15T15:04:37+08:00
601869,长飞光纤,425.45,6.31,5.95,流入,108749.17,10.36,145027.13,13.82,-36277.96,-3.46,-108524.79,-10.34,-224.39,-0.02,2026-07-15T15:04:36+08:00,2026-07-15T15:04:37+08:00
601872,招商轮船,15.26,1.46,1.51,流入,16746.98,8.88,1602.54,0.85,15144.44,8.03,-8461.27,-4.48,-8285.71,-4.39,2026-07-15T15:04:37+08:00,2026-07-15T15:04:37+08:00
601877,正泰电器,24.04,0.38,0.81,流入,872.08,2.08,197.87,0.47,674.22,1.61,4138.47,9.88,-5010.56,-11.97,2026-07-15T15:04:16+08:00,2026-07-15T15:04:37+08:00
601878,浙商证券,9.68,1.79,0.84,流出,-808.59,-2.19,261.29,0.71,-1069.87,-2.9,-881.9,-2.39,1690.49,4.58,2026-07-15T15:04:19+08:00,2026-07-15T15:04:37+08:00
601880,XD辽港股,1.45,2.11,0.66,流出,-671.59,-3.85,725.48,4.15,-1397.06,-8.0,-463.33,-2.65,1134.91,6.5,2026-07-15T15:04:36+08:00,2026-07-15T15:04:37+08:00
601881,中国银河,13.09,1.87,0.89,流入,352.33,0.42,-1020.91,-1.22,1373.24,1.65,850.26,1.02,-1202.59,-1.44,2026-07-15T15:04:22+08:00,2026-07-15T15:04:37+08:00
601882,海天精工,19.01,0.48,0.91,流入,497.93,5.55,0.0,0.0,497.93,5.55,444.89,4.96,-942.82,-10.51,2026-07-15T15:04:18+08:00,2026-07-15T15:04:37+08:00
601886,江河集团,8.23,5.11,0.59,流出,-32.08,-0.59,0.0,0.0,-32.08,-0.59,94.13,1.73,-62.05,-1.14,2026-07-15T15:04:17+08:00,2026-07-15T15:04:37+08:00
601888,中国中免,54.41,6.85,3.66,流入,28052.45,7.31,5432.52,1.42,22619.93,5.9,-12647.11,-3.3,-15405.33,-4.02,2026-07-15T15:04:35+08:00,2026-07-15T15:04:37+08:00
601890,亚星锚链,8.11,1.5,1.42,流出,-17.82,-0.16,-387.38,-3.51,369.56,3.35,-25.78,-0.23,43.6,0.4,2026-07-15T15:04:13+08:00,2026-07-15T15:04:37+08:00
601898,中煤能源,13.12,-0.98,0.65,流出,-6543.73,-8.34,-2367.14,-3.02,-4176.59,-5.32,1099.91,1.4,5443.82,6.94,2026-07-15T15:04:24+08:00,2026-07-15T15:04:37+08:00
601899,紫金矿业,28.83,-0.79,1.3,流入,13423.58,1.73,-1564.42,-0.2,14988.0,1.93,-895.05,-0.12,-12528.53,-1.61,2026-07-15T15:04:35+08:00,2026-07-15T15:04:37+08:00
601900,南方传媒,11.82,3.14,1.3,流出,-962.17,-7.14,-532.04,-3.95,-430.12,-3.19,1209.32,8.97,-247.16,-1.83,2026-07-15T15:04:36+08:00,2026-07-15T15:04:37+08:00
601901,方正证券,7.23,1.26,0.89,流入,1147.39,2.17,2148.33,4.06,-1000.94,-1.89,-874.42,-1.65,-272.97,-0.52,2026-07-15T15:04:28+08:00,2026-07-15T15:04:37+08:00
601908,京运通,2.91,0.0,1.6,流入,304.55,2.76,543.03,4.91,-238.48,-2.16,-309.99,-2.81,5.44,0.05,2026-07-15T15:04:34+08:00,2026-07-15T15:04:37+08:00
601916,浙商银行,2.86,1.78,1.0,流出,-5819.43,-9.52,-2207.21,-3.61,-3612.22,-5.91,4424.08,7.24,1395.35,2.28,2026-07-15T15:04:33+08:00,2026-07-15T15:04:37+08:00
601918,新集能源,10.21,5.26,2.28,流入,192.88,0.33,-3796.37,-6.48,3989.25,6.81,1097.83,1.87,-1290.71,-2.2,2026-07-15T15:04:22+08:00,2026-07-15T15:04:37+08:00
601919,中远海控,14.66,1.73,0.73,流出,-3670.22,-2.77,2923.86,2.21,-6594.08,-4.97,-5368.31,-4.05,9038.53,6.82,2026-07-15T15:04:37+08:00,2026-07-15T15:04:37+08:00
601921,浙版传媒,7.12,2.15,0.28,流出,-38.35,-0.88,0.0,0.0,-38.35,-0.88,-341.08,-7.79,379.43,8.67,2026-07-15T15:04:10+08:00,2026-07-15T15:04:37+08:00
601928,凤凰传媒,9.35,0.43,0.37,流出,-1500.82,-17.2,-284.07,-3.26,-1216.75,-13.94,548.06,6.28,952.76,10.92,2026-07-15T15:04:10+08:00,2026-07-15T15:04:37+08:00
601929,吉视传媒,2.23,1.83,3.32,流出,-2170.21,-8.34,-188.45,-0.72,-1981.77,-7.62,-127.52,-0.49,2297.74,8.83,2026-07-15T15:04:25+08:00,2026-07-15T15:04:37+08:00
601933,永辉超市,3.2,3.23,3.38,流入,637.96,0.66,-695.07,-0.72,1333.03,1.37,3874.37,3.99,-4512.33,-4.65,2026-07-15T15:04:37+08:00,2026-07-15T15:04:37+08:00
601939,建设银行,10.0,-0.4,1.19,流出,-5136.01,-4.51,-2932.37,-2.58,-2203.64,-1.94,6275.75,5.51,-1139.74,-1.0,2026-07-15T15:04:32+08:00,2026-07-15T15:04:37+08:00
601949,中国出版,5.04,3.7,0.66,流出,-579.9,-9.32,0.0,0.0,-579.9,-9.32,-41.95,-0.67,621.86,10.0,2026-07-15T15:04:28+08:00,2026-07-15T15:04:37+08:00
601952,苏垦农发,8.07,2.41,0.78,流入,274.83,3.22,-284.14,-3.32,558.96,6.54,-253.82,-2.97,-21.01,-0.25,2026-07-15T15:04:30+08:00,2026-07-15T15:04:37+08:00
601956,东贝集团,4.67,1.52,0.92,流出,-352.91,-13.23,0.0,0.0,-352.91,-13.23,-130.69,-4.9,483.6,18.12,2026-07-15T15:04:09+08:00,2026-07-15T15:04:37+08:00
601958,金钼股份,21.55,-6.22,1.91,流出,-10695.93,-7.85,-5833.69,-4.28,-4862.24,-3.57,3669.24,2.69,7026.69,5.15,2026-07-15T15:04:19+08:00,2026-07-15T15:04:37+08:00
601963,重庆银行,10.63,3.81,1.13,流出,-277.54,-1.15,-376.34,-1.56,98.8,0.41,1607.59,6.68,-1330.05,-5.53,2026-07-15T15:04:09+08:00,2026-07-15T15:04:37+08:00
601965,中国汽研,12.64,1.12,0.7,流入,186.6,2.11,-121.88,-1.38,308.47,3.49,-31.76,-0.36,-154.84,-1.75,2026-07-15T15:04:11+08:00,2026-07-15T15:04:37+08:00
601966,玲珑轮胎,10.87,1.02,0.89,流出,-2106.58,-15.02,-178.12,-1.27,-1928.46,-13.75,-86.19,-0.61,2192.78,15.63,2026-07-15T15:04:34+08:00,2026-07-15T15:04:37+08:00
601968,宝钢包装,4.45,1.37,1.24,流出,-951.42,-13.63,-151.61,-2.17,-799.81,-11.46,11.33,0.16,940.09,13.47,2026-07-15T15:04:37+08:00,2026-07-15T15:04:37+08:00
601969,海南矿业,8.47,-1.17,1.63,流出,-1870.43,-6.78,-567.5,-2.06,-1302.93,-4.72,847.13,3.07,1023.3,3.71,2026-07-15T15:04:34+08:00,2026-07-15T15:04:37+08:00
601975,招商南油,3.58,0.85,4.07,流入,965.22,1.42,1776.98,2.62,-811.76,-1.19,772.86,1.14,-1738.08,-2.56,2026-07-15T15:04:36+08:00,2026-07-15T15:04:37+08:00
601985,中国核电,8.96,1.13,0.57,流入,4227.79,4.42,10321.24,10.8,-6093.45,-6.38,-3787.88,-3.96,-439.91,-0.46,2026-07-15T15:04:28+08:00,2026-07-15T15:04:37+08:00
601988,中国银行,5.88,0.17,0.12,流出,-9585.44,-6.37,-6080.77,-4.04,-3504.67,-2.33,2150.88,1.43,7434.56,4.94,2026-07-15T15:04:37+08:00,2026-07-15T15:04:37+08:00
601990,南京证券,6.9,3.29,0.97,流入,1727.61,6.14,1499.21,5.33,228.41,0.81,-1449.41,-5.15,-278.2,-0.99,2026-07-15T15:04:29+08:00,2026-07-15T15:04:37+08:00
601991,大唐发电,5.78,-1.7,3.22,流出,-17197.21,-7.37,-9318.18,-3.99,-7879.03,-3.38,-5860.97,-2.51,23058.18,9.89,2026-07-15T15:04:36+08:00,2026-07-15T15:04:37+08:00
601992,金隅集团,1.42,2.16,0.92,流入,755.49,6.92,1264.25,11.59,-508.76,-4.66,-930.43,-8.53,174.94,1.6,2026-07-15T15:04:23+08:00,2026-07-15T15:04:37+08:00
601995,中金公司,38.34,8.18,2.7,流入,23994.43,8.08,23909.12,8.05,85.31,0.03,-9658.63,-3.25,-14335.79,-4.83,2026-07-15T15:04:36+08:00,2026-07-15T15:04:37+08:00
601996,丰林集团,2.31,-2.53,3.58,流出,-690.03,-7.33,-184.76,-1.96,-505.26,-5.36,15.4,0.16,674.63,7.16,2026-07-15T15:04:37+08:00,2026-07-15T15:04:37+08:00
601997,贵阳银行,5.47,2.24,1.8,流出,-4708.24,-13.2,-3607.87,-10.12,-1100.37,-3.09,-440.25,-1.23,5148.5,14.44,2026-07-15T15:04:09+08:00,2026-07-15T15:04:37+08:00
601998,中信银行,7.44,1.22,0.16,流出,-4702.44,-9.95,217.3,0.46,-4919.74,-10.41,273.86,0.58,4428.58,9.37,2026-07-15T15:04:11+08:00,2026-07-15T15:04:37+08:00
601999,出版传媒,6.01,1.86,0.86,流出,-284.7,-10.03,106.14,3.74,-390.84,-13.77,171.39,6.04,113.31,3.99,2026-07-15T15:04:16+08:00,2026-07-15T15:04:37+08:00
603000,人民网,15.82,3.47,1.96,流入,3926.37,11.54,211.0,0.62,3715.37,10.92,-1563.95,-4.6,-2362.41,-6.95,2026-07-15T15:04:10+08:00,2026-07-15T15:04:37+08:00
603001,奥康国际,6.99,-2.24,5.83,流入,0.53,0.0,716.28,4.34,-715.74,-4.33,410.01,2.48,-410.54,-2.49,2026-07-15T15:04:18+08:00,2026-07-15T15:04:37+08:00
603002,宏昌电子,18.17,-0.16,5.88,流出,-4676.19,-3.75,-3244.54,-2.6,-1431.65,-1.15,-1098.37,-0.88,5774.56,4.64,2026-07-15T15:04:23+08:00,2026-07-15T15:04:37+08:00
603004,鼎龙科技,20.98,-0.76,3.69,流出,-21.25,-0.46,0.0,0.0,-21.25,-0.46,-197.61,-4.31,218.86,4.77,2026-07-15T15:04:31+08:00,2026-07-15T15:04:37+08:00
603005,晶方科技,37.0,-8.33,9.42,流出,-19506.64,-8.3,-4275.31,-1.82,-15231.33,-6.48,-3049.95,-1.3,22556.59,9.6,2026-07-15T15:04:32+08:00,2026-07-15T15:04:37+08:00
603006,联明股份,10.9,-2.24,1.88,流出,-143.42,-2.72,-102.99,-1.96,-40.43,-0.77,-364.97,-6.93,508.39,9.65,2026-07-15T15:04:25+08:00,2026-07-15T15:04:37+08:00
603007,顺景科技,5.16,3.61,4.82,流入,84.22,0.49,398.09,2.31,-313.86,-1.82,452.34,2.62,-536.56,-3.11,2026-07-15T15:04:15+08:00,2026-07-15T15:04:37+08:00
603008,ST喜临门,8.15,3.56,1.99,流入,17.04,0.29,8.99,0.15,8.05,0.14,-87.88,-1.49,70.85,1.2,2026-07-15T15:04:36+08:00,2026-07-15T15:04:38+08:00
603009,北特科技,45.78,1.28,1.75,流入,756.03,2.79,-102.98,-0.38,859.01,3.17,-185.89,-0.69,-570.14,-2.1,2026-07-15T15:04:33+08:00,2026-07-15T15:04:38+08:00
603010,万盛股份,13.0,-9.03,4.26,流出,-2058.03,-6.28,-2273.69,-6.93,215.66,0.66,1621.0,4.94,437.03,1.33,2026-07-15T15:04:38+08:00,2026-07-15T15:04:38+08:00
603011,合锻智能,22.11,-2.25,5.04,流入,1075.64,1.91,-899.53,-1.6,1975.17,3.51,-1063.85,-1.89,-11.79,-0.02,2026-07-15T15:04:21+08:00,2026-07-15T15:04:38+08:00
603012,创力集团,8.47,-1.63,5.48,流出,-169.84,-0.56,-398.32,-1.3,228.48,0.75,944.9,3.09,-775.07,-2.54,2026-07-15T15:04:25+08:00,2026-07-15T15:04:38+08:00
603013,亚普股份,16.26,0.87,0.51,流出,-46.86,-1.1,0.0,0.0,-46.86,-1.1,110.38,2.6,-63.52,-1.5,2026-07-15T15:04:12+08:00,2026-07-15T15:04:38+08:00
603014,威高血净,33.32,1.0,2.92,流入,98.07,0.99,-56.63,-0.57,154.7,1.57,641.9,6.51,-739.97,-7.5,2026-07-15T15:04:26+08:00,2026-07-15T15:04:38+08:00
603015,弘讯科技,10.16,-0.39,0.64,流出,-155.22,-5.89,0.0,0.0,-155.22,-5.89,-88.76,-3.37,243.98,9.26,2026-07-15T15:04:16+08:00,2026-07-15T15:04:38+08:00
603016,新宏泰,29.43,-2.13,1.61,流出,-557.63,-7.82,-117.19,-1.64,-440.44,-6.18,7.41,0.1,550.22,7.72,2026-07-15T15:04:20+08:00,2026-07-15T15:04:38+08:00
603017,中衡设计,9.14,0.99,2.28,流出,-31.49,-0.55,0.0,0.0,-31.49,-0.55,-718.71,-12.49,750.2,13.04,2026-07-15T15:04:31+08:00,2026-07-15T15:04:38+08:00
603018,华设集团,5.35,2.29,1.06,流出,-757.38,-16.41,-3.92,-0.08,-753.45,-16.32,-141.34,-3.06,898.71,19.47,2026-07-15T15:04:13+08:00,2026-07-15T15:04:38+08:00
603019,中科曙光,96.76,-5.04,5.23,流出,-59400.1,-7.92,-35295.0,-4.7,-24105.09,-3.21,8123.3,1.08,51276.8,6.83,2026-07-15T15:04:37+08:00,2026-07-15T15:04:38+08:00
603020,爱普股份,12.55,1.87,2.13,流出,-286.7,-2.85,127.69,1.27,-414.38,-4.12,-519.94,-5.17,806.64,8.03,2026-07-15T15:04:15+08:00,2026-07-15T15:04:38+08:00
603021,*ST华鹏,7.5,1.35,2.07,流入,277.27,5.59,-2.71,-0.05,279.98,5.64,-87.13,-1.76,-190.13,-3.83,2026-07-15T15:04:35+08:00,2026-07-15T15:04:38+08:00
603022,新通联,8.13,1.88,1.53,流出,-107.39,-4.33,0.0,0.0,-107.39,-4.33,34.29,1.38,73.1,2.95,2026-07-15T15:04:30+08:00,2026-07-15T15:04:38+08:00
603023,威帝股份,3.66,3.1,1.85,流入,104.22,2.76,-145.96,-3.86,250.18,6.62,-300.78,-7.96,196.56,5.2,2026-07-15T15:04:38+08:00,2026-07-15T15:04:38+08:00
603025,大豪科技,12.91,-0.62,0.68,流出,-18.61,-0.19,-24.86,-0.26,6.25,0.06,739.5,7.59,-720.88,-7.4,2026-07-15T15:04:22+08:00,2026-07-15T15:04:38+08:00
603026,石大胜华,63.73,-2.79,3.24,流出,-2501.3,-5.14,-1156.78,-2.37,-1344.51,-2.76,-1230.67,-2.53,3731.96,7.66,2026-07-15T15:04:37+08:00,2026-07-15T15:04:38+08:00
603027,千禾味业,7.55,3.14,1.47,流出,-530.9,-3.63,-374.89,-2.56,-156.01,-1.07,-84.08,-0.57,614.98,4.2,2026-07-15T15:04:35+08:00,2026-07-15T15:04:38+08:00
603028,赛福天,6.47,0.0,1.28,流出,-174.48,-7.41,0.0,0.0,-174.48,-7.41,23.02,0.98,151.46,6.43,2026-07-15T15:04:36+08:00,2026-07-15T15:04:38+08:00
603029,天鹅股份,14.4,1.48,1.61,流入,23.85,0.85,0.0,0.0,23.85,0.85,-124.03,-4.43,100.18,3.58,2026-07-15T15:04:16+08:00,2026-07-15T15:04:38+08:00
603030,全筑股份,1.97,1.55,3.03,流出,-599.33,-7.63,-411.42,-5.24,-187.9,-2.39,-267.96,-3.41,867.28,11.04,2026-07-15T15:04:29+08:00,2026-07-15T15:04:38+08:00
603031,安孚科技,51.4,1.02,6.84,流入,9940.87,8.89,5632.95,5.04,4307.92,3.85,3444.94,3.08,-13385.81,-11.97,2026-07-15T15:04:20+08:00,2026-07-15T15:04:38+08:00
603032,德新科技,20.13,0.3,4.54,流入,553.7,2.58,-93.64,-0.44,647.34,3.01,-653.04,-3.04,99.34,0.46,2026-07-15T15:04:35+08:00,2026-07-15T15:04:38+08:00
603033,三维股份,8.27,1.85,0.67,流入,396.41,7.08,184.02,3.29,212.39,3.8,-343.08,-6.13,-53.33,-0.95,2026-07-15T15:04:09+08:00,2026-07-15T15:04:38+08:00
603035,常熟汽饰,10.95,2.34,0.86,流入,4.09,0.12,0.0,0.0,4.09,0.12,86.44,2.53,-90.53,-2.65,2026-07-15T15:04:34+08:00,2026-07-15T15:04:38+08:00
603036,如通股份,12.29,-0.73,1.66,流出,-37.28,-0.88,-128.01,-3.03,90.73,2.15,-55.06,-1.3,92.34,2.19,2026-07-15T15:04:12+08:00,2026-07-15T15:04:38+08:00
603037,凯众股份,9.65,0.52,0.88,流出,-13.14,-0.58,0.0,0.0,-13.14,-0.58,-125.93,-5.54,139.06,6.11,2026-07-15T15:04:34+08:00,2026-07-15T15:04:38+08:00
603038,华立股份,14.42,-2.57,2.4,流出,-128.93,-1.37,-742.73,-7.89,613.8,6.52,914.23,9.71,-785.3,-8.34,2026-07-15T15:04:28+08:00,2026-07-15T15:04:38+08:00
603039,泛微网络,31.14,0.94,3.72,流入,428.7,1.19,280.24,0.78,148.46,0.41,-706.5,-1.96,277.8,0.77,2026-07-15T15:04:10+08:00,2026-07-15T15:04:38+08:00
603040,新坐标,62.28,5.31,1.45,流入,207.44,1.18,3.5,0.02,203.95,1.16,-37.3,-0.21,-170.15,-0.97,2026-07-15T15:04:38+08:00,2026-07-15T15:04:38+08:00
603041,美思德,10.74,2.87,1.69,流入,89.82,2.73,0.0,0.0,89.82,2.73,256.16,7.78,-345.98,-10.51,2026-07-15T15:04:13+08:00,2026-07-15T15:04:38+08:00
603042,华脉科技,11.92,-3.17,12.07,流入,1654.73,5.37,260.61,0.85,1394.13,4.52,2959.38,9.6,-4614.12,-14.97,2026-07-15T15:04:25+08:00,2026-07-15T15:04:38+08:00
603043,广州酒家,13.51,1.35,0.66,流出,-47.37,-0.95,-30.11,-0.61,-17.27,-0.35,335.89,6.77,-288.52,-5.81,2026-07-15T15:04:15+08:00,2026-07-15T15:04:38+08:00
603045,福达合金,67.8,1.5,7.54,流入,4252.76,6.05,953.94,1.36,3298.82,4.69,1723.13,2.45,-5975.9,-8.5,2026-07-15T15:04:37+08:00,2026-07-15T15:04:38+08:00
603048,浙江黎明,17.41,-0.17,0.7,流出,-34.49,-1.93,0.0,0.0,-34.49,-1.93,43.64,2.45,-9.14,-0.51,2026-07-15T15:04:16+08:00,2026-07-15T15:04:38+08:00
603049,中策橡胶,47.92,1.03,0.42,流出,-79.6,-0.78,45.85,0.45,-125.45,-1.22,-492.74,-4.8,572.34,5.58,2026-07-15T15:04:13+08:00,2026-07-15T15:04:38+08:00
603050,科林电气,19.07,-0.05,0.55,流入,104.49,2.48,-118.99,-2.82,223.48,5.3,-310.16,-7.36,205.67,4.88,2026-07-15T15:04:17+08:00,2026-07-15T15:04:38+08:00
603051,鹿山新材,22.33,-0.84,4.77,流入,1318.44,7.63,741.39,4.29,577.05,3.34,466.37,2.7,-1784.81,-10.33,2026-07-15T15:04:21+08:00,2026-07-15T15:04:38+08:00
