代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
000554,泰山石油,5.91,-4.37,9.11,流入,499.29,2.61,-376.75,-1.97,876.04,4.58,190.81,1.0,-690.1,-3.61,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
000555,神州信息,10.24,3.33,2.47,流出,-268.71,-1.09,-743.01,-3.03,474.3,1.93,-336.09,-1.37,604.8,2.46,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
000557,西部创业,3.58,2.29,0.59,流出,-165.43,-5.38,0.0,0.0,-165.43,-5.38,-289.96,-9.44,455.4,14.82,2026-07-10T14:21:42+08:00,2026-07-10T14:22:00+08:00
000558,天府文旅,3.29,3.46,3.15,流入,716.57,5.41,476.68,3.6,239.9,1.81,-911.4,-6.88,194.83,1.47,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
000559,万向钱潮,12.22,2.35,1.48,流出,-2129.18,-3.56,-854.18,-1.43,-1275.01,-2.13,412.28,0.69,1716.9,2.87,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
000560,我爱我家,2.09,4.5,4.0,流入,1539.74,7.98,2211.17,11.46,-671.43,-3.48,-1122.6,-5.82,-417.15,-2.16,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
000561,烽火电子,7.62,7.32,4.68,流入,5483.62,19.92,4423.17,16.06,1060.45,3.85,-2406.79,-8.74,-3076.83,-11.17,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
000563,陕国投Ａ,2.87,0.7,0.76,流入,2053.21,18.53,1009.71,9.11,1043.5,9.42,-1204.59,-10.87,-848.63,-7.66,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
000564,供销大集,1.36,4.62,2.26,流入,9267.19,20.1,8563.24,18.57,703.95,1.53,-5669.75,-12.29,-3597.44,-7.8,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
000565,渝三峡Ａ,5.89,2.79,2.25,流入,551.66,9.68,140.95,2.47,410.71,7.21,-451.41,-7.92,-100.25,-1.76,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
000566,海南海药,4.96,4.86,19.56,流入,924.99,0.75,-1107.75,-0.89,2032.73,1.64,-2645.14,-2.13,1720.16,1.39,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
000567,海德股份,5.97,1.36,1.07,流入,302.64,2.46,-330.97,-2.69,633.61,5.15,21.48,0.17,-324.12,-2.63,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
000568,泸州老窖,77.38,3.3,1.11,流入,1088.12,0.87,862.48,0.69,225.64,0.18,-5540.63,-4.43,4452.51,3.56,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
000570,苏常柴Ａ,4.89,1.24,2.26,流出,-20.61,-0.34,0.0,0.0,-20.61,-0.34,349.26,5.74,-328.65,-5.4,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
000571,新大洲A,6.41,-1.23,3.2,流出,-2411.54,-14.17,-712.63,-4.19,-1698.91,-9.98,848.61,4.99,1562.93,9.18,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
000572,海马汽车,3.6,4.65,5.87,流出,-1779.3,-5.18,-513.51,-1.49,-1265.79,-3.68,-2635.07,-7.67,4414.38,12.84,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
000573,粤宏远Ａ,3.69,10.15,4.32,流入,2921.95,29.73,2110.63,21.48,811.32,8.26,-1045.76,-10.64,-1876.19,-19.09,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
000576,甘化科工,7.2,3.15,5.05,流入,283.97,1.81,294.18,1.87,-10.22,-0.07,171.92,1.1,-455.89,-2.9,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
000581,威孚高科,17.77,1.37,0.89,流出,-163.61,-1.31,-242.49,-1.94,78.88,0.63,648.77,5.19,-485.16,-3.88,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
000582,北部湾港,11.21,1.45,1.15,流入,701.82,2.55,1638.18,5.95,-936.35,-3.4,-1105.28,-4.01,403.45,1.47,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
000586,汇源通信,12.41,-1.19,3.23,流入,368.88,4.78,-41.97,-0.54,410.85,5.32,-202.73,-2.63,-166.15,-2.15,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
000589,贵州轮胎,4.26,-0.23,1.12,流入,187.36,2.55,393.03,5.35,-205.67,-2.8,234.25,3.19,-421.61,-5.73,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
000590,古汉医药,8.23,3.52,1.95,流出,-91.18,-2.37,0.0,0.0,-91.18,-2.37,-201.36,-5.24,292.54,7.61,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
000591,太阳能,4.27,1.18,1.2,流入,110.06,0.55,274.8,1.37,-164.74,-0.82,-313.59,-1.56,203.53,1.01,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
000592,平潭发展,6.19,4.56,6.09,流出,-845.6,-1.18,807.35,1.13,-1652.95,-2.31,-4286.44,-6.0,5132.04,7.18,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
000593,德龙汇能,22.22,-0.04,7.12,流出,-6252.09,-10.82,-3186.97,-5.52,-3065.12,-5.3,915.68,1.58,5336.41,9.24,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
000595,宝塔实业,5.62,2.18,2.01,流出,-111.47,-0.87,-16.14,-0.13,-95.33,-0.74,-784.69,-6.12,896.16,6.99,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
000596,古井贡酒,79.61,4.75,1.24,流出,-1038.7,-2.59,-952.22,-2.38,-86.49,-0.22,862.41,2.15,176.29,0.44,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
000597,东北制药,4.53,1.8,0.9,流出,-722.46,-12.64,-138.5,-2.42,-583.97,-10.22,-351.89,-6.16,1074.35,18.8,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
000598,兴蓉环境,6.71,0.0,0.55,流入,105.74,0.97,-689.41,-6.31,795.15,7.28,1134.2,10.38,-1239.94,-11.35,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000599,青岛双星,4.4,3.53,1.55,流入,102.27,1.86,102.72,1.87,-0.45,-0.01,-407.13,-7.42,304.86,5.56,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000600,建投能源,8.05,1.0,2.07,流出,-770.12,-4.21,-403.38,-2.2,-366.74,-2.0,672.83,3.68,97.29,0.53,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000601,韶能股份,6.49,4.51,7.04,流入,849.14,1.78,1271.12,2.66,-421.99,-0.88,-884.29,-1.85,35.15,0.07,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000603,盛达资源,22.86,4.34,5.28,流入,3198.0,4.0,2601.67,3.25,596.33,0.75,-1142.62,-1.43,-2055.37,-2.57,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000605,渤海股份,5.55,2.97,1.52,流出,-25.2,-0.85,0.0,0.0,-25.2,-0.85,-28.42,-0.96,53.62,1.81,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000607,华媒控股,3.3,3.77,1.95,流入,95.08,1.69,45.83,0.81,49.25,0.87,-156.66,-2.78,61.58,1.09,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000608,阳光股份,6.12,1.32,3.29,流出,-446.82,-3.03,-525.74,-3.56,78.91,0.53,-213.65,-1.45,660.47,4.47,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000609,*ST中迪,11.83,-2.95,2.19,流出,-941.55,-12.35,-241.84,-3.17,-699.71,-9.18,603.28,7.91,338.27,4.44,2026-07-10T14:21:54+08:00,2026-07-10T14:21:59+08:00
000610,*ST西旅,5.61,0.0,1.57,流出,-347.66,-16.93,-394.61,-19.21,46.95,2.29,135.29,6.59,212.37,10.34,2026-07-10T14:20:24+08:00,2026-07-10T14:21:59+08:00
000612,焦作万方,10.08,2.86,2.49,流入,1688.18,5.69,936.27,3.15,751.91,2.53,-672.42,-2.26,-1015.76,-3.42,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000615,*ST美谷,3.15,1.29,0.42,流入,133.26,10.92,0.0,0.0,133.26,10.92,-9.9,-0.81,-123.36,-10.11,2026-07-10T14:21:45+08:00,2026-07-10T14:21:59+08:00
000617,中油资本,6.79,1.95,0.66,流出,-3344.72,-5.98,686.83,1.23,-4031.55,-7.21,679.83,1.22,2664.89,4.76,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000619,海螺新材,4.45,2.77,2.68,流出,-157.81,-3.69,0.0,0.0,-157.81,-3.69,162.53,3.8,-4.72,-0.11,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000620,盈新发展,3.62,9.7,11.53,流入,24870.35,12.94,23397.03,12.18,1473.32,0.77,-11863.82,-6.17,-13006.53,-6.77,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000623,吉林敖东,17.68,-0.84,1.06,流入,895.62,4.01,1060.19,4.74,-164.57,-0.74,318.5,1.43,-1214.12,-5.43,2026-07-10T14:21:54+08:00,2026-07-10T14:21:59+08:00
000625,长安汽车,7.11,2.45,1.01,流入,3654.86,6.2,3181.75,5.4,473.11,0.8,-1544.2,-2.62,-2110.66,-3.58,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000626,远大控股,6.51,2.04,1.38,流入,211.77,4.7,222.13,4.93,-10.36,-0.23,-293.95,-6.52,82.18,1.82,2026-07-10T14:21:54+08:00,2026-07-10T14:21:59+08:00
000628,高新发展,42.54,-3.93,9.82,流出,-7550.59,-9.46,-6291.28,-7.88,-1259.31,-1.58,-226.18,-0.28,7776.77,9.74,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000629,钒钛股份,3.1,0.32,1.04,流入,368.65,1.22,1305.77,4.33,-937.12,-3.11,-767.24,-2.55,398.59,1.32,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000630,铜陵有色,6.13,1.83,2.35,流入,14749.49,9.19,12462.28,7.76,2287.2,1.42,-4700.82,-2.93,-10048.67,-6.26,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000631,顺发恒能,2.86,1.06,0.43,流入,203.96,7.3,211.95,7.59,-7.99,-0.29,-356.97,-12.78,153.01,5.48,2026-07-10T14:21:45+08:00,2026-07-10T14:21:59+08:00
000632,ST三木,3.36,-2.61,2.88,流出,-1140.41,-24.98,-1219.3,-26.71,78.89,1.73,441.46,9.67,698.95,15.31,2026-07-10T14:21:54+08:00,2026-07-10T14:21:59+08:00
000633,合金投资,4.89,2.52,2.24,流出,-177.97,-4.24,0.0,0.0,-177.97,-4.24,-334.43,-7.96,512.4,12.2,2026-07-10T14:21:51+08:00,2026-07-10T14:21:59+08:00
000635,英 力 特,6.08,2.36,1.39,流出,-181.03,-5.87,-189.81,-6.15,8.78,0.28,-330.42,-10.71,511.44,16.58,2026-07-10T14:21:54+08:00,2026-07-10T14:21:59+08:00
000636,风华高科,62.05,-3.72,7.93,流出,-73208.27,-12.52,-29988.93,-5.13,-43219.34,-7.39,8195.05,1.4,65013.22,11.12,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000637,茂化实华,3.61,3.14,2.68,流出,-167.76,-4.81,0.0,0.0,-167.76,-4.81,-196.06,-5.63,363.82,10.44,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000638,*ST万方,,,0.0,,,,,,,,,,,,2026-07-10T08:00:00+08:00,2026-07-10T14:21:59+08:00
000639,ST西王,1.39,1.46,5.84,流入,166.02,1.92,103.95,1.2,62.07,0.72,-37.93,-0.44,-128.09,-1.48,2026-07-10T14:21:54+08:00,2026-07-10T14:21:59+08:00
000650,仁和药业,5.27,0.96,1.16,流入,135.96,1.68,156.39,1.93,-20.43,-0.25,4.65,0.06,-140.61,-1.73,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000651,格力电器,38.19,-0.13,0.62,流入,1498.39,1.15,-7792.83,-5.99,9291.23,7.15,-4160.63,-3.2,2662.24,2.05,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000652,泰达股份,3.38,3.05,0.87,流出,-216.93,-5.08,0.0,0.0,-216.93,-5.08,-75.0,-1.75,291.94,6.83,2026-07-10T14:21:42+08:00,2026-07-10T14:21:59+08:00
000655,金岭矿业,6.32,1.28,1.01,流出,-108.69,-2.87,-234.76,-6.2,126.07,3.33,-251.61,-6.65,360.3,9.52,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000656,金科股份,1.3,1.56,3.73,流出,-2276.19,-6.25,-864.94,-2.38,-1411.24,-3.88,-810.65,-2.23,3086.84,8.48,2026-07-10T14:21:54+08:00,2026-07-10T14:21:59+08:00
000657,中钨高新,76.07,0.11,4.71,流入,3347.74,0.63,3136.19,0.59,211.54,0.04,11169.52,2.11,-14517.26,-2.74,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000659,珠海中富,2.77,-0.36,2.5,流出,-2313.04,-25.91,-1332.09,-14.92,-980.95,-10.99,-279.34,-3.13,2592.38,29.04,2026-07-10T14:21:54+08:00,2026-07-10T14:21:59+08:00
000661,长春高新,69.54,5.54,3.44,流入,6510.02,6.88,3164.52,3.35,3345.5,3.54,-2553.63,-2.7,-3956.4,-4.18,2026-07-10T14:21:54+08:00,2026-07-10T14:21:59+08:00
000663,永安林业,5.2,3.79,2.01,流出,-3.61,-0.11,0.0,0.0,-3.61,-0.11,-23.7,-0.75,27.31,0.86,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000665,湖北广电,3.86,5.75,2.91,流入,740.62,5.84,140.11,1.1,600.51,4.73,27.01,0.21,-767.63,-6.05,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000668,荣丰控股,21.44,-4.2,1.56,流出,-529.92,-10.66,-154.84,-3.12,-375.09,-7.55,578.8,11.65,-48.88,-0.98,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000669,ST金鸿,3.64,-1.36,0.64,流出,-294.5,-18.66,0.0,0.0,-294.5,-18.66,74.16,4.7,220.34,13.96,2026-07-10T14:21:48+08:00,2026-07-10T14:21:59+08:00
000670,盈方微,7.16,2.14,4.92,流入,332.99,1.15,1334.59,4.59,-1001.6,-3.45,-549.98,-1.89,216.99,0.75,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000672,上峰材料,20.06,-7.98,4.67,流出,-5182.53,-5.36,-3431.42,-3.55,-1751.11,-1.81,2794.42,2.89,2388.11,2.47,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000676,智度股份,5.38,4.06,3.46,流出,-751.31,-3.24,443.33,1.91,-1194.64,-5.15,230.4,0.99,520.91,2.24,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000677,ST海龙,1.63,-2.98,7.06,流出,-1115.23,-11.45,-1.0,-0.01,-1114.23,-11.44,489.51,5.03,625.72,6.43,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000678,襄阳轴承,8.51,5.19,3.4,流出,-574.05,-4.37,0.0,0.0,-574.05,-4.37,-2.09,-0.02,576.14,4.39,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000679,大连友谊,6.03,2.9,2.43,流出,-376.58,-7.25,-283.94,-5.46,-92.64,-1.78,-275.69,-5.31,652.27,12.55,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000680,山推股份,10.23,0.99,0.98,流入,2.44,0.02,-70.99,-0.54,73.42,0.56,1230.89,9.33,-1233.33,-9.35,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000681,视觉中国,18.68,2.19,5.55,流入,3179.25,4.56,2832.79,4.07,346.46,0.5,-23.7,-0.03,-3155.55,-4.53,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000682,东方电子,12.02,2.65,1.31,流入,3092.86,14.71,1271.1,6.05,1821.76,8.67,-1309.84,-6.23,-1783.02,-8.48,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000683,博源化工,5.5,0.73,1.36,流出,-852.97,-3.41,1967.24,7.88,-2820.21,-11.29,600.47,2.4,252.5,1.01,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000685,中山公用,11.29,-2.08,1.78,流入,2078.4,8.34,-16.49,-0.07,2094.89,8.41,346.54,1.39,-2424.95,-9.73,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000686,东北证券,8.17,-4.11,1.68,流出,-8449.42,-26.11,-7679.27,-23.73,-770.15,-2.38,5733.39,17.72,2716.03,8.39,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000688,国城矿业,31.41,-3.44,1.9,流出,-8921.95,-12.5,-2022.1,-2.83,-6899.85,-9.67,-2873.96,-4.03,11795.91,16.53,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000690,宝新能源,4.53,0.44,2.11,流入,74.68,0.36,-442.43,-2.12,517.11,2.48,467.61,2.24,-542.29,-2.6,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000691,亚太实业,11.49,-0.95,3.8,流出,-736.45,-5.15,-215.27,-1.5,-521.18,-3.64,784.93,5.49,-48.48,-0.34,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000692,惠天热电,3.9,1.83,2.16,流出,-232.83,-5.2,-126.54,-2.83,-106.3,-2.37,-153.02,-3.42,385.86,8.62,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000695,滨海能源,12.53,1.54,3.37,流出,-394.53,-4.22,112.52,1.2,-507.04,-5.42,20.26,0.22,374.26,4.0,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000697,炼石航空,9.13,0.55,1.72,流出,-170.73,-1.65,-6.58,-0.06,-164.15,-1.59,-802.79,-7.78,973.52,9.43,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000698,ST沈化,3.14,0.64,0.48,流出,-19.96,-1.69,0.0,0.0,-19.96,-1.69,-25.92,-2.2,45.88,3.9,2026-07-10T14:21:48+08:00,2026-07-10T14:21:59+08:00
000700,模塑科技,15.8,4.08,7.12,流入,4314.65,4.17,3819.62,3.69,495.03,0.48,-2120.29,-2.05,-2194.36,-2.12,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000701,厦门信达,4.76,5.78,2.82,流入,316.9,3.59,-54.24,-0.62,371.14,4.21,-138.77,-1.57,-178.13,-2.02,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000702,正虹科技,5.13,3.43,3.1,流出,-99.64,-2.37,148.93,3.55,-248.58,-5.92,-484.08,-11.53,583.73,13.9,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000703,恒逸石化,13.81,1.62,1.69,流出,-234.29,-0.27,-5902.32,-6.71,5668.03,6.44,-1495.08,-1.7,1729.36,1.97,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000705,浙江震元,6.23,2.81,2.52,流出,-477.0,-10.87,-72.47,-1.65,-404.53,-9.22,-118.76,-2.71,595.76,13.57,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000707,双环科技,4.28,2.39,1.57,流出,-204.08,-5.57,0.0,0.0,-204.08,-5.57,-334.86,-9.14,538.94,14.71,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000708,中信特钢,12.82,1.1,0.21,流入,155.91,1.16,-126.23,-0.94,282.14,2.09,-507.26,-3.77,351.35,2.61,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000709,河钢股份,1.98,2.06,1.02,流入,381.65,1.85,1326.48,6.42,-944.83,-4.57,-820.66,-3.97,439.01,2.13,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000710,贝瑞基因,7.86,5.65,4.48,流出,-593.95,-5.18,-222.92,-1.95,-371.03,-3.24,-665.84,-5.81,1259.79,10.99,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000711,ST京蓝,5.24,-0.76,3.69,流出,-5.84,-0.01,-12.91,-0.03,7.07,0.02,-446.57,-0.97,452.42,0.98,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000712,锦龙股份,8.62,1.53,1.72,流入,789.05,6.03,-20.64,-0.16,809.7,6.18,-321.66,-2.46,-467.39,-3.57,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000713,国投丰乐,5.53,1.84,0.8,流出,-154.49,-5.7,0.0,0.0,-154.49,-5.7,-56.02,-2.07,210.51,7.76,2026-07-10T14:21:54+08:00,2026-07-10T14:21:59+08:00
000715,中兴商业,4.78,3.02,1.33,流入,256.55,8.36,0.0,0.0,256.55,8.36,-553.36,-18.03,296.81,9.67,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000716,黑芝麻,4.4,2.8,2.35,流入,412.32,5.47,450.17,5.97,-37.85,-0.5,-494.49,-6.56,82.17,1.09,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000717,中南股份,2.12,2.91,0.81,流出,-420.6,-10.17,-202.0,-4.89,-218.6,-5.29,348.89,8.44,71.71,1.73,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000718,苏宁环球,1.82,4.0,1.51,流入,684.22,11.05,964.77,15.58,-280.55,-4.53,-359.15,-5.8,-325.07,-5.25,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000719,中原传媒,11.42,-0.26,0.61,流入,75.29,1.64,0.0,0.0,75.29,1.64,258.96,5.63,-334.25,-7.27,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000720,新能泰山,3.37,2.43,2.79,流入,88.75,0.75,167.42,1.42,-78.67,-0.67,-849.55,-7.19,760.8,6.44,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000721,西安饮食,5.63,3.11,2.51,流出,-908.31,-12.6,-106.19,-1.47,-802.12,-11.13,43.91,0.61,864.41,11.99,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000722,湖南发展,11.05,2.7,2.38,流入,320.79,2.64,462.81,3.81,-142.03,-1.17,-745.18,-6.14,424.39,3.5,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000723,美锦能源,3.37,2.74,1.48,流入,1480.2,6.8,1098.18,5.04,382.02,1.75,-1699.75,-7.81,219.55,1.01,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000725,京东方Ａ,7.73,-5.15,9.44,流出,-413735.42,-15.48,-309580.31,-11.58,-104155.11,-3.9,83788.36,3.13,329947.06,12.34,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000726,鲁  泰Ａ,5.58,0.0,0.91,流出,-85.04,-2.84,0.0,0.0,-85.04,-2.84,183.32,6.12,-98.28,-3.28,2026-07-10T14:21:54+08:00,2026-07-10T14:21:59+08:00
000727,冠捷科技,2.34,0.86,1.63,流入,1069.35,6.19,965.68,5.59,103.67,0.6,-128.02,-0.74,-941.33,-5.45,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000728,国元证券,7.28,-2.15,0.78,流出,-3990.24,-16.05,-1580.89,-6.36,-2409.36,-9.69,1290.67,5.19,2699.58,10.86,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000729,燕京啤酒,10.86,1.02,0.93,流出,-1314.98,-5.21,-294.0,-1.16,-1020.98,-4.04,-941.71,-3.73,2256.69,8.93,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000731,四川美丰,5.78,-0.52,2.4,流入,673.65,8.96,0.0,0.0,673.65,8.96,-14.27,-0.19,-659.37,-8.77,2026-07-10T14:21:51+08:00,2026-07-10T14:21:59+08:00
000733,振华科技,47.96,-0.83,6.98,流入,12596.7,6.7,3715.87,1.98,8880.83,4.72,-5338.9,-2.84,-7257.81,-3.86,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000735,罗 牛 山,5.02,3.29,1.94,流出,-76.89,-0.69,387.29,3.49,-464.18,-4.18,-546.63,-4.92,623.52,5.62,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000736,中交发展,3.92,2.89,1.5,流出,-555.8,-12.69,54.58,1.25,-610.38,-13.94,-187.1,-4.27,742.9,16.97,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000737,北方铜业,12.55,0.88,1.98,流入,672.72,1.42,-1172.11,-2.47,1844.83,3.89,-893.34,-1.88,220.62,0.47,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000738,航发控制,18.2,4.3,2.04,流入,2673.29,5.51,-247.58,-0.51,2920.86,6.02,-1479.42,-3.05,-1193.87,-2.46,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000739,普洛药业,18.12,1.57,0.97,流出,-970.09,-4.78,-540.43,-2.66,-429.65,-2.12,1103.58,5.43,-133.49,-0.66,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000750,国海证券,3.71,-0.8,0.66,流出,-1054.12,-7.46,-633.1,-4.48,-421.02,-2.98,397.73,2.81,656.39,4.64,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000751,锌业股份,4.89,-0.61,4.24,流出,-1511.89,-5.14,-956.71,-3.25,-555.19,-1.89,157.21,0.53,1354.68,4.6,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000752,*ST西发,7.87,2.21,1.14,流入,74.12,3.16,125.8,5.37,-51.68,-2.2,-53.7,-2.29,-20.42,-0.87,2026-07-10T14:21:39+08:00,2026-07-10T14:21:59+08:00
000753,漳州发展,4.49,2.98,2.11,流入,236.96,2.55,33.76,0.36,203.2,2.18,-626.21,-6.73,389.25,4.18,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000755,山西高速,4.55,1.56,0.27,流入,2.54,0.14,0.0,0.0,2.54,0.14,293.98,16.3,-296.52,-16.44,2026-07-10T14:21:45+08:00,2026-07-10T14:21:59+08:00
000756,新华制药,14.3,2.51,3.43,流入,95.32,0.39,782.63,3.22,-687.31,-2.83,577.65,2.38,-672.97,-2.77,2026-07-10T14:21:54+08:00,2026-07-10T14:21:59+08:00
000757,浩物股份,3.64,1.39,2.45,流出,-179.12,-3.77,-170.76,-3.59,-8.36,-0.18,-9.61,-0.2,188.73,3.97,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000758,中色股份,5.79,0.35,1.51,流出,-948.43,-5.48,-969.06,-5.6,20.63,0.12,577.78,3.34,370.65,2.14,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000759,中百集团,6.56,-0.3,11.0,流出,-356.96,-0.75,777.62,1.64,-1134.58,-2.39,-576.15,-1.22,933.11,1.97,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
000761,本钢板材,2.26,4.63,0.57,流出,-156.45,-3.34,0.0,0.0,-156.45,-3.34,127.99,2.74,28.46,0.61,2026-07-10T14:21:57+08:00,2026-07-10T14:21:59+08:00
