代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
000553,安道麦A,5.92,0.17,0.32,流出,-275.23,-6.74,0.0,0.0,-275.23,-6.74,281.4,6.89,-6.17,-0.15,2026-06-24T15:01:18+08:00,2026-06-24T15:02:06+08:00
000554,泰山石油,5.95,-3.25,3.09,流出,-120.58,-1.81,14.9,0.22,-135.47,-2.03,155.62,2.34,-35.04,-0.53,2026-06-24T15:01:18+08:00,2026-06-24T15:02:06+08:00
000555,神州信息,11.53,0.35,3.47,流入,2943.99,7.52,979.23,2.5,1964.76,5.02,1602.16,4.09,-4546.16,-11.61,2026-06-24T15:01:15+08:00,2026-06-24T15:02:06+08:00
000557,西部创业,3.64,-3.96,0.76,流出,-505.85,-12.41,-291.82,-7.16,-214.03,-5.25,285.12,6.99,220.73,5.41,2026-06-24T15:01:18+08:00,2026-06-24T15:02:06+08:00
000558,天府文旅,3.26,-6.32,3.39,流出,-2446.08,-16.9,-1406.47,-9.72,-1039.61,-7.18,286.03,1.98,2160.04,14.92,2026-06-24T15:01:21+08:00,2026-06-24T15:02:06+08:00
000559,万向钱潮,13.58,0.15,1.3,流出,-2851.89,-4.87,-2495.92,-4.26,-355.98,-0.61,-848.54,-1.45,3700.44,6.31,2026-06-24T15:01:21+08:00,2026-06-24T15:02:06+08:00
000560,我爱我家,2.1,-4.98,3.17,流出,-1979.89,-12.6,-1240.14,-7.89,-739.75,-4.71,228.76,1.46,1751.13,11.14,2026-06-24T15:01:15+08:00,2026-06-24T15:02:06+08:00
000561,烽火电子,7.49,-2.98,1.52,流出,-913.89,-10.37,-794.04,-9.01,-119.84,-1.36,337.82,3.83,576.06,6.54,2026-06-24T15:01:24+08:00,2026-06-24T15:02:06+08:00
000563,陕国投Ａ,2.89,-2.69,1.0,流出,-1310.88,-8.73,-605.08,-4.03,-705.8,-4.7,896.04,5.97,414.84,2.76,2026-06-24T15:01:21+08:00,2026-06-24T15:02:06+08:00
000564,供销大集,1.38,-4.17,1.76,流出,-5113.35,-13.82,-4591.32,-12.41,-522.03,-1.41,508.34,1.37,4605.01,12.44,2026-06-24T15:01:54+08:00,2026-06-24T15:02:06+08:00
000565,渝三峡Ａ,6.03,-2.74,1.8,流入,77.99,1.64,0.0,0.0,77.99,1.64,-97.55,-2.06,19.56,0.41,2026-06-24T15:01:18+08:00,2026-06-24T15:02:06+08:00
000566,海南海药,4.49,10.05,3.88,流入,3669.73,16.44,4097.23,18.35,-427.5,-1.91,-2228.78,-9.98,-1440.95,-6.45,2026-06-24T15:01:24+08:00,2026-06-24T15:02:06+08:00
000567,海德股份,5.96,-3.4,1.43,流入,914.7,5.49,-422.73,-2.54,1337.43,8.03,617.55,3.71,-1532.25,-9.2,2026-06-24T15:01:57+08:00,2026-06-24T15:02:06+08:00
000568,泸州老窖,76.87,-2.54,0.92,流出,-14574.8,-13.84,-7420.46,-7.05,-7154.35,-6.8,4396.24,4.18,10178.56,9.67,2026-06-24T15:01:27+08:00,2026-06-24T15:02:06+08:00
000570,苏常柴Ａ,4.94,-3.33,2.1,流出,-481.7,-8.3,-177.48,-3.06,-304.22,-5.24,752.3,12.96,-270.6,-4.66,2026-06-24T15:01:27+08:00,2026-06-24T15:02:06+08:00
000571,新大洲A,6.26,-2.34,8.81,流出,-24.09,-0.05,-431.62,-0.96,407.53,0.91,453.15,1.01,-429.06,-0.96,2026-06-24T15:01:24+08:00,2026-06-24T15:02:06+08:00
000572,海马汽车,3.92,-1.26,2.1,流出,-619.18,-4.55,95.43,0.7,-714.61,-5.25,-63.13,-0.46,682.31,5.01,2026-06-24T15:01:30+08:00,2026-06-24T15:02:06+08:00
000573,粤宏远Ａ,3.83,-4.01,3.95,流出,-169.64,-1.77,-88.35,-0.92,-81.29,-0.85,669.27,7.0,-499.63,-5.23,2026-06-24T15:01:21+08:00,2026-06-24T15:02:06+08:00
000576,甘化科工,6.93,-3.21,1.79,流出,-134.96,-2.51,0.0,0.0,-134.96,-2.51,252.87,4.71,-117.92,-2.2,2026-06-24T15:02:00+08:00,2026-06-24T15:02:06+08:00
000581,威孚高科,17.55,-0.4,0.9,流入,36.06,0.29,-6.68,-0.05,42.74,0.34,528.73,4.24,-564.79,-4.53,2026-06-24T15:02:03+08:00,2026-06-24T15:02:06+08:00
000582,北部湾港,11.33,-3.08,1.44,流出,-3150.97,-8.87,-1943.01,-5.47,-1207.96,-3.4,424.07,1.19,2726.9,7.68,2026-06-24T15:01:30+08:00,2026-06-24T15:02:06+08:00
000586,汇源通信,14.86,-2.75,4.27,流出,-480.28,-3.95,-237.12,-1.95,-243.16,-2.0,-171.48,-1.41,651.75,5.37,2026-06-24T15:02:06+08:00,2026-06-24T15:02:06+08:00
000589,贵州轮胎,4.21,-1.86,1.41,流出,-1069.76,-11.64,-25.18,-0.27,-1044.58,-11.37,709.75,7.72,360.01,3.92,2026-06-24T15:01:24+08:00,2026-06-24T15:02:06+08:00
000590,古汉医药,8.92,-3.98,1.7,流入,249.43,6.79,54.12,1.47,195.31,5.32,464.34,12.64,-713.77,-19.44,2026-06-24T15:01:33+08:00,2026-06-24T15:02:06+08:00
000591,太阳能,4.53,-3.0,1.76,流出,-3832.95,-12.27,-1762.39,-5.64,-2070.56,-6.63,170.76,0.55,3662.2,11.73,2026-06-24T15:01:09+08:00,2026-06-24T15:02:06+08:00
000592,平潭发展,6.95,-4.01,6.33,流出,-9091.27,-10.81,-3623.02,-4.31,-5468.24,-6.5,-2489.16,-2.96,11580.43,13.76,2026-06-24T15:01:27+08:00,2026-06-24T15:02:06+08:00
000593,德龙汇能,24.06,-1.8,6.07,流出,-2773.02,-5.16,418.78,0.78,-3191.81,-5.94,-2367.9,-4.41,5140.92,9.57,2026-06-24T15:01:36+08:00,2026-06-24T15:02:06+08:00
000595,*ST宝实,5.87,-2.98,1.61,流出,-1158.72,-10.78,677.13,6.3,-1835.86,-17.08,428.94,3.99,729.78,6.79,2026-06-24T15:01:30+08:00,2026-06-24T15:02:06+08:00
000596,古井贡酒,78.2,-1.86,0.9,流出,-565.65,-1.95,717.25,2.47,-1282.9,-4.42,-2034.96,-7.0,2600.62,8.95,2026-06-24T15:01:27+08:00,2026-06-24T15:02:06+08:00
000597,东北制药,4.43,-1.34,0.85,流入,602.67,11.13,196.01,3.62,406.66,7.51,-183.9,-3.4,-418.76,-7.74,2026-06-24T15:01:33+08:00,2026-06-24T15:02:06+08:00
000598,兴蓉环境,6.66,-1.19,0.73,流入,1007.39,6.95,-429.8,-2.97,1437.19,9.92,2197.72,15.17,-3205.11,-22.12,2026-06-24T15:01:12+08:00,2026-06-24T15:02:07+08:00
000599,青岛双星,4.47,-3.25,1.52,流出,-561.29,-10.06,0.0,0.0,-561.29,-10.06,222.64,3.99,338.65,6.07,2026-06-24T15:01:15+08:00,2026-06-24T15:02:07+08:00
000600,建投能源,9.35,-4.59,4.13,流出,-6389.8,-15.04,-3392.64,-7.99,-2997.16,-7.06,1207.89,2.84,5181.92,12.2,2026-06-24T15:01:18+08:00,2026-06-24T15:02:07+08:00
000601,韶能股份,6.26,-2.49,5.27,流出,-4748.6,-13.71,-1696.87,-4.9,-3051.73,-8.81,-689.01,-1.99,5437.61,15.69,2026-06-24T15:01:30+08:00,2026-06-24T15:02:07+08:00
000603,盛达资源,24.34,-1.85,5.2,流出,-8361.14,-10.01,-3232.73,-3.87,-5128.42,-6.14,-3255.06,-3.9,11616.2,13.91,2026-06-24T15:01:21+08:00,2026-06-24T15:02:07+08:00
000605,渤海股份,5.75,-4.33,1.71,流入,16.51,0.47,0.0,0.0,16.51,0.47,164.36,4.69,-180.87,-5.16,2026-06-24T15:01:33+08:00,2026-06-24T15:02:07+08:00
000607,华媒控股,3.2,-4.76,1.72,流出,-212.58,-4.33,0.0,0.0,-212.58,-4.33,433.92,8.83,-221.34,-4.5,2026-06-24T15:01:33+08:00,2026-06-24T15:02:07+08:00
000608,阳光股份,7.39,-5.5,8.46,流入,4049.58,8.5,1507.76,3.16,2541.82,5.33,1200.09,2.52,-5249.66,-11.02,2026-06-24T15:01:36+08:00,2026-06-24T15:02:07+08:00
000609,*ST中迪,11.14,-2.37,3.51,流出,-1233.4,-10.95,-1320.37,-11.73,86.97,0.77,422.26,3.75,811.15,7.2,2026-06-24T15:01:36+08:00,2026-06-24T15:02:07+08:00
000610,*ST西旅,5.92,-4.98,2.06,流出,-652.5,-22.46,-464.16,-15.98,-188.34,-6.48,132.8,4.57,519.69,17.89,2026-06-24T15:01:39+08:00,2026-06-24T15:02:07+08:00
000612,焦作万方,12.0,3.99,5.88,流入,6441.96,7.78,2001.32,2.42,4440.64,5.36,-487.94,-0.59,-5954.02,-7.19,2026-06-24T15:01:39+08:00,2026-06-24T15:02:07+08:00
000615,*ST美谷,3.22,-3.01,0.86,流出,-498.66,-19.26,-208.73,-8.06,-289.93,-11.2,142.45,5.5,356.21,13.76,2026-06-24T15:01:24+08:00,2026-06-24T15:02:07+08:00
000617,中油资本,7.01,-3.97,0.91,流出,-7704.57,-9.49,-5801.94,-7.15,-1902.63,-2.34,3819.58,4.71,3884.99,4.79,2026-06-24T15:01:27+08:00,2026-06-24T15:02:07+08:00
000619,海螺新材,4.67,-5.27,2.58,流入,324.95,7.39,0.0,0.0,324.95,7.39,421.85,9.6,-746.79,-16.99,2026-06-24T15:01:42+08:00,2026-06-24T15:02:07+08:00
000620,盈新发展,2.98,2.05,7.0,流入,1919.47,2.03,1335.88,1.41,583.59,0.62,-548.48,-0.58,-1370.99,-1.45,2026-06-24T15:01:39+08:00,2026-06-24T15:02:07+08:00
000623,吉林敖东,18.08,-1.2,1.31,流出,-382.7,-1.34,-695.41,-2.43,312.71,1.09,-1113.83,-3.89,1496.53,5.23,2026-06-24T15:01:42+08:00,2026-06-24T15:02:07+08:00
000625,长安汽车,7.02,-3.44,1.17,流出,-9449.7,-13.76,-4350.78,-6.33,-5098.92,-7.42,846.09,1.23,8603.6,12.52,2026-06-24T15:01:45+08:00,2026-06-24T15:02:07+08:00
000626,远大控股,6.79,-3.14,1.62,流出,-216.81,-3.9,0.0,0.0,-216.81,-3.9,-516.18,-9.28,733.0,13.18,2026-06-24T15:01:36+08:00,2026-06-24T15:02:07+08:00
000628,高新发展,51.68,0.62,4.06,流出,-34.38,-0.09,520.76,1.3,-555.13,-1.39,1396.4,3.5,-1362.02,-3.41,2026-06-24T15:01:30+08:00,2026-06-24T15:02:07+08:00
000629,钒钛股份,3.27,0.93,1.46,流入,5254.64,12.0,2132.84,4.87,3121.8,7.13,-2742.51,-6.26,-2512.13,-5.74,2026-06-24T15:01:42+08:00,2026-06-24T15:02:07+08:00
000630,铜陵有色,6.94,-2.8,7.29,流入,6501.83,1.18,28883.34,5.22,-22381.52,-4.05,-24797.94,-4.48,18296.12,3.31,2026-06-24T15:01:48+08:00,2026-06-24T15:02:07+08:00
000631,顺发恒能,2.99,-1.32,0.55,流入,244.5,6.45,23.39,0.62,221.11,5.83,-86.18,-2.27,-158.32,-4.18,2026-06-24T15:01:45+08:00,2026-06-24T15:02:07+08:00
000632,ST三木,3.16,-5.11,3.14,流出,-759.53,-16.16,-469.93,-10.0,-289.6,-6.16,298.08,6.34,461.45,9.82,2026-06-24T15:01:39+08:00,2026-06-24T15:02:07+08:00
000633,合金投资,4.99,-5.31,4.02,流入,285.24,3.66,190.95,2.45,94.29,1.21,228.4,2.93,-513.64,-6.58,2026-06-24T15:01:45+08:00,2026-06-24T15:02:07+08:00
000635,英 力 特,6.37,-3.92,2.09,流入,102.46,2.08,0.0,0.0,102.46,2.08,91.47,1.86,-193.93,-3.95,2026-06-24T15:01:48+08:00,2026-06-24T15:02:07+08:00
000636,风华高科,72.38,3.09,11.29,流入,19701.01,2.11,499.44,0.05,19201.56,2.05,-13133.43,-1.4,-6567.58,-0.7,2026-06-24T15:01:51+08:00,2026-06-24T15:02:07+08:00
000637,茂化实华,3.69,-4.9,3.49,流入,32.96,0.69,0.0,0.0,32.96,0.69,256.58,5.4,-289.54,-6.1,2026-06-24T15:01:51+08:00,2026-06-24T15:02:07+08:00
000638,*ST万方,,,0.0,,,,,,,,,,,,2026-06-24T08:00:00+08:00,2026-06-24T15:02:07+08:00
000639,ST西王,1.25,-5.3,3.24,流出,-685.84,-15.3,-348.27,-7.77,-337.58,-7.53,221.25,4.94,464.59,10.37,2026-06-24T15:01:54+08:00,2026-06-24T15:02:07+08:00
000650,仁和药业,5.18,-1.71,0.98,流出,-223.92,-3.29,-269.83,-3.96,45.92,0.67,267.68,3.93,-43.76,-0.64,2026-06-24T15:01:57+08:00,2026-06-24T15:02:07+08:00
000651,格力电器,37.11,-0.46,0.63,流入,17874.19,13.9,3097.9,2.41,14776.29,11.49,-9708.99,-7.55,-8165.2,-6.35,2026-06-24T15:01:42+08:00,2026-06-24T15:02:07+08:00
000652,泰达股份,3.42,-3.93,0.94,流出,-77.43,-1.65,64.59,1.37,-142.01,-3.02,109.91,2.34,-32.48,-0.69,2026-06-24T15:02:00+08:00,2026-06-24T15:02:07+08:00
000655,金岭矿业,6.83,-2.43,1.07,流出,-87.44,-2.0,0.0,0.0,-87.44,-2.0,245.37,5.62,-157.93,-3.62,2026-06-24T15:01:45+08:00,2026-06-24T15:02:07+08:00
000656,*ST金科,1.23,-4.65,1.47,流出,-4520.04,-32.51,-3665.95,-26.36,-854.09,-6.14,2347.12,16.88,2172.92,15.63,2026-06-24T15:02:03+08:00,2026-06-24T15:02:07+08:00
000657,中钨高新,100.08,-2.36,8.25,流出,-82745.42,-6.98,-70905.32,-5.99,-11840.1,-1.0,26222.35,2.21,56523.07,4.77,2026-06-24T15:01:48+08:00,2026-06-24T15:02:07+08:00
000659,珠海中富,3.24,-2.99,2.45,流出,-1134.25,-11.05,492.34,4.79,-1626.59,-15.84,-277.52,-2.7,1411.77,13.75,2026-06-24T15:01:51+08:00,2026-06-24T15:02:07+08:00
000661,长春高新,65.46,-0.33,2.35,流入,2135.93,3.44,1128.15,1.82,1007.78,1.62,2036.74,3.28,-4172.66,-6.71,2026-06-24T15:01:33+08:00,2026-06-24T15:02:07+08:00
000663,永安林业,5.34,-4.64,2.46,流入,388.79,9.56,106.6,2.62,282.19,6.94,111.38,2.74,-500.17,-12.3,2026-06-24T15:01:48+08:00,2026-06-24T15:02:07+08:00
000665,湖北广电,3.85,-4.47,1.7,流出,-942.2,-12.6,-15.68,-0.21,-926.51,-12.39,64.56,0.86,877.64,11.74,2026-06-24T15:01:51+08:00,2026-06-24T15:02:07+08:00
000668,荣丰控股,21.65,-5.99,3.75,流入,414.26,3.43,-127.98,-1.06,542.24,4.48,620.8,5.13,-1035.06,-8.56,2026-06-24T15:02:06+08:00,2026-06-24T15:02:07+08:00
000669,ST金鸿,3.92,1.03,1.03,流出,-73.8,-2.71,-48.4,-1.78,-25.4,-0.93,122.02,4.48,-48.21,-1.77,2026-06-24T15:01:54+08:00,2026-06-24T15:02:07+08:00
000670,盈方微,7.77,-3.0,7.53,流出,-661.44,-1.39,534.16,1.12,-1195.61,-2.51,-2241.94,-4.7,2903.39,6.09,2026-06-24T15:01:54+08:00,2026-06-24T15:02:07+08:00
000672,上峰材料,21.55,7.21,5.06,流入,3238.9,3.22,-321.57,-0.32,3560.47,3.54,2389.86,2.38,-5628.76,-5.6,2026-06-24T15:01:57+08:00,2026-06-24T15:02:07+08:00
000676,智度股份,5.37,-4.45,2.52,流出,-1075.14,-6.26,-539.74,-3.14,-535.4,-3.12,1772.05,10.32,-696.9,-4.06,2026-06-24T15:01:57+08:00,2026-06-24T15:02:07+08:00
000677,ST海龙,1.6,-4.76,3.25,流出,-319.32,-7.02,-113.46,-2.5,-205.86,-4.53,18.62,0.41,300.7,6.61,2026-06-24T15:01:09+08:00,2026-06-24T15:02:07+08:00
000678,襄阳轴承,8.95,-3.03,3.08,流出,-350.68,-2.77,-227.2,-1.79,-123.48,-0.97,-722.72,-5.7,1073.41,8.46,2026-06-24T15:02:00+08:00,2026-06-24T15:02:07+08:00
000679,大连友谊,6.88,-6.78,6.95,流出,-2094.86,-12.04,-1697.3,-9.75,-397.56,-2.28,-669.3,-3.85,2764.17,15.88,2026-06-24T15:01:54+08:00,2026-06-24T15:02:07+08:00
000680,山推股份,9.88,-1.1,1.44,流入,814.35,4.39,1115.19,6.01,-300.84,-1.62,35.47,0.19,-849.82,-4.58,2026-06-24T15:01:36+08:00,2026-06-24T15:02:07+08:00
000681,视觉中国,21.77,-2.64,6.55,流出,-1064.98,-1.11,946.35,0.98,-2011.34,-2.09,-1975.49,-2.05,3040.47,3.16,2026-06-24T15:01:39+08:00,2026-06-24T15:02:07+08:00
000682,东方电子,13.75,-2.14,2.91,流入,708.1,1.32,-2190.4,-4.09,2898.5,5.42,-813.18,-1.52,105.08,0.2,2026-06-24T15:02:03+08:00,2026-06-24T15:02:07+08:00
000683,博源化工,6.27,-0.48,2.47,流出,-1822.85,-3.5,-3235.35,-6.22,1412.5,2.72,-1409.42,-2.71,3232.27,6.21,2026-06-24T15:01:42+08:00,2026-06-24T15:02:07+08:00
000685,中山公用,11.22,-2.18,1.54,流出,-1560.59,-7.24,-862.11,-4.0,-698.47,-3.24,2064.09,9.57,-503.5,-2.34,2026-06-24T15:01:12+08:00,2026-06-24T15:02:07+08:00
000686,东北证券,8.56,-0.12,2.51,流出,-855.91,-1.69,-291.39,-0.58,-564.52,-1.12,-911.45,-1.8,1767.35,3.49,2026-06-24T15:01:15+08:00,2026-06-24T15:02:07+08:00
000688,国城矿业,35.98,3.93,4.0,流入,7665.74,4.73,13224.22,8.16,-5558.48,-3.43,-17474.84,-10.78,9809.1,6.05,2026-06-24T15:01:57+08:00,2026-06-24T15:02:07+08:00
000690,宝新能源,4.9,-1.21,2.92,流出,-1184.07,-3.82,190.44,0.61,-1374.52,-4.43,-260.37,-0.84,1444.45,4.65,2026-06-24T15:01:18+08:00,2026-06-24T15:02:07+08:00
000691,亚太实业,13.49,5.64,13.22,流入,1843.06,3.33,3442.9,6.22,-1599.84,-2.89,-1418.04,-2.56,-425.02,-0.77,2026-06-24T15:01:21+08:00,2026-06-24T15:02:07+08:00
000692,惠天热电,4.19,-3.68,2.72,流入,427.8,7.02,-109.72,-1.8,537.53,8.82,576.21,9.46,-1004.01,-16.47,2026-06-24T15:02:06+08:00,2026-06-24T15:02:07+08:00
000695,滨海能源,13.41,-4.08,5.94,流出,-1019.97,-5.75,-346.35,-1.95,-673.62,-3.8,-24.9,-0.14,1044.87,5.89,2026-06-24T15:02:00+08:00,2026-06-24T15:02:07+08:00
000697,炼石航空,10.72,-3.25,2.32,流出,-1906.09,-11.84,-1412.54,-8.77,-493.55,-3.07,822.56,5.11,1083.53,6.73,2026-06-24T15:01:45+08:00,2026-06-24T15:02:07+08:00
000698,ST沈化,3.05,-1.61,0.45,流出,-126.84,-11.72,0.0,0.0,-126.84,-11.72,51.98,4.8,74.86,6.92,2026-06-24T15:01:24+08:00,2026-06-24T15:02:07+08:00
000700,模塑科技,14.52,-3.07,6.86,流出,-1960.08,-2.13,-3972.77,-4.31,2012.68,2.18,2643.19,2.87,-683.1,-0.74,2026-06-24T15:02:00+08:00,2026-06-24T15:02:07+08:00
000701,厦门信达,4.73,-5.78,2.92,流出,-184.32,-1.97,371.47,3.98,-555.78,-5.95,371.48,3.98,-187.17,-2.0,2026-06-24T15:01:09+08:00,2026-06-24T15:02:07+08:00
000702,正虹科技,5.12,-6.06,3.07,流入,130.09,3.05,1.75,0.04,128.34,3.0,291.9,6.83,-421.99,-9.88,2026-06-24T15:02:03+08:00,2026-06-24T15:02:07+08:00
000703,恒逸石化,14.79,8.91,2.78,流入,17027.58,11.07,14704.53,9.56,2323.05,1.51,-4297.42,-2.79,-12730.16,-8.27,2026-06-24T15:02:03+08:00,2026-06-24T15:02:07+08:00
000705,浙江震元,6.22,-4.16,2.37,流出,-188.58,-4.48,0.0,0.0,-188.58,-4.48,144.99,3.44,43.59,1.04,2026-06-24T15:01:27+08:00,2026-06-24T15:02:07+08:00
000707,双环科技,4.6,-1.71,1.75,流入,253.49,5.72,0.69,0.02,252.8,5.7,123.35,2.78,-376.84,-8.5,2026-06-24T15:01:30+08:00,2026-06-24T15:02:07+08:00
000708,中信特钢,13.28,-0.75,0.29,流入,184.1,0.94,649.25,3.31,-465.15,-2.37,719.34,3.67,-903.44,-4.6,2026-06-24T15:01:33+08:00,2026-06-24T15:02:07+08:00
000709,河钢股份,2.03,-0.98,0.8,流出,-1118.73,-6.67,517.17,3.08,-1635.91,-9.75,854.98,5.1,263.76,1.57,2026-06-24T15:01:36+08:00,2026-06-24T15:02:07+08:00
000710,贝瑞基因,7.84,-3.57,2.68,流出,-185.13,-2.64,-216.83,-3.09,31.7,0.45,318.82,4.55,-133.69,-1.91,2026-06-24T15:01:12+08:00,2026-06-24T15:02:07+08:00
000711,ST京蓝,5.04,-1.56,4.44,流出,-7011.91,-13.33,-4627.79,-8.8,-2384.13,-4.53,3284.02,6.25,3727.9,7.09,2026-06-24T15:02:06+08:00,2026-06-24T15:02:07+08:00
000712,锦龙股份,9.14,-5.38,3.37,流出,-2333.89,-8.29,-655.19,-2.33,-1678.71,-5.96,1370.42,4.87,963.47,3.42,2026-06-24T15:02:06+08:00,2026-06-24T15:02:07+08:00
000713,国投丰乐,5.42,-3.04,0.79,流出,-93.49,-3.51,0.0,0.0,-93.49,-3.51,-106.7,-4.01,200.19,7.52,2026-06-24T15:01:09+08:00,2026-06-24T15:02:07+08:00
000715,中兴商业,4.92,2.71,2.85,流入,22.01,0.33,14.91,0.22,7.1,0.11,62.59,0.94,-84.61,-1.26,2026-06-24T15:01:12+08:00,2026-06-24T15:02:07+08:00
000716,黑芝麻,4.27,-4.69,2.82,流出,-454.21,-5.07,-132.74,-1.48,-321.47,-3.59,25.3,0.28,428.91,4.79,2026-06-24T15:01:48+08:00,2026-06-24T15:02:07+08:00
000717,中南股份,2.03,-1.93,0.84,流出,-127.64,-3.08,101.12,2.44,-228.76,-5.52,224.52,5.41,-96.88,-2.34,2026-06-24T15:01:51+08:00,2026-06-24T15:02:07+08:00
000718,苏宁环球,1.8,-3.74,1.33,流入,17.88,0.32,-182.56,-3.32,200.44,3.64,256.81,4.66,-274.69,-4.99,2026-06-24T15:01:54+08:00,2026-06-24T15:02:07+08:00
000719,中原传媒,11.55,0.0,0.59,流出,-161.59,-3.53,0.0,0.0,-161.59,-3.53,361.34,7.9,-199.75,-4.37,2026-06-24T15:01:15+08:00,2026-06-24T15:02:07+08:00
000720,新能泰山,3.94,-3.9,4.47,流出,-2130.86,-9.68,-901.54,-4.09,-1229.33,-5.58,-27.02,-0.12,2157.88,9.8,2026-06-24T15:01:15+08:00,2026-06-24T15:02:07+08:00
000721,西安饮食,6.02,-3.99,3.93,流入,6.13,0.05,-325.22,-2.66,331.34,2.71,1075.71,8.81,-1081.83,-8.86,2026-06-24T15:01:39+08:00,2026-06-24T15:02:07+08:00
000722,湖南发展,12.61,-6.66,5.11,流出,-2773.03,-9.13,35.01,0.12,-2808.04,-9.25,-807.61,-2.66,3580.64,11.79,2026-06-24T15:01:09+08:00,2026-06-24T15:02:07+08:00
000723,美锦能源,3.45,-5.48,1.55,流出,-4666.1,-19.58,-2616.89,-10.98,-2049.21,-8.6,761.04,3.19,3905.06,16.39,2026-06-24T15:01:57+08:00,2026-06-24T15:02:12+08:00
000725,京东方Ａ,7.07,4.43,10.14,流入,54862.95,2.19,53926.94,2.16,936.01,0.04,-25968.59,-1.04,-28894.39,-1.16,2026-06-24T15:01:18+08:00,2026-06-24T15:02:12+08:00
000726,鲁  泰Ａ,5.7,-1.38,0.79,流出,-104.21,-3.93,-100.02,-3.78,-4.19,-0.16,191.76,7.24,-87.55,-3.31,2026-06-24T15:01:18+08:00,2026-06-24T15:02:12+08:00
000727,冠捷科技,2.69,-2.54,3.59,流出,-4471.72,-10.21,-2091.18,-4.78,-2380.53,-5.44,-1650.6,-3.77,6122.32,13.99,2026-06-24T15:02:00+08:00,2026-06-24T15:02:12+08:00
000728,国元证券,7.5,1.08,2.31,流入,1526.14,2.0,3488.86,4.56,-1962.72,-2.57,84.32,0.11,-1610.45,-2.11,2026-06-24T15:01:21+08:00,2026-06-24T15:02:12+08:00
000729,燕京啤酒,10.27,-0.29,1.33,流入,2749.0,7.98,-895.14,-2.6,3644.14,10.58,-1034.12,-3.0,-1714.88,-4.98,2026-06-24T15:02:12+08:00,2026-06-24T15:02:12+08:00
000731,四川美丰,5.4,-3.57,1.63,流出,-362.15,-7.45,-908.06,-18.67,545.91,11.22,277.81,5.71,84.34,1.73,2026-06-24T15:01:21+08:00,2026-06-24T15:02:12+08:00
000733,振华科技,56.9,1.35,6.11,流入,8914.36,4.59,-1792.37,-0.92,10706.72,5.51,-2895.08,-1.49,-6019.28,-3.1,2026-06-24T15:02:03+08:00,2026-06-24T15:02:12+08:00
000735,罗 牛 山,4.89,-3.36,1.68,流出,-244.67,-2.57,-599.23,-6.3,354.56,3.73,309.17,3.25,-64.5,-0.68,2026-06-24T15:01:42+08:00,2026-06-24T15:02:12+08:00
000736,中交发展,3.87,-3.97,2.28,流出,-587.99,-8.82,-74.71,-1.12,-513.28,-7.7,69.84,1.05,518.15,7.77,2026-06-24T15:02:06+08:00,2026-06-24T15:02:12+08:00
000737,北方铜业,14.27,0.49,3.21,流出,-4616.04,-5.39,-2366.47,-2.76,-2249.57,-2.63,-2304.27,-2.69,6920.3,8.08,2026-06-24T15:01:15+08:00,2026-06-24T15:02:12+08:00
000738,航发控制,18.29,-1.14,1.11,流出,-1428.86,-5.37,-998.88,-3.75,-429.98,-1.61,197.87,0.74,1230.99,4.62,2026-06-24T15:01:24+08:00,2026-06-24T15:02:12+08:00
000739,普洛药业,16.82,0.12,0.76,流入,351.23,2.37,67.84,0.46,283.39,1.91,-0.56,0.0,-350.67,-2.37,2026-06-24T15:01:18+08:00,2026-06-24T15:02:12+08:00
000750,国海证券,3.74,-2.86,1.66,流出,-4073.22,-11.18,-2620.61,-7.19,-1452.6,-3.99,241.98,0.66,3831.24,10.52,2026-06-24T15:01:45+08:00,2026-06-24T15:02:12+08:00
000751,锌业股份,6.16,2.16,22.47,流出,-940.76,-0.51,-5480.08,-2.96,4539.32,2.45,2478.94,1.34,-1538.18,-0.83,2026-06-24T15:02:09+08:00,2026-06-24T15:02:12+08:00
000752,*ST西发,8.68,-2.58,1.08,流出,-431.19,-17.32,-119.89,-4.82,-311.3,-12.5,269.54,10.83,161.65,6.49,2026-06-24T15:01:27+08:00,2026-06-24T15:02:12+08:00
000753,漳州发展,4.71,-3.48,1.96,流出,-85.05,-0.93,-100.33,-1.1,15.28,0.17,-613.21,-6.7,698.26,7.63,2026-06-24T15:01:48+08:00,2026-06-24T15:02:12+08:00
000755,山西高速,4.41,-4.13,0.62,流入,320.15,7.91,103.37,2.55,216.78,5.35,96.44,2.38,-416.59,-10.29,2026-06-24T15:01:21+08:00,2026-06-24T15:02:12+08:00
000756,新华制药,14.19,5.58,10.47,流出,-2369.22,-3.14,1394.0,1.85,-3763.22,-4.99,-1988.0,-2.64,4357.22,5.78,2026-06-24T15:02:12+08:00,2026-06-24T15:02:12+08:00
000757,浩物股份,3.57,-5.56,3.63,流入,606.77,8.65,123.08,1.75,483.69,6.89,724.73,10.33,-1331.5,-18.97,2026-06-24T15:01:15+08:00,2026-06-24T15:02:12+08:00
000758,中色股份,7.07,-1.12,4.56,流出,-229.84,-0.36,-1167.09,-1.83,937.25,1.47,111.43,0.17,118.41,0.19,2026-06-24T15:01:30+08:00,2026-06-24T15:02:12+08:00
